stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action,dtw_distance
1101,1789,model3,-0.8990152635112777,0.10098473648872228,0.9962377653484508,0.9664961242068508,-2.796489925669844,0.0005535157255120793,0.08361641484888073,-2.79650409733624,0.0005449469642095822,8,0.05609661112543218
1101,2330,model3,-0.12241888308163675,0.8775811169183632,0.08704132994040273,0.6074704256847469,4.3812644683915085,0.0012370853652774528,0.6856058448671248,4.381307252292903,0.0012323426359988337,0,0.1350759959691371
1101,2371,model3,0.7608726721294554,0.2391273278705445,0.059774672310266085,0.9238422201900508,3.2951329211643965,0.0006437950074776833,0.14209511317968102,3.2951085337121166,0.0006472246114619499,9,0.06708664249013463
1101,3045,model3,-0.27843959921603995,0.7215604007839599,0.08796239994980408,1.1819607570032649,2.3977250592859103,0.0010808853126016158,0.2872299780566901,2.3977821232154484,0.0010630512482744862,8,0.12186152452822263
1101,6116,model3,0.879272125382702,0.12072787461729788,0.06588166350487645,0.4144770219806368,3.3756635079994664,0.0007737403756484568,0.4401785739224119,3.3755497206262572,0.0007061281928696791,8,0.07141113225775042
1216,1303,model3,-0.24414883263540224,0.7558511673645978,0.027022937475758558,0.4664120608973559,2.2474861692249646,0.0007164638915461341,-0.21433769340902906,2.2475375721237807,0.00072413589531856,5,0.06405824760424372
1303,1605,model3,-0.2218350721318608,0.7781649278681391,0.012224230073616863,0.3947732240592802,1.204569628891895,0.001508617535653599,-0.015358621795490137,1.2044751853608502,0.0015180062203718448,24,0.1684200088186777
1303,2409,model3,-0.4096766073255943,0.5903233926744057,0.018123483056925904,0.5101278373946657,-0.2884241632379333,0.0011734227253025473,0.32572815160277546,-0.28845614209284554,0.0011812433893205751,24,0.1061495414217235
1303,2448,model3,-0.9387045591409036,-0.0612954408590963,0.010859645175409336,0.3838046416369146,-4.297324398988338,0.000832670102339035,0.3109514246381981,-4.297349603273891,0.0008411405412225402,24,0.08163727859278325
1303,2474,model3,-0.6265096594383408,-0.3734903405616592,0.010709155234036805,0.054153264035793625,-4.87503560811744,0.0019058967785501161,1.2697516839936982,-4.87581806108946,0.0013185292302205006,24,0.1933041416328285
1303,3045,model3,-0.04476490763187188,0.955235092368128,0.008205741587326591,1.1096921250021308,4.276860238528932,0.0014353726757981955,0.36422257978234107,3.3805928656613093,0.0014273796224424096,4,0.18839587595280682
1326,1605,model3,-0.2354897764056905,0.7645102235943095,0.1224610328982941,0.7527323107933095,1.0537740221693026,0.001192506792423469,0.10854332360071996,1.0536652983742976,0.0011772009582333752,4,0.13071252804821998
1326,2409,model3,-0.2560585670729729,0.7439414329270271,0.12551804449327233,1.1854704248949366,0.7007681363936942,0.0011503371988456535,0.1007691680151667,0.7007157867476033,0.0011489079586337234,0,0.1383436097503392
1326,6116,model3,-0.5460910372277435,0.4539089627722564,0.13201212407553342,0.14155517801664294,-1.4111184971881543,0.002619848410412301,1.0478570049745082,-1.4116617369158453,0.0021495218830825807,24,0.24029175948802672
1326,6456,model3,0.5842009443207141,0.4157990556792861,0.021426908649859383,0.0841625068396448,4.946362043188769,0.002222331393507606,-1.4139298985042543,4.946760100115875,0.0017162665243986154,10,0.165791839264823
1536,2448,model3,-0.9710091590765244,-0.02899084092347563,0.004429157336191473,0.2900881054930413,-4.8468233968400725,0.0030849840584814864,-0.15298690850112887,-4.84662813622122,0.003019830759129455,24,0.3433942601640396
1536,2474,model3,0.6279540102620418,0.3720459897379582,0.015803128694572018,0.6217111202009038,5.222180778229197,0.0016693841154824152,-1.3834432754031774,5.222222565070597,0.001667227302431613,0,0.13709566623783553
1536,3019,model2,-0.6421104776414293,-0.35788952235857074,0.001,0.5042125321965502,-4.820152475119409,0.0021406385124613557,0.5271951966632764,-4.820085604070449,0.002115782690334019,11,0.1340480364560328
1536,3044,model2,-0.5800077996061406,-0.4199922003938595,0.001,0.5327793781307038,-4.769184194705064,0.001885371426798444,0.03479941629013668,-4.769140702705875,0.0018892836897853173,8,0.14453727613425071
1536,9904,model1,-0.4253666789356597,0.5746333210643403,0.999,0.4513349051545312,-5.4327416883512096e-05,0.0013345250731847016,-0.3080131003071684,-4.440892098500626e-16,0.0013204719427034456,0,0.09354425345687867
1477,1536,model3,-0.12966925908997276,0.8703307409100272,0.03590152053171177,0.41516741683457103,3.612787156055045,0.0025359346547275665,-0.3144331951096009,3.612792857129885,0.002545696889536275,0,0.2187834004484155
1477,2409,model3,0.09478450543932827,0.9052154945606716,0.04344854356620897,0.5683537396986247,2.7267332154900963,0.0016777128478790938,0.541435423058819,2.7266691547506072,0.0016902620832709848,0,0.15956139603453506
1477,2448,model3,-0.0031707363382958475,0.9968292636617041,0.010781720958091958,0.0333390001209018,3.997312263277805,0.011141854531049322,1.7187378745080208,3.9921526541096264,0.006747125758516876,24,1.078230273043724
1477,3019,model3,-0.031330325543694235,0.9686696744563058,0.031175579056097257,0.2568934214682767,4.428691385928508,0.00392577147172833,0.4861777787507894,4.428718106950057,0.003942985142397635,8,0.4851472136530137
1477,6456,model3,-0.532301074661692,0.467698925338308,0.2689008769960866,0.11997722521236215,0.0042649358654655335,0.003958804646433961,-0.5535229420803216,0.005240536849245192,0.003002846153611275,24,0.3098282231065874
1605,1723,model3,-0.9020167539139928,0.0979832460860072,0.4473269421121715,0.6961553276296718,-2.0326096407401217,0.0014336608557151925,-0.02752778028936639,-2.0325188883133407,0.001447321564618124,13,0.1472898474042852
1605,1789,model3,-0.9787074963940824,-0.02129250360591764,0.9590812875658046,0.36941552434095903,-2.7956532957535267,0.0018933649501222559,0.07114292183132256,-2.7955899838487164,0.0018970439784368144,0,0.22114254945438194
1605,2330,model3,-0.4909261401101224,-0.5090738598898777,0.003458626196551882,0.4854292067748669,-4.154989107452205,0.0012244887831961732,0.3451950555727904,-4.1549416470293865,0.0012370216382413485,24,0.07493756795391171
1605,2360,model3,-0.904108250551756,0.09589174944824384,0.18297366842430854,0.9472290552030852,-2.0256280401230704,0.0013361059619878756,-0.08328523641075293,-2.02557520353512,0.001317370320457063,24,0.1345798028838634
1605,2371,model3,-0.7553382518503535,0.24466174814964645,0.011355391815748952,0.397824920826334,-1.463649033888605,0.0015075981647881525,-0.10065792090547282,-1.4635693643830419,0.0015213814503715274,10,0.12712252571797977
1605,2409,model1,-0.4742599790864924,0.5257400209135076,0.950765074103595,2.2436391934080384,-1.7062441145066684e-05,0.0009041079610648732,0.008121442819794695,7.993605777301127e-15,0.0009065101245973137,0,0.08382516856726507
1605,2474,model3,-0.7054070496119301,0.29459295038806993,0.004527955280038608,0.6719585998389337,-0.24681770391819924,0.0012077118342372199,-0.3379807367738213,-0.24668784583591366,0.0011029587641927816,0,0.11837185625704194
1605,2888,model3,-0.5626455208360819,0.4373544791639182,0.3563241092789086,0.8044199809864268,-0.5753853872937018,0.0009185020380006061,-0.2355210755607198,-0.5753467877152972,0.0009256224954619334,13,0.0932076366202963
1605,3019,model3,-0.7193293011389997,0.2806706988610002,0.02138367906361961,0.542777502547802,-0.6712604177902936,0.0015179681174796991,0.2024710076129932,-0.671192712343534,0.0015271080771323635,24,0.10332440788881203
1605,3034,model3,-0.8642987104855899,-0.13570128951440985,0.09291541000649277,0.4608467967410018,-3.048214283357366,0.0015693209023241678,0.01682581932705471,-3.0480868039420703,0.0015911826820235026,8,0.1606510391586502
1605,3044,model3,-0.7414749224729615,0.2585250775270385,0.013120568481703216,0.4611777200184615,-0.8633989539836694,0.0015214659741385151,0.32199974651544755,-0.8632887234276039,0.001532254048108219,4,0.10323728745392691
1605,3045,model2,-0.3542424074208896,-0.6457575925791104,0.001,5.619262385577412,-4.0059382150357745,0.0008678001291525159,-0.13170994678860345,-4.005950570026067,0.0008685406541181512,11,0.09410477359139036
1605,3443,model1,-0.6673749087835158,0.3326250912164841,0.8750639296233992,1.6112548985554718,-6.6755103824063976e-06,0.001221497328906597,0.08286379480491537,-1.1102230246251563e-15,0.0012132567251920815,0,0.09939432926889968
1605,9904,model3,0.4842980214563782,0.5157019785436217,0.036845656425259415,0.7232534850603786,3.20497532686975,0.0008169653912879178,-0.3649458194950729,3.2049629381495666,0.0008227347098547022,8,0.07118060844624852
1909,2371,model3,-0.3905129079163169,0.6094870920836832,0.0709437282173475,0.4753532996938016,0.11271052636935625,0.0014677080909040895,-0.24538320163955515,0.11265886229506795,0.0014612431484079518,0,0.12586179177322787
1909,3019,model3,-0.505266656515246,0.49473334348475395,0.10564611930166633,0.7841980062383845,0.4391937229445703,0.0015342774932648599,0.34027633749113634,0.4391286717627567,0.0015219504307071915,24,0.15395950969292893
2330,4904,model3,-0.8004818005749763,-0.19951819942502366,0.13161288619724187,0.5887423059981929,-5.239226089952316,0.0011496712176998455,-0.1242462028548458,-5.2393126063275375,0.0011121136920573963,24,0.12396164194042214
2330,6285,model3,-0.9384133942900664,-0.06158660570993369,0.2558875157135179,0.6021564976991487,-5.418234167207676,0.0013230618777120414,-0.9258810544772876,-5.418157141092116,0.0012787821857450346,5,0.14731823134444166
2311,3045,model3,0.25097619444154823,0.7490238055584517,0.2348559384912633,1.967732202553076,4.412182311850444,0.0010295473423007132,-0.611167475947754,4.412283140825099,0.0008873651507975113,0,0.12506542295618617
2356,2883,model3,0.5156392708987806,0.4843607291012194,0.6884209548453253,0.6591584690406439,2.7020411905778934,0.0008028117238979849,-0.040448489220686015,2.7021397068485467,0.0007324945023041657,9,0.05519891643940644
2360,3019,model3,-0.15242740395788093,0.8475725960421191,0.14990648966362352,0.39860606666595744,3.234949247646283,0.00296548465544158,0.3191411369993541,3.2348136883907217,0.002925492768416859,24,0.33898412722567406
2371,2409,model1,-0.4913349871389409,0.5086650128610593,0.947044138872422,0.4794090386206882,2.23333808005588e-05,0.0014016678521786125,0.2743709834812433,2.0872192862952943e-14,0.0014115503312341312,24,0.12000031733517602
2371,3019,model1,-0.6457073896497602,0.35429261035023984,0.9954206689978696,0.6477716015442546,-2.797948309292882e-07,0.0016423263200029915,-0.08189716985615443,6.661338147750938e-16,0.0016478302200036432,4,0.12435398572884782
2371,3481,model3,-0.7794168934605386,0.2205831065394614,0.33164874028262714,0.3859383281874313,-1.4588084870790412,0.001994456191270365,0.1255266522661714,-1.4587631588457652,0.002006318586305843,3,0.2060221535708382
2383,2448,model1,-0.4608798117443158,0.5391201882556843,0.8068982514434448,0.04461311714773511,0.002574992855815375,0.006373256727755554,1.5404572697387229,5.512070129221058e-07,0.0038459687967210415,24,0.4298848364564076
2448,2474,model3,0.15075000790668394,0.8492499920933159,0.004727743848869257,0.13340361642944146,5.544649781910313,0.002267691654976044,-0.8827179424110433,5.5449141470163665,0.002181629746100341,24,0.12044142164589111
2448,3019,model3,-0.18548870638653847,0.8145112936134615,0.0021123463069253113,0.18558613941086385,3.1045862683447165,0.0037808010020074882,-0.19612696316656592,3.1049978817263795,0.003691510757709265,24,0.39113943569289067
2448,3044,model3,0.15808260289660198,0.841917397103398,0.0014233236687551294,0.3799033698659831,4.532821308512488,0.0024458122406535296,0.027142901927610538,4.5327522943584855,0.0024124718834996465,24,0.23036860704743867
