stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action,dtw_distance
1402,2454,model1,-0.621670587389347,0.3783294126106531,0.8285083202625125,0.4304705582262836,4.4775667265737345e-05,0.0010236567668135286,0.2268551169900029,8.881784197001252e-16,0.0009573949186571492,11,0.09675363302406481
1303,2324,model3,-0.6221493029233665,0.3778506970766336,0.06410932463996492,0.3061956169935886,-1.5254451523579389,0.0008796123894038448,0.00851057244134654,-1.5254271482399735,0.0008991533847893213,5,0.07203109586519352
1303,2325,model3,0.26879906985055363,0.7312009301494463,0.04663340796297207,0.3218987545650383,3.9861589784287728,0.0006349716011581763,0.05251796984335539,3.986208312820809,0.0006349976693948501,24,0.05722372303431045
1301,1303,model2,0.315497543863044,-0.6845024561369559,0.001,0.2151880049431259,-1.4939214060935495,0.0007530060703050687,0.3836003258070491,-1.493941094845234,0.000757456856129916,9,0.04764376338566412
1301,1722,model2,0.08458292519070804,-0.9154170748092919,0.001,0.7758205344842123,-3.0189536314142003,0.0006747817378735612,-0.3921467073646044,-3.0189673670600117,0.0006657723682909466,24,0.0726123846514996
1301,2347,model3,-0.023259814865402188,0.9767401851345978,0.1546713481009263,0.18983448478872253,3.2894260410934164,0.0011670314178165687,-0.695164282379693,3.289576204968116,0.0010959513718885793,24,0.1445400484367017
1301,2377,model3,-0.31602992746937403,0.6839700725306259,0.1426692466802695,0.29848917972610234,1.5026269459260342,0.0009723642432981842,0.3944866244641506,1.5026402294961765,0.0009706161700445813,11,0.07049231881017715
1301,2379,model1,-0.5089010414808668,0.4910989585191333,0.990267942560317,0.4355076452742748,2.972409956169209e-05,0.0013904292926606296,-0.08099582174732876,4.440892098500626e-16,0.001385486688433724,18,0.12494110883864451
1301,2395,model2,0.3178674211275916,-0.6821325788724084,0.001,0.630611704629943,-2.341655490367612,0.0007009888850742503,-0.4862511958047764,-2.3416326857100733,0.00069839972311257,12,0.06202282252059099
1301,2449,model3,0.3902223539535538,0.6097776460464461,0.2940729502514681,0.10013743045714664,3.7780910909400713,0.0013364102210854695,-0.6306496625213663,3.778442062161339,0.001200822911246869,24,0.13482561087539535
1301,2454,model3,-0.4431393895000768,0.5568606104999233,0.36495729809452615,0.29296229272778435,1.0171124702411027,0.0010352028337223583,0.2632417547556977,1.0170232148285394,0.0009448079936500208,9,0.09563582176856866
1301,2890,model3,0.0828127876670088,0.9171872123329912,0.04680455998909658,0.09967609307274147,2.4248195763956253,0.001205000653713859,-0.8576824504361631,2.424995460815829,0.0010347241980352107,4,0.14108534643124837
1301,2891,model2,-0.08948514984541459,-0.9105148501545852,0.001,0.6297378975793331,-3.077197019845193,0.0008756290369753714,-0.15982015182668602,-3.077230838848357,0.0008655165679110206,5,0.1136991239836016
1301,3044,model3,-0.2996679531181597,0.7003320468818404,0.016000481362648963,0.051829310674390665,1.7645341391703324,0.0019504869709104985,-0.7165248282535285,1.7652754950419218,0.0015611716292407585,8,0.14103511794095192
1301,6116,model3,0.4201630293633761,0.579836970636624,0.07857297956463925,0.03244572698746137,3.1262688535230656,0.0020948683555032386,-1.1592681991660143,3.1271432807819126,0.0013421182601936529,24,0.18786864664564296
1326,1536,model3,-0.30098113888161965,0.6990188611183803,0.4941810283574,0.7307472670900228,2.044747418102717,0.0014935283578066602,-0.1063015608336458,2.04473446622554,0.0014962224724021985,17,0.1810418113477581
1326,2002,model3,-0.1962167662353788,0.8037832337646212,0.4908343252086472,1.7105055182689075,1.7181636006774572,0.0005996939188289093,-0.25912743135144617,1.7181623231621468,0.0006013931983213043,9,0.05894180873487409
1326,2325,model3,0.18384115892787573,0.8161588410721243,0.4570394469912354,0.5395404370220114,4.006561228760122,0.0005809285744254329,-0.1654353159999624,4.006583908303728,0.0005746873731933862,24,0.0576101335979724
1326,2379,model3,-0.3191993341043444,0.6808006658956556,0.4897530808209612,1.3456877125540534,1.7353969433065883,0.0013755806840366855,-0.18787940410205428,1.7353878302848318,0.0013779507418407054,18,0.15366946516315605
1326,2395,model3,-0.3063466481718202,0.6936533518281798,0.5080859959679026,0.4400576615900362,2.447279636694355,0.000825060934510541,1.0641046598711985,2.4472668035982448,0.0008240264368663463,24,0.07197760940322606
1326,2618,model3,-0.4097669324017233,0.5902330675982768,0.5135068269347349,1.5337978581812317,-0.21860823851930794,0.0008748346301196253,0.4876925923784596,-0.2185944658189156,0.000875802800377734,13,0.0875692978083622
