stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action,dtw_distance
1434,1605,model2,0.921351507982174,-0.07864849201782588,0.001,0.2464442178209495,2.965961064220292,0.000978471104810413,0.8756759605369056,2.965845867460544,0.0009069039305527062,24,0.10478675060650167
1434,2382,model3,-0.8242303551014245,0.1757696448985755,0.21586290957164492,0.4116036568245888,-2.0892345287591496,0.0007319915161304351,-0.5544432198232186,-2.089168538183799,0.0006741422483642011,8,0.08521836727279464
1102,2882,model2,-0.2243086151104081,-0.7756913848895919,0.001,0.061015059472416124,-3.7666733851728,0.0012852260061965465,-1.831763194120164,-3.766155165506136,0.0005782910023364184,24,0.15435414602344144
1402,1605,model2,-0.9049621819703292,0.09503781802967096,0.001,0.2779848958748803,-2.6460499426488946,0.001166791934032839,-1.2047067353429946,-2.645997383311913,0.0011391704820612489,10,0.10128283832611595
1402,2301,model3,-0.881731401176966,-0.118268598823034,0.19642370848919447,0.2788974003130024,-3.2784680687701213,0.0010618039708781071,-1.3768686725382713,-3.278433609975005,0.0010466888776591355,0,0.11085346938626728
1402,2313,model3,-0.8416854400465424,-0.15831455995345758,0.01494551082681324,0.2202232577157025,-3.2704100838165293,0.0011071490797884248,-1.1728152930964018,-3.270292693559484,0.001010535755802492,3,0.12564616641433934
1402,2324,model3,-0.6412912533694743,0.35870874663052565,0.04665744939657657,0.29773537459622834,-0.9544724490129692,0.0008853665129076367,-0.7853919290981908,-0.9543391113624003,0.0008045470433464939,5,0.0822843326432321
1402,2344,model3,-0.9527995509000556,-0.047200449099944405,0.17162097805027418,0.2341674716686947,-3.216570597049709,0.0012186402133702312,-1.4943433920119649,-3.216500173767823,0.0011837399279950981,0,0.137549521775147
1402,2354,model3,-0.9588481263970744,-0.04115187360292545,0.027643818032498057,0.22214581180972084,-3.2649029634987867,0.0012353119007611408,-1.485412664241474,-3.2648255167741045,0.0011951163344711055,0,0.14286045864291497
1402,2360,model3,-0.7968952220790728,0.2031047779209273,0.001673164791472686,0.37092789076342747,-1.5745107275018628,0.0011103988752822463,-0.4979992960308502,-1.5745408173109188,0.001125689523632316,24,0.08803324297854731
1402,2382,model3,-0.8799642541596674,-0.12003574584033255,0.25415792552089306,0.2685828792713708,-3.340629588870787,0.0010495716803910634,-1.0324399415486916,-3.340565742555936,0.001024000705666728,0,0.10114878409462724
1402,2439,model3,-0.9361266501216904,-0.06387334987830974,0.09899745099181584,0.2453796553944013,-3.345086954405341,0.0012016170798442706,-1.4061447091941182,-3.344999234969466,0.0011500563852111403,0,0.1258638056594128
1402,2809,model3,-0.9508200206856336,-0.04917997931436654,0.02590401670388244,0.21590621109791616,-3.2238190292613984,0.001240896110497293,-1.4068425532126396,-3.2237232616849383,0.0011888930916147194,10,0.1358277988453085
1402,2881,model3,0.5291503505062767,0.4708496494937233,0.0212453015845082,0.13457371978532662,3.520186627229456,0.0009699456076351207,0.5143830957788315,3.5200152394821886,0.0007964942741191478,24,0.07960942938236415
1402,6176,model3,-0.6432439531406963,-0.3567560468593038,0.004443770611375296,0.23848159688248002,-3.6068862786614218,0.0008748419235905644,-1.1171733860253643,-3.606788547374108,0.0007867421047399942,0,0.09829540827832384
1326,2371,model1,-0.3608661964629821,0.6391338035370179,0.8982009915905967,0.3359317355007072,6.807488488879502e-05,0.0019680565011445323,-1.2762718687529766,0.0,0.0019543018134206987,8,0.19895932590340837
1326,2454,model1,-0.5596203782145271,0.4403796217854729,0.8485913341488454,0.27378827561858965,-0.00013219617652288147,0.0009773212123793651,-0.7451243569598526,7.744915819785091e-13,0.0008495636107075812,24,0.06876648881547798
1326,2603,model1,-0.3854657616776754,0.6145342383223247,0.8210435889296724,0.2871823061562704,0.00020800724363229483,0.0013753109714554007,0.4629956747100215,2.2204460492503127e-15,0.0012959680906668113,24,0.1321861894516254
1326,2881,model3,-0.3700815745154548,0.6299184254845452,0.038980131903600494,0.11699512595382636,0.7537599263443966,0.0007002578111627017,0.2126962693906476,0.7536142549680105,0.0005782370306777992,24,0.044531582689694815
