stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action,dtw_distance
1301,1326,model3,-0.4925749724390259,0.5074250275609742,0.12494878880014942,0.7060631001286625,0.06970473696521175,0.00040658932433438797,-0.08969569849046014,0.06972281925456647,0.0004019405472564362,5,0.0376070145802494
1301,1504,model3,-0.3021568458112763,0.6978431541887237,0.04159848301416581,0.3923721037026859,0.9835334222002632,0.0007068961239787235,-0.17217006855645176,0.98348432419203,0.0006829857177568565,0,0.06869618270192035
1301,2347,model3,-0.3582330617749888,0.6417669382250112,0.08516861466679819,1.399484420270916,0.652545383434696,0.0004986796895764047,0.4210450357915885,0.6525151328025061,0.0004857187458135938,24,0.057578438080604144
1301,2887,model3,0.7292661986187134,0.2707338013812866,0.08758256355859897,0.6030245321777014,3.9875701990862655,0.0006440204916101438,0.3928625083532957,3.9875961034081135,0.0006377598700403684,11,0.053995123189364946
1301,2891,model3,0.21677377655124327,0.7832262234487567,0.06266981644101396,1.0422029902662904,3.2946214593355103,0.0006316226541932122,-0.2571564989530983,3.294662412728321,0.0006255985943331892,0,0.0722807277790013
1402,2303,model3,0.19019664572583364,0.8098033542741664,0.1242031537628946,1.1453981393305237,2.628358876272753,0.001353623463963691,0.2622507093926644,2.6283754642451336,0.0013709484446245725,13,0.15758715778415966
1402,2382,model3,0.4633699950385897,0.5366300049614103,0.1375896694867613,0.4010880076152051,3.74555853407044,0.0008664297891704697,-0.3396920994892324,3.7456209840524566,0.0008509719364019269,4,0.06169454030016741
1319,2382,model3,-0.4608318217806454,0.5391681782193546,0.08451492756362944,0.2445828014952492,0.44731309760001664,0.0012738343322043902,0.9307059776144686,0.4474417968449223,0.001238329141289239,8,0.0723938837432394
1319,2915,model3,0.28377407813041616,0.7162259218695838,0.22330079491595586,0.9208973364411532,3.822601039741465,0.0006920467897175871,0.011316910997373392,3.8225683928193415,0.0006934107795031519,0,0.04373383356750615
1319,3045,model3,0.2775548405268515,0.7224451594731486,0.13900567388154222,0.8135204773604172,4.522780363214249,0.0012534703259283154,-0.2840928517120623,4.52276483064591,0.001255835049446557,0,0.11142243313414468
1319,9910,model3,-0.21751142706993248,0.7824885729300675,0.12477701295831575,1.4040688229210965,2.8898076045341234,0.0017542416828377312,-0.4047855409286602,2.8898648078960765,0.001747418574921018,9,0.21631491946296355
1319,9938,model3,-0.36220544341661015,0.6377945565833898,0.08416938922828354,0.4358418723488818,1.5266970268625677,0.002023981651399615,-0.12048251490426792,1.526555327513485,0.001948351236912775,3,0.16692471328593572
1216,2313,model3,-0.8745487372043224,0.12545126279567778,0.03937352298667009,0.21231822542038,-3.155365335340377,0.0009420806577654864,-0.6236288684469483,-3.155222644781935,0.0008905721433264382,24,0.09675680348165949
1216,2377,model3,-0.9407637380959458,-0.059236261904054135,0.08369575838008984,0.19668352017552165,-4.078181885241073,0.0010306904836559544,0.14865053863440522,-4.078054027764618,0.0009916233674249206,24,0.11788489527118262
1216,2888,model3,-0.6458197276105988,-0.3541802723894013,0.06339581196748865,0.26638821892526826,-3.357994085919948,0.0008001496138564157,-1.0158959167524129,-3.3577962333048577,0.0007231276283824874,24,0.07396276048458716
1326,1504,model3,0.03454113133650393,0.9654588686634962,0.031322457920491334,0.33681473540925444,3.396619340958625,0.0009802878173666401,-0.028732594486990858,3.3965217768651628,0.0009481149580891842,0,0.11702389126547244
1326,2451,model1,-0.5072223605843253,0.4927776394156746,0.9659898927946072,0.8062137413191084,-2.868957426405139e-05,0.0012701246652019017,-0.3582597059317959,2.2648549702353197e-14,0.0012600485348497927,24,0.11997036814625117
1326,2498,model2,-0.5512422767526451,-0.4487577232473549,0.001,0.5900035625008397,-4.38287558709845,0.0006226711856786633,0.02424175383748503,-4.382878262498581,0.0006269271931957128,24,0.046307334346542106
1326,2885,model3,0.3805278561943979,0.619472143805602,0.03755237159163358,0.9822639227430152,3.2980488395282865,0.0011133092828488538,0.0478002105176208,3.29809899924016,0.0011200899407912222,24,0.10775934632102491
1326,2891,model2,-0.17386027077689162,-0.8261397292231084,0.001,0.9068834011109956,-3.229678486025036,0.0006825234391188454,0.22650153463177025,-3.229717793371266,0.0006702442741538836,0,0.07849780301654952
1326,3443,model3,-0.1513144605229208,0.8486855394770793,0.02236940072504785,0.1999243571630731,3.37531850195452,0.0034259899389658646,-0.10352276440402168,3.3758434252543363,0.003374817065645538,24,0.4675477673328041
1326,9938,model1,-0.5086784195343922,0.4913215804656077,0.9644139423696982,0.2372974636724361,0.00012618795902942756,0.001843047684787479,-0.0804341415193148,1.184341513749132e-11,0.0017677369920326843,4,0.2060774388406612
1504,2311,model2,-0.38991204617734826,-0.6100879538226517,0.001,0.8816683935538746,-3.5172193514578964,0.00039230974524581203,0.2432659261822795,-3.517200813323103,0.00038891294375564285,3,0.03628697663537661
1504,2313,model3,-0.9192250108955778,-0.08077498910442202,0.038405505155206486,0.3760180526621659,-3.3448946027210296,0.0008972988794741373,0.13716776363620825,-3.3448615720167574,0.0008873597704264599,13,0.09867261461999144
1504,2317,model3,-0.9178850106079988,-0.08211498939200136,0.4971299034611848,0.9843802599080028,-3.4625005699976112,0.0007050240371158848,-0.22790572790035,-3.4624956839344914,0.0007059379620640965,5,0.08912570432504952
1504,2347,model1,-0.5123900600674702,0.4876099399325298,0.6135977430475434,0.6882749915753211,7.601276188461032e-06,0.0005991077172957768,-0.08980180299843113,-4.307665335545608e-14,0.000604167230385233,24,0.04459616715513959
1504,2377,model2,-0.9015482508439944,0.09845174915600588,0.001,0.417879032076988,-2.6091336982639035,0.0008947980617082207,-0.0929479393132014,-2.6090967553556292,0.0008838064710202274,8,0.09177525095601125
