stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action,dtw_distance
1227,2324,model3,-0.5632306460971229,0.4367693539028771,0.1231820395124468,0.8246918023468829,-1.1225498240983174,0.0008768242683670175,-0.8439341767317888,-1.1224879695278709,0.0008626526378588835,0,0.07162219252353008
1227,2881,model3,-0.2636730747696657,0.7363269252303344,0.05983324392805836,0.9740772566981502,1.7059614426228389,0.00041677033087160064,0.004835488686962407,1.7059657794320509,0.00042077058038072536,8,0.03642213940200656
1301,2324,model1,-0.40069651295383535,0.5993034870461645,0.6781139366531985,0.4490111113125802,-3.536335538847209e-05,0.00125501455001916,-0.14023175991545273,-1.1102230246251563e-15,0.0012568078167566373,0,0.14011469886982608
1301,2352,model3,-0.8586192353843014,0.1413807646156987,0.039966537924502665,0.2780304587322312,-3.4341111350386626,0.0007277333842968406,-0.8663165781993775,-3.4339747097036515,0.0006732322247680963,8,0.07186329918886658
1301,2383,model3,0.7627547124162808,0.2372452875837192,0.05096318523003366,1.3790637788826536,4.563632653925065,0.0006170111686952822,-0.030212127175993263,4.563584052067161,0.0006089628452769449,8,0.05337343986492327
1301,2618,model1,-0.3761627856453166,0.6238372143546833,0.6613980388514079,0.5904034662474491,2.524253478763061e-05,0.0012768072562966807,-0.5998042266067651,6.661338147750938e-16,0.0012805901051761164,16,0.15292183551829686
1301,2883,model3,-0.6297132952190707,0.3702867047809293,0.04246671540235752,0.8232661211518756,-2.043614714608791,0.00043176294590203284,0.4834240715045229,-2.0435926110321727,0.0004203768219620905,4,0.04132858479724888
1301,3019,model3,-0.8951168220747538,0.1048831779252462,0.1362158427753892,0.28577166824743105,-3.5949491014540507,0.000772878301534822,-1.1438669916967852,-3.5948255289715916,0.0006749074834469673,9,0.06767919196692329
1301,3706,model3,-0.9230684294028979,-0.07693157059710191,0.6301880665881855,0.6860119784003801,-4.413883070235392,0.0005770236318632961,-0.20351197383447373,-4.413843020640425,0.0005528401941346108,19,0.054781485630023496
1301,4915,model3,0.8914392499057144,0.10856075009428563,0.0912192514060141,0.9112583072675612,4.435925089791159,0.0005017829246034075,-0.16548021000559146,4.435895053129733,0.0004937165088363006,4,0.04888539321211072
1216,1303,model3,-0.09934973766268967,0.9006502623373104,0.7809771985908232,1.1648626034795186,3.4246838029276327,0.0004916509048257646,1.1108541805818175,3.4246634972314105,0.00046442436230480477,9,0.04762863298538911
1216,2324,model3,-0.17880521033670388,0.8211947896632962,0.99869353484266,0.5973421717965764,1.7390045360858366,0.0015825338704613238,-0.2547313155504667,1.7389975075670436,0.00158616228508685,24,0.1859820778039155
1216,2371,model3,-0.26422741038791403,0.7357725896120859,0.8977244232756709,0.3682635730380195,0.6502278515072284,0.0024468561732598807,-0.0704466959293946,0.6504410562983498,0.0023716613690852586,4,0.24435329144099893
1216,2618,model3,-0.24013866197939399,0.7598613380206058,0.926766244660374,1.3394778944030827,1.0824924464807026,0.001301921368699564,-0.30098813014685577,1.0824679104402906,0.0012869776826957796,24,0.1645067304092397
1216,2633,model3,0.18988869123618726,0.8101113087638128,0.8227281059100433,0.4380308715936631,3.338442389252757,0.0011044546527542523,-0.4455778526805998,3.3384103848089115,0.0011305011731631554,19,0.10409996725808224
1216,2883,model3,-0.12456687104403255,0.8754331289559675,0.9149135486365828,0.4577369601885143,1.3450875873806392,0.0007571520656086736,0.11214886755977088,1.3450387792437084,0.0007482373832863097,5,0.07985055893955395
1216,2887,model3,0.2189792822857065,0.7810207177142935,0.7990774868292698,0.7341991619411695,2.874670735207844,0.0014549457576666085,-0.008814542299988144,2.8746137906749776,0.0014616835907734589,24,0.16047007055891305
1216,3706,model3,0.5460164631887638,0.4539835368112361,0.4684552168303984,0.3406780397791259,3.813802929531788,0.0013073638425821286,-0.2311954575976224,3.8139909259220217,0.0011575099704652966,17,0.09367126951225879
1216,4904,model3,-0.05970084639795719,0.9402991536020427,0.8715860550598574,0.3075391172990315,3.830262422441886,0.0007267284795530112,0.0936499880889692,3.8302180968970547,0.0007028586732366457,9,0.07750504808318795
1216,4915,model3,0.4446216114433382,0.5553783885566619,0.735128027305356,0.27889977202914273,4.028730574052509,0.0015546650735114907,-0.953820736236371,4.028880595824358,0.0014005986658396814,8,0.14729802954166082
1216,5880,model3,-0.18173715373492846,0.8182628462650716,0.9325603551192321,1.7765351092533448,1.511391923114442,0.0011617932939522171,0.11134069237689637,1.511395266651812,0.001166657648152592,18,0.1354062923755529
1303,2324,model3,-0.7780760543715719,0.22192394562842807,0.02621923681028779,0.9334795309832286,-2.6407617708213644,0.0005511105465208589,-0.050140016683561335,-2.6407130142423907,0.0005197573539874529,24,0.047560907331699376
1303,2383,model3,0.7821678388217291,0.21783216117827084,0.04552765790123543,3.214474038710108,4.371059732263202,0.0005064569302803987,0.2749018859128548,4.371031691626788,0.0004943347644601673,8,0.05366917107232938
1303,2618,model3,-0.7465528576358895,0.2534471423641104,0.008036389201120127,2.0254487139071697,-2.486820348477816,0.0005425071516136831,-0.15262497849247098,-2.486802923084834,0.0005385999150491482,11,0.06100518351468276
1303,2883,model3,-0.6455692249129985,0.3544307750870015,0.033617685729187344,1.1292096892534742,-1.994447648125452,0.0003857465499099504,0.0945430856995282,-1.9944313176061848,0.00037597162286352986,24,0.03721227861483989
1303,2887,model2,-0.7542411687918443,-0.2457588312081556,0.001,0.6675629665539401,-3.83049879620969,0.0005908713041440025,-0.4348475171455083,-3.8304368672060014,0.0005425418446246449,24,0.06728004883363159
1303,3189,model3,-0.8013931021736321,0.19860689782636806,0.005437936568122786,0.3945841651193678,-2.534243091493164,0.0006491528032312339,-0.16374120873088832,-2.5341717237192407,0.0006345181460091817,8,0.04683154442759596
1303,3481,model3,-0.9247173550329536,0.07528264496704655,0.1052091096690685,0.3032520410589766,-3.7365554755369215,0.0007213004554869029,-0.6211818023860234,-3.7364224315278705,0.0006326809033010593,8,0.07368138610810382
1303,3706,model3,0.9212465418425696,0.07875345815743044,0.8985400859415376,1.4048017790502187,4.192585323066316,0.00046228146901608713,0.2560698544334602,4.192573595106315,0.0004522565681390125,18,0.04620739629271764
1303,4904,model3,-0.5997657406728438,0.400234259327156,0.0054583693036190616,0.463811518145189,-0.8155104990954825,0.00048037393609015497,0.2737079272231707,-0.8154841237367452,0.00047874001341558674,21,0.03617496652311791
1303,4915,model3,0.8964665798688157,0.1035334201311842,0.0762783566236737,1.5363453845569095,4.224709305947811,0.0004658305372502544,0.25153895223552913,4.224685216124747,0.00045593275141530144,8,0.04896921962258549
1303,5880,model3,-0.6322362326868476,0.3677637673131524,0.003715664710092296,1.173141246510471,-1.6763412840859253,0.0006105982919177912,0.2764174382731601,-1.6763088448477736,0.0005948708850791755,8,0.06055311078598313
1101,2105,model3,-0.15028255330522572,0.8497174466947742,0.1012187506141223,0.9431349937957016,2.946094997503395,0.00048040515236124357,-0.3326189898277909,2.9460916723255526,0.00048183681084370194,8,0.05904976973547271
1101,2371,model3,-0.3529093015309867,0.6470906984690132,0.15553956060260216,0.2360897128051262,0.2669255590504329,0.002524335167575917,-0.3007993170062328,0.2673639757614592,0.002148351729263299,4,0.2667894741338035
1101,2883,model3,-0.19834448060849,0.8016555193915099,0.16825336022212087,1.0089754360742262,0.9932890823139532,0.0005916857328062679,-0.13573723216318312,0.9933060219017604,0.0005823295820035214,16,0.06022065105529406
1101,5880,model3,-0.07590093029655037,0.9240990697034496,0.11363081224508413,0.6894298329856628,2.271004099641365,0.0016078926631649445,-0.07364184238080919,2.2710375020678053,0.0016100655050378285,0,0.1977672203076981
1476,2324,model2,-0.3386568527531969,-0.6613431472468031,0.001,0.6427324552687548,-3.948080911838358,0.0015293626397099565,-0.2575959898008735,-3.948094664085714,0.0015224919409982665,10,0.09491402559100726
1722,2887,model1,-0.4078841105921781,0.5921158894078218,0.8967226697128511,0.8029824365286634,3.301720409327302e-05,0.0011835011484748893,0.015592634482101509,-1.4210854715202004e-14,0.0011814003227613359,4,0.13643523821642223
1722,4915,model3,-0.8766720384502066,0.12332796154979345,0.2488149496884367,1.0399464147367186,-2.7427591049291205,0.0008409653512673754,0.16723622640264962,-2.7427521910216943,0.0008407045566430431,11,0.09616383935122119
1802,2383,model3,0.3916804126380271,0.6083195873619729,0.11003944539340672,1.1748745040715496,3.9662551638426073,0.0012893942417003714,0.020084861880038614,3.966139353775108,0.0012879113388626136,16,0.1324876464908662
2105,2618,model1,-0.3980648796958449,0.6019351203041552,0.7537261287527879,0.4860946619148421,2.9448077119316924e-05,0.0012869925620046234,-0.6204285331941612,6.661338147750938e-16,0.0012929786105412475,24,0.14475986033818722
2105,4904,model3,-0.5276813431237167,0.4723186568762833,0.009111991384687114,0.4703243954972829,-0.11383179772024607,0.00046743265495336123,-0.11537840741503624,-0.11381827920139333,0.0004662704267354467,0,0.04203857013608436
2317,2618,model3,-0.3900263379503856,0.6099736620496143,0.020535545938544345,0.79834061870727,-0.15945953772781588,0.0012709830242961695,-0.5432331276911588,-0.1594353362036618,0.00127958487460691,8,0.11639159665199306
2317,3706,model3,0.7660740990903239,0.23392590090967624,0.9719684511503148,0.49104482933984495,4.3796888329497365,0.0012692215113436665,-0.09142110496999224,4.379602999886732,0.0012642563867123408,22,0.1319157533029891
2311,4915,model3,0.7520616179695605,0.24793838203043944,0.2411633986826304,0.8836546031421755,3.721142697025292,0.0006443921074813247,-0.2609459284530324,3.7211084455093664,0.0006372383760803722,18,0.04986217013416727
2324,2354,model3,-0.5746799649202613,-0.42532003507973865,0.010910550788287005,0.3426160710198228,-3.6373581969737034,0.0013304461077892214,0.267359793522354,-3.6372579247674826,0.0013035918150593054,4,0.12132865599174969
2324,2454,model3,0.5169499743998386,0.4830500256001615,0.0033387057340243053,0.4975547865360882,4.142592086088162,0.0015254521325473664,-0.4649157582118512,4.14275356486921,0.0014280266453251145,4,0.1335169711082107
2324,2618,model1,-0.4742010263593502,0.5257989736406499,0.8819049866178837,0.9900934673065416,2.643738705057075e-05,0.001262030287002905,-0.21926618633326428,-1.2434497875801752e-14,0.0012623693208668224,8,0.11462599587611133
