stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action,dtw_distance
1303,1314,model3,-0.5806036092897995,0.4193963907102006,0.034412824292917026,0.3680403139014572,-1.4048548238365308,0.0010454936726536901,0.6368893110492447,-1.4049762563621004,0.0009933392568599669,5,0.08499611978989963
1303,1605,model3,-0.8345436837223641,0.1654563162776359,0.19862242066640812,0.4750870559206803,-3.1535408891947014,0.0007301108281028718,-0.25006254618869617,-3.153411364844534,0.0006873719380045952,24,0.06473199371845428
1303,2317,model3,-0.7370604662358841,0.262939533764116,0.4724145022294584,0.8847217626320417,-1.9442345731370407,0.0006103229686226845,-0.4254729189292965,-1.9441988266785402,0.0005800773780339467,11,0.04980310764125173
1303,2325,model3,-0.4296271196988904,0.5703728803011096,0.02958840087392978,0.6863317260908977,0.3644507493746919,0.0004327234775941138,-0.13350234635188982,0.36443808658976895,0.0004313632044438792,4,0.043338832123481774
1303,2344,model3,-0.8377315001549623,0.16226849984503766,0.3090742955475909,0.326657689197553,-3.068271263479424,0.0008144413898659508,-1.0370914725715412,-3.06813330138758,0.0006621725676939366,8,0.0728886165476359
1303,2379,model3,-0.6605213060683329,0.33947869393166696,0.04095367357379474,0.5789734646661716,-1.2532584254872268,0.0008802741378370426,0.13567288651256001,-1.2532331636319174,0.0008842980189988207,4,0.0866907233995855
1303,2409,model3,-0.6184759163033072,0.3815240836966928,0.12675612000483655,0.8519801230659487,-1.711293351960854,0.0008263708792959144,-0.3588334741709385,-1.7112184820503655,0.0007548510837047597,12,0.08157292042700748
1303,2448,model3,-0.8483347370961065,0.1516652629038934,0.2986440308540745,0.6711645868115773,-3.097807516228444,0.0006915477288756467,-0.4394251938471868,-3.0977171909696524,0.0006492187637860093,12,0.06233198124646977
1303,2603,model3,-0.78562258865238,0.21437741134761992,0.08810954888409721,1.9431525830342264,-2.7671343256849226,0.0005077922336958502,-0.27600282205592,-2.767118077413488,0.0005026586009407692,14,0.04856890498061173
1303,2885,model3,-0.5333763006706946,0.4666236993293054,0.08494023579575467,1.338685593958183,-1.0920941520571787,0.0007324321190900662,0.09181163313113712,-1.0920494148480595,0.0007022295482398952,8,0.07425215667207752
1303,2890,model3,-0.06487972479559233,0.9351202752044075,0.03497993459173363,0.6141228717725905,1.7932744215041994,0.0006766132118017406,0.10399262975389348,1.7933428428341838,0.000662296582241495,24,0.09148627236853674
1303,2891,model3,-0.5609875834901307,0.4390124165098694,0.147109963094967,0.4451249663640645,-1.114317020539988,0.0006741584231245175,-0.2958902977363822,-1.1142391739446822,0.0006361192859050047,4,0.05592823704435412
1303,2892,model3,-0.3957833267182346,0.6042166732817654,0.060911264483621184,1.2966640627063633,0.1010787521021298,0.0005397844337938307,-0.3810217180944899,0.1011089538593759,0.0005271984608513809,16,0.053570502939636055
1303,3682,model3,-0.5145950133151874,0.4854049866848125,0.04827708044922911,2.1430680212873243,-1.0933145018926826,0.0009202288262660524,-0.2900770922535251,-1.09328816676173,0.0009115503321416152,0,0.10209836166515229
1303,5880,model3,-0.15452014596660524,0.8454798540333948,0.027322991544335533,1.9988646640140857,1.6748447932743102,0.0008232895177272474,-0.2581444708292246,1.6748723468526134,0.0008268623898077887,0,0.10489269894205855
