stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action,dtw_distance
1216,2408,model3,-0.5814874402722431,0.4185125597277569,0.05649469215382675,0.6034466845390482,-0.7130175860039789,0.0008479367107489059,-0.3437274764594906,-0.7128864158422252,0.0007571106766938198,5,0.07251604828824876
1216,2881,model3,0.40414950193504223,0.5958504980649578,0.1625878771057067,1.7794053303098591,3.9389136887014016,0.0003578586192562512,0.0649382562818744,3.938889214608064,0.0003398889104386484,5,0.034824849802953084
1301,1303,model3,-0.33991339531121056,0.6600866046887895,0.09599214875404312,0.6288022553606923,1.2886427371976068,0.0005733896251411058,-0.375906128193831,1.2885934879843288,0.0005626166579915847,3,0.05296093283929992
1301,2303,model3,-0.4276411743307568,0.5723588256692433,0.0957355910478226,4.071486504831509,-0.4805785955886384,0.000940917945195448,-0.09621237948048653,-0.4805857489463119,0.0009445089305139217,8,0.11653904311630447
1301,2408,model3,-0.4690194100665115,0.5309805899334885,0.1017516704653437,0.4363914302496118,0.006760878045216461,0.000980904050586542,0.1992080367424217,0.0068822679266919975,0.00093027308432665,5,0.08894262433775069
1301,3231,model3,-0.5479979287778407,0.4520020712221594,0.2254899032464245,1.0196565618638136,-0.9450722478684328,0.0005082885330291863,-0.8261122297035626,-0.9450622001605852,0.0005080777807145267,5,0.046992581410671974
1301,6116,model3,0.3761873439327813,0.6238126560672187,0.0987744975515872,1.287832270536396,2.9883656354430688,0.0004209728775780278,-0.15633227394831314,2.9883844646699425,0.0004160190538706168,5,0.036468831496059284
1326,2303,model3,0.32393197324708306,0.676068026752917,0.2947304062691664,2.697519964010336,3.1613186717387847,0.0011843489833171614,-0.0037784143616548757,3.161312801481269,0.001189691688520925,8,0.13941483670896138
1326,2313,model3,-0.4842403515733648,0.5157596484266351,0.3673505776513051,1.8186882977368275,-0.5279616953233299,0.0006579826692782771,0.2820175809757949,-0.5279493093503007,0.0006585609694086665,13,0.07075140887123998
1326,2352,model3,-0.8936106408730394,0.10638935912696064,0.9308785226454714,0.6604181873820998,-3.6925033379789673,0.0005405660148943835,0.1586740549761443,-3.692543138878668,0.0005268597243481415,24,0.045672042449164785
1326,2356,model3,-0.4594331141642518,0.5405668858357483,0.27934576313285026,0.5270706090573377,-0.3771456757934,0.0006861391604958362,-1.0161020141548662,-0.3770604661611743,0.0006357025601333457,9,0.06431012249231172
1326,2439,model3,-0.4722332415552472,0.5277667584447528,0.36100971805145854,0.6165873469820926,0.6071313609075311,0.0007138184469303025,0.3919267154278932,0.6071888476862317,0.0007099210856405402,8,0.06623787727524366
1303,2303,model1,-0.37109374984287335,0.6289062501571265,0.7882454261328352,3.4082146318967608,3.8116116048699433e-06,0.0010650298983777603,-0.0644172343160196,-2.220446049250313e-16,0.001066495215916086,4,0.13164001183922558
1303,2313,model3,0.6904618422493798,0.3095381577506203,0.0063056804481583725,0.5785147229236057,3.9379862472271587,0.000770345518134793,-0.2459474831488877,3.938003029725048,0.0007717816923921773,24,0.06874089263895566
1303,2354,model3,0.7281245860497909,0.27187541395020914,0.0062823653652385935,0.6895157978855951,4.317354138337261,0.0006441517542491661,-0.07394958752354769,4.317349711325654,0.0006428770177592122,24,0.06768807274056776
1303,2408,model1,-0.4827576225726948,0.5172423774273052,0.7664248753388367,0.6289081095907585,-0.00011292351913877082,0.0008962339889170033,0.1594665271193014,7.549516567451064e-15,0.000839411435478779,4,0.08512455641181571
1303,2439,model3,0.6656201403297187,0.3343798596702812,0.007664509544364957,1.2172558204008612,4.572175530325453,0.0006169876130045787,-0.3987072354279432,4.572197533323826,0.0006138363675350202,5,0.045850347984576434
1303,3231,model3,-0.6929419103763539,0.30705808962364617,0.05838641123753646,0.7224489644559331,-1.9254392702121284,0.0006091416479337598,0.3284943645069092,-1.9253821321541116,0.0005869320430896383,4,0.05343145667268612
2313,2337,model3,-0.942239693356516,0.05776030664348385,0.04385737383547342,0.342861188289975,-2.8591231099392886,0.0017512253269923467,-0.1053894228265654,-2.859381632600916,0.001763673189353228,24,0.1997691622276596
