stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action,dtw_distance
1301,6505,model3,0.3181068115450144,0.6818931884549856,0.0832367801247023,1.3370504377477834,4.619292534857745,0.0015173209084150534,0.657639763040378,4.619238435998072,0.0014724790278816788,15,0.16858141133776217
1227,1504,model3,0.6767932952709756,0.3232067047290243,0.06007909446625359,0.26704166230703696,4.0406430935804485,0.0008382030084070572,0.3790957512530661,4.0405836063012,0.0007804577739299875,24,0.07249803670000743
1227,2337,model3,-0.9732368873280242,0.02676311267197588,0.9413334517633368,1.1215805618515151,-4.140368481335188,0.0006315507297947313,-0.6101361344025245,-4.140364188343292,0.0006302623681781874,13,0.0695485417467987
1227,2383,model3,0.8341050282685313,0.16589497173146867,0.2830578714370937,0.4421119871489053,4.4015775711471,0.0007467419120562407,0.9328550530050606,4.4015077550390265,0.0006628824542748577,5,0.07349826422514916
1227,2449,model3,-0.4003162935468201,0.5996837064531799,0.016679218962296224,0.4966332771087942,0.2644610916163941,0.0005618620927842805,0.2319236485019076,0.2644556894670056,0.0005663657365577483,13,0.04633600186443676
1227,2542,model3,0.5771564225671192,0.4228435774328809,0.06642308900204831,0.6280114608151384,4.1740289460134745,0.0006326159770624764,-0.08282762369188472,4.173999857614163,0.0006197260563416996,0,0.05270065119802192
1227,2610,model3,0.4013752916231548,0.5986247083768451,0.029210784365471195,0.5191138421639941,3.140152273023092,0.0016003133378829936,0.230862970164353,3.13999364591551,0.0015351872056269965,4,0.17308076228274172
1227,2812,model3,0.3829184953293203,0.6170815046706797,0.05872404133354616,1.496579140297414,3.064143000675242,0.0004366662698948477,0.16354535653699495,3.0641389584675705,0.0004369931541059177,24,0.03530417952309328
1227,2880,model1,-0.3954154136630431,0.6045845863369569,0.8145023417827926,1.081667769391177,3.520726392383544e-05,0.0007182811593685969,0.3533023759476636,-1.9029222642075186e-13,0.000719031530982664,0,0.0674034684959739
1227,2884,model3,-0.17024708219884313,0.8297529178011568,0.01777180957916383,0.6272577703990562,1.6789057557081184,0.0009251974088953066,-0.087580362504864,1.6789517637041813,0.0009152475072116882,24,0.1243836882869429
1227,2885,model1,-0.3716936805837863,0.6283063194162137,0.7674401955499863,0.9665823776198516,-1.2296853487114845e-05,0.0010263399601514814,0.6666155444618593,8.881784197001252e-16,0.001031472535504793,24,0.1161624018689007
1227,2887,model3,-0.7063802950208365,0.29361970497916345,0.02626875819883928,0.1442867037353128,-2.3108057166988885,0.0013844587709362182,-1.3268239526532548,-2.3104953109615294,0.001087174384007582,0,0.13679384328828048
1227,3034,model3,-0.4292247014407519,0.5707752985592479,0.02070922588970769,0.6196598864661289,0.8642503650915512,0.00129689792555981,0.4177502690951847,0.8641444481695761,0.0012582024863813054,24,0.13253241367131774
1227,3532,model3,-0.962140006744802,0.03785999325519783,0.15873666708166193,0.470281315720932,-3.9779744921274505,0.0007421124291402494,-0.4882440948702095,-3.9779626768126177,0.0007275185669860589,16,0.08258256779033424
1227,3673,model3,-0.9632798510596172,0.03672014894038289,0.6245648054231676,0.6612201830122146,-3.9946727442102836,0.0007032529018065856,-0.3955785694249543,-3.994667059168785,0.0006984989064740613,13,0.07929415533643525
1227,5264,model3,-0.7820503834903699,0.21794961650963,0.012835862120060082,0.4450133574478529,-2.3772253526584235,0.0008632054753847782,0.1322549488244569,-2.3772760260827823,0.0008953923264650226,9,0.07996690084088742
1227,5880,model3,0.6069663518361397,0.3930336481638604,0.19484282952244167,0.9073941335226752,3.692539079567277,0.000636597691210736,0.4856452951810221,3.692476516309968,0.0005677299730895985,24,0.060780713180396795
1227,6505,model1,-0.5189929529429308,0.4810070470570693,0.7739055539553259,1.6804585801650698,1.830698535179328e-05,0.0010088477282368202,0.6513230985093812,1.554312234475219e-14,0.0010100266730278867,5,0.11112255636224999
1227,9938,model2,-0.7002470774318145,-0.2997529225681856,0.001,0.8008291647112161,-4.431225895416569,0.0008657060846550357,0.017131768507703222,-4.4312349397008575,0.0008722560914218787,24,0.08779757151590495
1477,2812,model3,0.046605845048989576,0.9533941549510104,0.07677343761313968,0.9319879874728207,2.400906383438124,0.0005960313831361707,0.2193021218037406,2.4009033679032887,0.0005991191955475423,9,0.07111737852806946
1477,2885,model3,-0.12938070929259204,0.8706192907074078,0.08832560364379788,3.22456961375822,1.6025771928318033,0.0011833800064259155,0.2740243372273645,1.602572644738124,0.0011873707521887927,5,0.14295572615270435
1477,2887,model3,-0.3053476860363216,0.6946523139636784,0.05457943282176455,0.2449916043237688,0.2854782710668777,0.0022393564373860454,-0.8643812925269444,0.285824623854267,0.002072569704600446,8,0.17596017457725233
1504,2313,model3,-0.6002279743513521,0.39977202564864794,0.012097038909298743,0.727021029909682,-0.8253875590704968,0.001174314487554893,0.2463319828949856,-0.8252985215803454,0.0010923413012835794,8,0.08113021806078047
1504,2383,model3,-0.6634716116259256,0.3365283883740745,0.036893431703651634,0.8851911916577092,-0.6746799582554348,0.0011475755241239756,0.34623532174885113,-0.6747118542823087,0.0011614177895359142,8,0.10289713806597156
1504,2812,model3,-0.10673231514218592,0.8932676848578142,0.0060573317252100144,0.7160107005179008,1.6708036370735426,0.0005877841302245903,0.4707606485880101,1.6708025089066283,0.0005901595453634237,5,0.06798967123147409
1504,2882,model3,-0.4531404823383697,0.5468595176616302,0.010982940496653404,0.19405789722989644,0.5690499177314045,0.0010993441416781212,-0.07189067741316084,0.5689464740312455,0.0010625011560110695,24,0.07118480824485673
1504,2887,model3,0.6481807506052886,0.3518192493947114,0.007088627762039487,0.4532876045670995,3.125412371500976,0.0014019498414285765,-0.3352928533581941,3.125502119801401,0.0013804863792084036,0,0.10314595327858767
1504,5871,model3,0.4464156190622805,0.5535843809377196,0.01914147400412077,0.4017635616341193,3.8955159338049614,0.0008509485170060758,-0.04688922894288505,3.89557662241524,0.0008475513206198795,24,0.0565039414055597
1504,6505,model3,0.3093892879960307,0.6906107120039693,0.010473955411462564,1.7924460337896242,4.288613833935516,0.0014770722752643366,0.4069124803383541,4.288578187986359,0.0014414954838045007,24,0.17290797461274976
2311,2383,model3,0.6764575909202164,0.32354240907978365,0.22175295241773696,0.14240862121318135,4.038596059283217,0.0015163722126065881,1.3779843265111793,4.038101490552019,0.0010917779967676202,16,0.15494971580864414
2311,2412,model1,-0.5581103530176423,0.4418896469823577,0.7422577879010098,0.2166087413387051,-4.938233981534405e-05,0.001138963329606458,0.24428012623976605,-2.5757174171303632e-14,0.0011237769657457992,8,0.11528482968847342
2311,2449,model1,-0.4749511927695751,0.5250488072304249,0.7895490330219539,0.4128260666855045,-3.532418681555368e-05,0.0006118415791235893,-0.33045692439913715,-1.809663530139005e-13,0.0005730767092107916,0,0.04478934925974154
2311,2542,model2,-0.3390257351775553,-0.6609742648224447,0.001,0.3457949908496521,-3.870699922208229,0.0010046100769498167,-0.34420526142130153,-3.8705770342537384,0.0009872425333702856,24,0.10018781790759568
2311,2880,model1,-0.4346469965568393,0.5653530034431609,0.7370147998663004,0.6809063720008306,5.457397778549181e-06,0.0007697532656252482,-0.17365152776360124,-8.881784197001252e-16,0.0007713884279884748,8,0.07148723277109648
2311,2887,model3,-0.5998616563252731,0.40013834367472695,0.019793948501624768,0.07158956133734334,-1.1932373211437748,0.0021874129432656823,-1.4970555531923238,-1.1926183181432732,0.00167422172718153,24,0.21153853746530293
2311,3406,model3,-0.9021152583933076,0.09788474160669253,0.051222930473132484,0.09726980821477957,-2.7573892778709115,0.0014627912317701358,-0.5425172963785085,-2.7571188868462504,0.0012439280163156466,0,0.11192219337251341
2311,4904,model2,0.09887380746454442,-0.9011261925354556,0.001,0.36196748483759694,-3.5264945616429566,0.0006151579937577497,1.6113143073848644,-3.5265369217231965,0.0006089680721723573,4,0.06410754201642016
2311,6505,model1,-0.5591461936248934,0.44085380637510657,0.7695642885263912,1.0106539515483508,-1.997709004696979e-05,0.0010638774204625454,-0.23982385429981226,-1.3322676295501877e-15,0.0010669682405776689,15,0.10282146523180291
2301,2542,model3,-0.17454358976600534,0.8254564102339946,0.22714542384757505,0.8637536863305525,2.5853833843674043,0.00092428095366539,-0.5586141017878592,2.5853879103309008,0.0009253639300056488,8,0.08854838693997091
2313,2385,model3,-0.4670680214974973,0.5329319785025026,0.02345217355403863,0.3521446647190388,0.8725807727371908,0.0014897383431223248,-0.2490523177300137,0.8726170888190226,0.0015010210019370592,24,0.13220986715615868
2313,2449,model3,-0.4697683442127243,-0.5302316557872758,0.056499937338878536,0.3081725061377076,-3.2258139161679744,0.0015434849011931589,-0.6536196328297567,-3.2255871453240412,0.0013976742186444992,24,0.14521114447860373
2313,2542,model1,-0.5606045650987498,0.4393954349012503,0.7803144629673082,0.6418467575624206,1.1181704758855084e-05,0.0015576892626426395,-0.5544202381396482,1.3322676295501878e-14,0.001535743503920125,0,0.1502561260164832
2325,2449,model3,-0.3102670514566593,0.6897329485433407,0.014113155502236397,0.6205751700128151,1.0821748296549345,0.0005965342207100737,-0.09291395230896826,1.0822180269964214,0.0006028086725469214,24,0.05662602106555692
2325,2812,model3,-0.2691875950501125,0.7308124049498874,0.02349215183844634,0.9020175518812822,0.6156269360756739,0.0004850514967621879,0.073476432974759,0.6156400114830101,0.0004796958068255342,10,0.05448708717001871
2325,2882,model3,-0.5176602610644323,0.4823397389355677,0.0068946007520104356,0.1910730215029421,-0.1439993077954749,0.0007508596432516827,0.5997977001474748,-0.14413894633339175,0.0007070691747024727,24,0.056934753524350956
2325,3034,model3,0.15991091321036566,0.8400890867896345,0.01905787477434477,0.480392901557139,4.628891889097928,0.002029671816221535,0.3733822116971053,4.628721333433608,0.0019166075136832679,24,0.22732914309790275
2409,2454,model3,-0.7723280008768453,0.2276719991231547,0.015014912327119897,1.4417065386120869,-0.6900080458930798,0.001062329618979029,-0.623361873525954,-0.6899568688542317,0.0010428015425171806,8,0.1023238922007439
2409,2812,model1,-0.4790900126988309,0.5209099873011691,0.7522548860877404,2.2487381628261107,-3.616003340401056e-05,0.0006767405070677742,-0.6171059585556673,7.66053886991358e-14,0.0006537644484172597,0,0.06172178235372083
2409,2885,model1,-0.5075968154574637,0.4924031845425362,0.7862337500052691,0.5014875778397272,-9.506960752282188e-05,0.0013162871912726502,-0.05981499331414921,-8.326672684688673e-14,0.0012837636739399599,0,0.07895638912827008
2409,2887,model3,-0.9054707938251554,-0.0945292061748446,0.0068597946772573064,1.2383168176398192,-2.486446390454994,0.001239071313854466,-0.7821112960528585,-2.48638863611589,0.0012211947012419266,9,0.13779772305649907
2385,2449,model3,-0.2807039775454914,0.7192960224545086,0.02779853291846389,0.5336352561635576,1.1685074318202842,0.0006348004146454492,0.341571199099594,1.1685217761268252,0.0006476428809338339,19,0.07310308218615535
2412,2454,model1,-0.5369599355195269,0.4630400644804732,0.8037316529398321,0.3832974952182421,2.1275453698417955e-05,0.0011902100729873212,0.4657539234536707,1.3322676295501877e-15,0.0011914429636524081,5,0.091296749055096
2412,2542,model1,-0.4607263354278717,0.5392736645721283,0.7548470190882306,1.8162625015162293,1.710856465706456e-06,0.0007616388275199503,-0.4334091110579337,4.440892098500626e-16,0.0007651144057235407,24,0.06869770428393274
2412,2812,model1,-0.32942223546392113,0.6705777645360789,0.8587558338142001,1.5284269601627534,-6.276495886255636e-07,0.0005246459468048119,-0.2991660026963819,-4.440892098500626e-16,0.0005259355800622463,0,0.05134981432747954
2412,2882,model3,-0.9133997421395472,0.08660025786045282,0.00632928753065596,1.5915741997108883,-3.906126405707643,0.001071992995943566,-0.6939532264481584,-3.906115833226607,0.0010766777411574237,8,0.13528492424942673
2412,3673,model3,-0.95163478401548,-0.048365215984520135,0.4493282426438151,4.7990394486081085,-4.645952543908334,0.0009668845450667807,-0.3551282722690917,-4.645946225780822,0.0009693413833342117,9,0.11707693158294319
2412,6505,model1,-0.5010534713220657,0.4989465286779343,0.8947821415183571,0.8148991983785782,3.666851967126424e-06,0.0014338969106434173,0.5457245679692563,0.0,0.0014354438124092488,24,0.11960044859918062
2383,2409,model3,-0.13630807505334613,0.8636919249466539,0.03176395768955032,1.5544086706100626,1.4902627298348192,0.0011440399351414928,0.5502606792063469,1.4902220677818274,0.0011304293657438836,8,0.12015573058074358
2383,2412,model3,-0.12930758826048008,0.8706924117395198,0.032495828848696784,3.0005911701750185,3.425633437183384,0.0009324896809197492,0.5337530506836956,3.4256382194047235,0.0009377772979277986,0,0.10256962248909951
2383,2542,model3,-0.2491958623365291,0.750804137663471,0.12470736755184784,1.1182934881875384,1.7861458791958162,0.0009107936145565783,0.15782393900818914,1.7861884705302908,0.0008911154956894375,10,0.0851954126501473
2383,2812,model3,-0.1189445688121188,0.8810554311878812,0.06965646885334226,1.3352299160436043,1.4409519944095386,0.0005566837979109954,0.20669331815026504,1.4409793050325512,0.0005447034037491651,24,0.057440091858275366
2383,2880,model3,-0.04714058448583831,0.9528594155141618,0.032910705997580905,1.1906918171554417,2.468928111235725,0.0010433695762411216,0.3895147826415878,2.4688919450683318,0.0010322176059692867,0,0.10817006153281034
2383,2891,model3,-0.2709072974983616,0.7290927025016385,0.1461496321360938,0.9184714180418392,0.8397351060456211,0.0008027237655085707,0.4703643572936009,0.8397414675020123,0.0008066264190089535,13,0.06775512859179389
2383,3034,model3,0.08777354719099546,0.9122264528090044,0.06956055438389372,0.483172237066072,4.768108462854659,0.0022344614567279945,0.5410080786389702,4.767900614803907,0.0020984660636877016,24,0.234472403143981
2383,3406,model3,0.6761300697083102,0.3238699302916899,0.2797322932426497,0.8531126118673963,5.096076410747579,0.0016094788774503204,0.5246363152629686,5.095891563063997,0.001453031092754718,14,0.14745729913264105
2383,3673,model3,0.799078512801503,0.20092148719849692,0.4866687397059056,0.6410284156819612,4.762154632461543,0.0018932056930792344,0.4550435340818834,4.761872416804602,0.001716873723311114,24,0.19333941507580654
2383,6505,model3,0.2780152242543082,0.7219847757456919,0.05778730361187455,2.6900611544445905,4.700539130090038,0.0014838618230539904,0.5604656759129575,4.700469016619642,0.001400254716105061,15,0.15471375093343487
2449,2542,model1,-0.5439683022284029,0.4560316977715972,0.8677887303052751,0.31023379781811145,4.5387653202072134e-05,0.000832372715522219,-0.6466569418001331,1.5543122344752194e-15,0.0008587616012893809,17,0.06956769836152588
2449,2880,model1,-0.4594348549185742,0.5405651450814258,0.95198666429601,2.747471271834212,7.166034023238232e-06,0.0005877342261333983,-0.14064595130481608,2.220446049250313e-16,0.0005890935233044856,4,0.0548864838751717
2449,2882,model3,-0.7869997009385776,0.21300029906142234,0.0061520410835886035,0.7182264868685964,-1.7886872933341231,0.0006355182442254748,-0.21468334289827465,-1.788706857393308,0.00064136636245673,13,0.0750590436874723
2449,3034,model1,-0.5888576379393213,0.4111423620606787,0.9425651241380012,0.9519958076980688,2.4427783639491275e-05,0.00093478116612711,-0.3462916232196729,0.0,0.0009289996195254699,0,0.07832820782807959
2449,3532,model3,-0.9974877355356552,-0.002512264464345153,0.07789237503772213,0.3813014562570011,-3.331248893008433,0.0009417083852035703,-0.213806809499946,-3.3312430664692623,0.0009414375808756488,8,0.12259160792259749
2449,9945,model3,-0.8979198839483902,0.1020801160516098,0.02598240358126198,0.4837424097097757,-2.621340944029119,0.0007755399224408258,-0.1270633776918621,-2.621402942744052,0.0007923309360724724,12,0.09659996265515014
2454,5264,model3,-0.5182939623933508,0.4817060376066492,0.013483235552024323,0.664479457774896,-0.5724908803982833,0.0014061187457439974,0.1343337247267859,-0.5724083758176564,0.0014171810096040645,11,0.15091959792399923
2454,6505,model3,0.20478467699927447,0.7952153230007255,0.01474103421020559,1.2006616589230494,4.813447960767366,0.0017985234037833976,0.759508567491164,4.813412050517297,0.0017784585936127906,24,0.20227073576109134
2542,2812,model1,-0.36508170684905694,0.6349182931509431,0.7830123350700456,0.9513437509093312,-9.4149373611474e-06,0.0005658374110911701,0.5389242816551713,-4.440892098500626e-16,0.0005685732308605339,14,0.06145414169493346
2542,2887,model3,0.777345465374854,0.222654534625146,0.016128619985774237,0.5902517221265061,3.6493742594683214,0.0010500290840973626,-0.5355125055401694,3.64940900954921,0.0010248567468326413,0,0.1044537075943639
2542,3034,model1,-0.5455955173345313,0.4544044826654687,0.7599251687952983,0.5113128349244752,2.9225409469374835e-05,0.0012239054753533606,-0.10811096715564714,1.3322676295501877e-15,0.001217158166188284,0,0.11970152249438515
2542,3532,model3,-0.9230654148693992,-0.07693458513060067,0.12446995176896072,0.6658109029988616,-4.034475273753183,0.00113839873978423,0.789888991771323,-4.034465620931567,0.0011474854758803574,18,0.11264510513788961
2542,3673,model3,-0.9325735771889558,-0.06742642281104418,0.4932598973555725,0.6513167560643756,-4.014884882474306,0.0011033365871412188,0.21969492375097804,-4.014854708422466,0.0011144344634045722,15,0.12939170353260732
2542,6505,model1,-0.5403214282784087,0.4596785717215913,0.7924261242601867,0.5562299573384937,-6.670304383282756e-06,0.0014047756843826125,0.5978388566934564,1.9984014443252815e-14,0.001413886994901039,16,0.15457630820062507
2542,9945,model3,-0.8324265614813638,0.16757343851863618,0.05810626660590457,0.5171176460307502,-2.702477523972669,0.001030862988854294,0.7864977084313958,-2.7024618380910486,0.0010430668572953222,8,0.10474078320011104
2812,2882,model3,-0.8654880912042623,0.13451190879573766,0.0060080521328074715,0.7817610786414709,-1.4511353275813257,0.0005570390337741345,-0.4063783446755537,-1.4511429717494797,0.0005543726734145913,8,0.06773602280546442
2812,2886,model3,-0.9117194955641064,0.08828050443589366,0.036140922656261724,0.5685280128626381,-1.797713014255902,0.0006389930092060868,-0.31665944295901954,-1.7976818391617655,0.0006488313150197503,24,0.06745910261016075
2812,2887,model3,-0.9294106664126802,-0.07058933358731972,0.005603416133576871,0.6872877303459823,-2.2999937219327817,0.0006549385465554867,-0.4787954116505203,-2.30000367679828,0.0006521552399819876,5,0.0716709178871171
2812,3532,model3,-0.9667367732258922,-0.03326322677410784,0.08453053432920833,1.1689771203928152,-2.3666400228863838,0.0006003608019885202,-0.7979102270644174,-2.366645034312324,0.0006001470202028798,8,0.07379035308595316
2812,3673,model3,-0.9712138123421259,-0.02878618765787383,0.4665647429113826,1.0387111618954905,-2.350369761706191,0.0005880243301146753,-0.42579947945328667,-2.3503685052193783,0.0005902211414097491,8,0.06406859261109554
2812,4904,model1,-0.65416289760415,0.3458371023958499,0.928376250036446,0.4355984935859694,-1.6819501766365266e-05,0.0005541694523199789,-0.3294640436175514,-8.881784197001252e-16,0.0005593169242470346,8,0.05741104927250573
2880,2882,model3,-0.8020248100760647,0.1979751899239353,0.006298516096615293,2.1180792034393336,-1.4967105741916336,0.0007947375155204188,-0.3349444392420505,-1.4967071745999552,0.0007972015562333137,0,0.08931140259714443
2880,2887,model3,-0.9004711263507648,-0.09952887364923524,0.004932856615951886,1.7228745840593906,-2.7987022208037664,0.000943502223395398,-0.1811446844964742,-2.7986896167844684,0.0009463513966189571,5,0.09808698327332221
2880,3034,model1,-0.6275849400945218,0.3724150599054781,0.8394452644377133,1.2413480176230434,1.1673913128410856e-06,0.0008950718399968324,0.00753093177122783,4.440892098500626e-16,0.0008962202336364268,24,0.09237061500310495
2880,3532,model3,-0.9686051926569836,-0.0313948073430164,0.08626049508904646,1.4881064528943806,-2.8905563133119525,0.001023964615372953,-0.2331614174013917,-2.890541852919814,0.0010228187592496454,8,0.10649583039156685
2884,6505,model1,-0.6158198643706236,0.3841801356293764,0.8482920278310356,1.7258241158644476,2.625575546036115e-05,0.0009907160813504717,0.04590029809902106,-1.2967404927621828e-13,0.0009748281156698894,8,0.08877395803441801
2885,3532,model3,-0.9440004533826852,0.055999546617314766,0.08576249675360335,1.1218476732493616,-2.145007337410094,0.0014364309095325116,-0.497295191813789,-2.1449964758161126,0.001441674968066415,8,0.1518982764037804
2882,2887,model3,0.6268363514820382,0.37316364851796174,0.003831266990140169,0.3824575898927031,3.3878499048043667,0.0010860691307662768,-0.1367985691511155,3.3879008546530804,0.0010887908748438016,4,0.08330914854026661
2882,2891,model3,-0.3895514903816629,0.6104485096183371,0.0084081560539531,0.7231706675977612,0.2717956483029697,0.0005430923805234273,-0.7970401796310318,0.27178318490623554,0.0005570970966733299,15,0.053109440832368016
2882,3034,model3,-0.3249311821985721,0.6750688178014279,0.006891651568389421,0.809657090502258,1.95103931822474,0.0013781430671547152,-0.5822912771177692,1.9510260861547328,0.0013770424648366785,0,0.15166482885297872
2882,3406,model3,-0.8336611638786106,-0.16633883612138942,0.03247023870802482,0.0877862307652616,-4.202263696513402,0.0012922299624005048,-1.202249140647924,-4.201952015931192,0.0009503399168698578,3,0.10004293379753149
2882,5880,model3,-0.3096216929703229,0.6903783070296771,0.00676558028579497,1.3057882088592945,0.6693583609988962,0.000792357678326622,0.2795247385148746,0.6693613462879868,0.0007935067250912954,14,0.08107654555417998
2882,6505,model3,0.2627370976454489,0.7372629023545509,0.006976608919988135,1.2487040463400074,4.463637018482773,0.0016274163522428382,0.6966818613200549,4.463592883258424,0.001580774070473331,8,0.19011834221228652
2882,9945,model3,-0.6842209126434562,0.3157790873565438,0.017651230725430688,0.19648853873863165,-1.5326733240550432,0.0006866314094360888,-0.6115808631354549,-1.5325927611172456,0.0006315493890026222,0,0.04996319692510509
2886,2887,model3,-0.7121575977695225,0.2878424022304775,0.041181704297105784,0.2822565532422822,-1.5550040930562847,0.0010036015500186012,-0.4699777949356869,-1.5548001534526974,0.0009350784432889944,5,0.09422079172319275
2886,5264,model3,0.664293826759019,0.3357061732409809,0.05238989601590354,0.578033554541866,3.677566921202559,0.0009790697354212065,0.01851288540271476,3.677605936017322,0.0009854133757170194,8,0.10080499449827451
2887,3532,model3,-0.7623078155243177,0.23769218447568224,0.052333424318646266,0.42619940965628456,-0.7856481995823706,0.0022590819617719768,1.1149003812403944,-0.7858287024887214,0.0021836069234078873,16,0.16037397371811157
2887,5264,model3,0.3059518078962196,0.6940481921037804,0.003716325768231322,0.43904307681419386,3.973326444353834,0.0021118371573746035,-0.03553797646053676,3.973444529272406,0.0021126196802308023,24,0.26594301613456195
2887,5871,model3,-0.3280784873191013,0.6719215126808987,0.011821846051664113,0.3762275417707592,2.0295178767538844,0.001065077558208906,0.17984976245303533,2.0294911033485885,0.0010610277073761006,14,0.07486888088644295
2887,6505,model3,-0.1603091806249982,0.8396908193750018,0.0046157729992320935,1.1856747988767995,3.511638761113409,0.0018636135737204907,0.6717024261315339,3.511585722128077,0.0018071378045877585,5,0.21477811651749512
2887,9945,model3,-0.5670255150104646,-0.43297448498953545,0.007061311498045755,0.2981921035841121,-2.99054041830518,0.0016796673768576498,0.3388661192644506,-2.990741396953497,0.0016133510668366626,5,0.1415322728474122
3034,3532,model3,-0.9530297590523764,-0.046970240947623504,0.07685105980356788,0.5880750717743262,-4.768276952524944,0.0021611255264315852,0.1363314438962298,-4.7682175518404195,0.0021314803591609677,0,0.24044543328061696
3034,3673,model3,-0.9761312475230516,0.023868752476948567,0.4607949486186104,0.5132866773373013,-4.541221512755131,0.002294369704232801,-0.4450265692932012,-4.541122256356952,0.0022371672818992066,0,0.23716970208374377
