stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action,dtw_distance
1314,1326,model3,-0.8031899784452841,0.196810021554716,0.1424465393045482,0.8908216616030821,-1.0586839244659878,0.0018068702351576587,-0.15417658684205116,-1.0588236352346538,0.0018063209169599528,24,0.22821326815791076
1314,2105,model3,-0.4441188769664773,0.5558811230335228,0.001,0.7730476875803433,1.2315217486802843,0.0011612829769379195,-0.4795045252388783,1.2315243366863209,0.00116740856380646,8,0.10177880246531701
1314,2327,model3,-0.7272969331095853,-0.2727030668904147,0.014579546407084032,1.2706014964756178,-3.0523456968370146,0.0016492686735409164,0.4898837340524183,-3.0524627863200973,0.0016356156808668505,8,0.1639375999473356
1314,2448,model3,-0.9432749730018666,0.056725026998133525,0.3253618972017318,0.7674621440670188,-2.1051147979481795,0.002220192904772558,-0.030561925474673925,-2.105247973840429,0.0022217886138738477,24,0.2721372683942249
1314,2610,model3,-0.9948306767185324,0.0051693232814677215,0.02045138700367769,0.7394585489109493,-2.4087521288991733,0.0023612666235523216,-0.02620151546161284,-2.4090351928474467,0.002367243614451969,9,0.29790791317551957
1314,2633,model3,-0.4806848065606701,0.5193151934393299,0.05165813697640249,2.0844947431528515,0.5083449164856566,0.0010899414076392714,0.09286759517340998,0.5082923301045412,0.0010800565662246948,12,0.10931404745852213
1314,2834,model3,-0.6985425944392143,0.30145740556078565,0.011243882700012656,0.7382998810660459,-1.0580764844681887,0.00165231106605944,-0.03548411940609898,-1.0582423366606468,0.0016589563170073026,9,0.18962870410241295
1314,2884,model3,-0.5061971893202872,0.4938028106797128,0.023084446623913468,0.907660048698598,0.2127992102314344,0.0012187464158731648,-0.2031964579992144,0.2127393084329776,0.0012192872310484884,8,0.11254719304910599
1314,3044,model3,-0.7977169337465347,-0.2022830662534653,0.2345194610419984,0.7784884029612581,-2.8637698335375554,0.0018804490357648832,-0.11422146537561866,-2.863978192020357,0.0019015572149839394,8,0.2214500741930836
1314,3673,model1,-0.6508096748756532,0.3491903251243468,0.901071813339722,0.8164709671768364,0.00018370107209032908,0.001502008570738753,0.10121901229519918,-1.0258460747536446e-13,0.0014694166851750804,8,0.16765683376430873
