stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action,dtw_distance
1102,1303,model3,-0.0970390040132797,0.9029609959867204,0.0211101570359407,0.5630064013497272,3.533795680375706,0.0006912942758253724,0.06797515179584812,3.533760670224844,0.0006882322441395187,10,0.07292323858349803
1102,1314,model3,0.1261243343877652,0.8738756656122348,0.02260643515358489,1.7710503525210686,2.567034496246468,0.0015967881889456176,-0.15799677907836412,2.567043447519357,0.001594292884664885,5,0.19731559921342495
1102,2812,model3,-0.07337650001936638,0.9266234999806336,0.01858862178142933,2.900185704891112,1.8672861190092855,0.0003780701381670963,-0.12946629699164314,1.8672832898943248,0.00038033363315444647,13,0.04524556749959324
1102,2882,model3,0.09189957829392133,0.9081004217060786,0.02883226102337253,0.2441625194947623,3.8506265895663456,0.0006842608358369758,-0.6101784196980551,3.850504060928876,0.000656552936905898,4,0.0648246134917978
1102,3481,model3,0.2254262461281832,0.7745737538718168,0.04147680665135675,0.33617973511820043,2.738425876861092,0.001906391546712254,-0.2362352448970141,2.738595898345229,0.0017353898041684375,0,0.1878986139159986
1319,2377,model3,0.2806212465897128,0.7193787534102871,0.034988174160918005,0.1303346859427824,4.182250596674157,0.0016568196277639033,0.7222642214579305,4.181820230815073,0.001281894477105787,4,0.12221888328084085
1319,3231,model3,-0.3519909116519963,0.6480090883480036,0.006565545812493446,0.22191406086622234,0.7521384616912689,0.0013453171220514494,-0.6804358142913426,0.7521328943189283,0.0013516801029591163,0,0.08675570014358591
1301,2408,model3,-0.007991132599247408,0.9920088674007526,0.14230724440070913,0.07400899440419917,3.818081267052588,0.002821893342503217,0.7554208636359326,3.817170366419623,0.0021323839305757,24,0.37314922298459696
1301,2606,model3,-0.3150323633841201,0.6849676366158799,0.5188227720542964,0.7356541610111917,0.956495567413918,0.0010831670891546493,0.10769535268940862,0.9564177876954284,0.0010397561978178404,8,0.11230546245449968
1301,2618,model3,-0.14666719698155775,0.8533328030184422,0.4420021844623954,0.9390239171033516,1.7075163420898232,0.0014156181803616145,0.3796924917973266,1.7074824630596588,0.0014177992029221693,10,0.1647018615862229
1301,2834,model3,0.09022798892525373,0.9097720110747464,0.6005532608850187,1.323325874720222,2.339507272170955,0.0005560403801917108,0.0540769228395888,2.3394994542908902,0.0005498443142690351,13,0.0711355661771999
1301,2882,model3,-0.15300251504132473,0.8469974849586752,0.2114159984601882,0.2004397485458992,2.6076617510659705,0.0007258505839729679,0.14791902382728125,2.607478283809391,0.0006120337408352102,17,0.06014381607985275
1301,2890,model3,-0.04652598080384888,0.9534740191961512,0.4115023406070071,0.5565727957308428,1.933423956095114,0.0005158796699936621,-0.028696526459522437,1.933420902394822,0.0005211823894688602,13,0.0534950006403527
