stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action,dtw_distance
1319,2002,model3,-0.5016452038897832,0.4983547961102168,0.018303889184964887,2.3940279517275163,-0.3858798052802841,0.0007419217557354474,0.22936095281928984,-0.3858614996080885,0.0007103192599542204,14,0.07429440329325931
1319,2324,model3,-0.5477842793736966,0.4522157206263034,0.05240564874973427,1.334797720519822,-0.7911626007352859,0.0009258455335957537,0.2553734970818752,-0.7911842375815312,0.0008524348984097273,4,0.07057578160491973
1314,1326,model2,-0.3405945665627105,-0.6594054334372895,0.001,0.750719559234598,-3.7873287155139472,0.0007931284270841447,-0.4146937843271246,-3.787314894754701,0.0007916184539847156,8,0.07276317782886454
1314,1476,model2,-0.5808529991730924,-0.4191470008269077,0.001,0.5742504299089384,-3.8078350659415823,0.0014480679444215535,0.0985635742931718,-3.807829319580809,0.0014533551879833038,18,0.12009360422741988
1314,2103,model1,-0.5880543659112515,0.4119456340887485,0.8461622531759255,0.6422608211180083,2.444768141119121e-05,0.00140096287438339,0.3222702651412683,-1.176836406102666e-14,0.001409492796743786,24,0.1377198683629175
1314,2303,model3,-0.5818078823033946,0.41819211769660536,0.028189149297925195,0.6674946306015257,-0.3576183252199765,0.0014386315296640265,-0.48272128653713,-0.35759991104365985,0.001420147936987767,13,0.12885799585754576
1314,2324,model3,-0.5258059151992416,0.4741940848007585,0.16481992467962475,1.0603295819685283,0.16763411571239373,0.001198703357381964,-0.3654644968159061,0.16766662345908226,0.0011484643116171586,4,0.09966098433837578
1314,2344,model1,-0.5404969477125606,0.4595030522874394,0.8258731156785659,0.6320659945059157,-7.21155115053455e-05,0.001420535623292851,0.04289571723163104,-8.881784197001252e-16,0.001343785814859788,0,0.13561056930232995
1314,2353,model3,-0.7544061720802209,0.24559382791977905,0.16380227465265176,0.9702895251440324,-1.1427036211318495,0.0015466879580500314,-0.2689021573139053,-1.1426620689806797,0.0015123872675040075,16,0.16606067749107467
1314,2357,model3,-0.6047578585020462,0.3952421414979537,0.3214534890791202,1.5292841662837706,0.7691653790663823,0.001181185217623616,-0.7354679790970213,0.7692192928649764,0.0011225629868995505,14,0.14245378583961066
1314,2376,model2,-0.28774266786696084,-0.7122573321330392,0.001,1.2762535166891769,-3.2976849427532247,0.0006930442456596531,-0.200761572273294,-3.2976839892382017,0.0006949861520523341,18,0.07035185302251745
1314,2377,model1,-0.6375198043532252,0.3624801956467748,0.8074162234231179,0.4623419514111826,9.119389836861556e-05,0.001559676683441139,0.4953035724889631,7.749356711883593e-14,0.001572498172905366,24,0.13146828485821982
1314,2379,model1,-0.6571587577300029,0.3428412422699971,0.9052834977897152,0.6469164085750486,-3.749055776581726e-05,0.0015931370747463913,0.28100002702606525,6.661338147750938e-16,0.0015741858053662855,24,0.16422899558602433
1314,2383,model3,-0.8298444028342296,-0.17015559716577044,0.6808681045598294,1.1352415203382826,-2.8323713246471023,0.0016348321818521244,-0.36226792058581603,-2.8322957251634233,0.0015539647008696092,24,0.19153031754582495
1314,2409,model3,-0.6085843931559908,0.3914156068440092,0.014549528181769904,0.5237037393402794,-0.5010095119707884,0.0016297153070162554,0.3451113749947716,-0.5009438865983371,0.0015840875122029642,24,0.13062190792011608
1314,2439,model2,-0.4666213277196866,-0.5333786722803133,0.001,1.8872781244995358,-3.915293815632712,0.001102742381405278,-0.08874080449019267,-3.9152570661284973,0.0010763882266422386,18,0.1126128540620066
1314,2474,model3,-0.6944768823019319,0.3055231176980679,0.0868860430643846,0.6522832748614547,0.08437778705385729,0.0015683150656921304,0.3488020758592795,0.08437113551195652,0.0015700558491102048,24,0.15421956728652653
1314,2633,model3,-0.7247154493317484,0.27528455066825164,0.05256204721742231,0.5444432328964187,-0.8822490323269234,0.001719995312134715,0.13986663486399456,-0.8822021039615313,0.0016941926948292182,24,0.1648898862406627
