stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action,dtw_distance
1319,2311,model3,-0.3940777407224804,0.6059222592775195,0.029086199413950638,0.6720842568647267,0.5545588944204131,0.0007060917541592344,0.2587007985764715,0.5546349369066861,0.0006577783616436839,0,0.06307062672063801
1319,3045,model3,-0.3025189989900651,0.6974810010099349,0.0041700206585608786,1.8129639375519628,2.0032077704266795,0.0010746380984581391,0.11929038370551995,2.0032323771871368,0.0010585739740225349,11,0.10303877590672195
1326,2049,model3,-0.5071546246719769,0.4928453753280229,0.13888570695146707,0.3849235418766312,0.5209911573407954,0.0007578079341449036,0.0959695697842376,0.5209085515966176,0.0007259427459569012,11,0.07009145742008638
1326,2313,model3,-0.7263840885837496,0.2736159114162504,0.1949166953621758,0.5487091241014878,-2.3130733777375485,0.0006463964536037969,-0.21244371461108452,-2.313078563767448,0.0006470128796240693,12,0.056776295551930644
1326,2330,model3,-0.26877403503782826,0.7312259649621717,0.17050890713954406,0.7138117403956106,2.78608402170118,0.0004789652135348077,0.4740883265588868,2.7860785471053764,0.0004779430410796423,24,0.04666264823697075
1326,2337,model3,-0.8016359071600624,0.1983640928399376,0.14540296787506835,0.39343501150619936,-2.819610357922815,0.0008968357872564221,-0.7159981384682967,-2.8196099528672827,0.0009015783030845207,8,0.06198223443691564
1326,2353,model3,-0.482144736339261,0.517855263660739,0.18419883401265005,1.3069876949863222,-0.7469870148854566,0.0008431585652459155,0.2021092508468013,-0.7469861295817748,0.0008458132176711383,8,0.10185172462581837
1326,2412,model3,-0.17679214725405193,0.8232078527459481,0.16605321236174475,8.097230990163004,3.013278246922145,0.0009350347140859113,-0.0778388174155029,3.013268219794069,0.000930017747815982,4,0.12212976019462285
1101,1216,model3,-0.8565278168936653,-0.14347218310633472,0.03898421522374845,0.5419095951116779,-3.605063879695915,0.0007365210873922113,-0.2304161609181716,-3.605052183551352,0.0007346241117367362,0,0.08558618198723345
1101,1723,model3,-0.8591668308190816,0.14083316918091834,0.015553559643784569,0.6351555990086324,-2.339782770146593,0.0007749065480364909,-0.17493645773168798,-2.3397766162093783,0.0007774774306095068,0,0.08269537308176611
1101,1909,model3,-0.9354883298674644,0.06451167013253566,0.25050508820669953,0.6212872459901954,-3.042769268483021,0.0007499522489057207,-0.13151302966026854,-3.0427795753679723,0.0007598294786433643,24,0.07960759791090499
1101,2049,model3,-0.9784186079586328,0.021581392041367352,0.026855190309698292,0.6170941418252566,-3.313713590952169,0.0007880186532835649,-0.2421675690286821,-3.3137557770722728,0.0008116934149427155,14,0.08750078034496278
1101,2412,model1,-0.5687129669803389,0.4312870330196612,0.7941780068262585,1.7859768815358126,1.6584890675686026e-06,0.0006678958777125961,-0.061990530213258274,-3.0385643667862894e-07,0.0006707231603228332,13,0.06515838608981084
1101,2474,model3,-0.883043759528841,0.11695624047115898,0.21321275334352696,0.7918691777411165,-2.4310599198278453,0.0006518750187177115,-0.2739027886089263,-2.4310753970447463,0.00066185949687602,14,0.06912574845403263
1101,2610,model3,-0.9422916177589544,0.05770838224104548,0.034919230369614265,0.6260331820655011,-3.1654803459219436,0.0007732686839823922,-0.4483456322736479,-3.1655138209215994,0.0007886945616285059,8,0.07113095003551706
1101,2883,model1,-0.3876922267276964,0.6123077732723037,0.8057683841314505,0.5069940648856359,-1.4093006085539687e-05,0.0005482020988648559,0.2782260275969463,-4.8183679268731794e-14,0.00055107533921272,8,0.04560981988904245
