stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action,dtw_distance
1314,1504,model3,-0.5289804970220323,0.4710195029779677,0.08785538857516034,0.5716196406400171,0.1867093519029572,0.0012459016762874145,-0.412774483613734,0.1867116820673356,0.0012507554825632974,0,0.09785892503932714
1314,2105,model3,0.04591645071460212,0.9540835492853978,0.060652614701302426,0.7858178164713607,3.9171244794855777,0.0007973220006374152,0.23846698546880515,3.917048676378844,0.0007729230412117901,5,0.1030241233212923
1314,2356,model3,-0.2661572975908357,0.7338427024091643,0.01580062188818728,3.545413516370659,1.5823225289103044,0.0007487195848450424,0.0032080075251008874,1.5823191671647838,0.00075051957584592,11,0.07669068468852192
1314,2357,model2,0.2030178285834382,-0.7969821714165617,0.001,1.5195283747776505,-3.9337703459706033,0.0008333178630765812,-0.20686188798864005,-3.933751945635,0.0008356552450200296,24,0.09051153348422503
1314,2492,model3,0.7581425226181829,0.24185747738181695,0.14094014719761316,0.29247775539370685,3.0755449824143155,0.0019175157932314704,0.4818885062644811,3.0755453225084777,0.0019238360307865059,0,0.14210267263866205
1314,2603,model3,-0.2920146287038384,0.7079853712961617,0.011903528594100595,1.2937918309443197,1.2267167847944045,0.0010645075980719764,0.23247938406265906,1.2267118134572472,0.0010665293930857186,4,0.09307628849135541
1314,2610,model3,0.18588991674115526,0.8141100832588447,0.03396105876705896,0.4882787552440808,2.4711173596631704,0.0021578482045018807,0.19268135041078832,2.471054104711055,0.0021882363787948857,5,0.2035349702596838
1314,2801,model2,0.11130740685138596,-0.8886925931486139,0.001,0.5948954409640271,-2.198150700939212,0.0014888456031269875,0.15009331309745386,-2.1981209593070847,0.001494317163575296,0,0.15907510651594509
1314,2880,model2,0.14402622948813734,-0.8559737705118626,0.001,1.1596934517412631,-2.0306190202159904,0.001174553631785628,-0.08930077450315489,-2.0306156576235943,0.0011791212799429408,5,0.13683281103160638
1314,3019,model3,0.6081842641489912,0.3918157358510089,0.03023958207268435,0.27506306409257386,3.4922683317536665,0.0020161398556615986,-0.3647335646273973,3.4923309649368752,0.002009179148701818,24,0.120380919643432
