stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action,dtw_distance
1216,2888,model3,0.30496024823983137,0.6950397517601687,0.017445362769536742,0.8670711678016276,2.9181094338976656,0.0013864725197626432,-0.3817599949545637,2.9181291783730785,0.0013973883182971734,0,0.17073957307394205
1303,2492,model2,-0.9541511483903516,0.04584885160964836,0.001,0.8565990292759553,-3.9110976250944174,0.0007450608712406416,0.4893373907779154,-3.9111546489411575,0.0007094534965889087,4,0.0943949753915394
1402,1909,model3,0.4926535520064446,0.5073464479935552,0.03167990166880015,0.277391547446451,3.4399799039354244,0.0010069427692852204,-0.4435040198995223,3.4401845862188645,0.0009033841293093608,0,0.09240814490849791
1402,2325,model3,0.21524905596503915,0.7847509440349608,0.016117792442289527,1.1790294010426456,3.7656102683760833,0.0004424502818756874,0.05936090283339865,3.7655921437650766,0.00043026088453083396,11,0.0482204538492077
1402,2337,model3,-0.6764185332821804,-0.3235814667178196,0.05890967041473565,0.22680288759829675,-3.417913895900674,0.001140618543598303,1.1492428892866942,-3.4180488733672743,0.0011119591570782038,16,0.09606511690101582
1402,2354,model3,-0.6853592040315206,0.31464079596847944,0.0898537898207899,0.6701815500758378,-0.8312547920827619,0.0008226322231902878,0.5689415471585373,-0.8312890149391171,0.0008208951429285106,11,0.06450445378516578
1402,2615,model3,-0.7697038624343695,0.23029613756563044,0.06946678134322433,0.8833308253460381,-1.8118946172036032,0.0008149136203896485,0.02587125289230433,-1.8119234105508,0.0008187778160008162,9,0.07152897384305046
1402,2881,model3,-0.7116526175782397,-0.2883473824217603,0.017426561883873294,0.17804339725755078,-3.443037255566402,0.0012977191481776805,0.08189974055713857,-3.4432563218407664,0.0012734146133444734,8,0.1585011726832155
1402,2883,model3,0.4917732212914332,0.5082267787085667,0.01574324291471844,0.8656322751247288,2.7771724629138985,0.0009422449441188793,0.15609707488152408,2.777158085383787,0.0009424432096491407,8,0.0881471142824426
1402,2890,model3,-0.2868967795995647,0.7131032204004354,0.013460157353188234,0.731145009168467,0.6802841366516468,0.000516886740772283,0.4360825460261823,0.6802742162215393,0.0005230000796925267,13,0.050747612714632684
1101,3481,model3,-0.16307378240390485,0.8369262175960951,0.21423950676358894,2.110201095239613,1.5240691452098851,0.0013564137377396178,0.4426066253918229,1.5240867367571984,0.0013682567976281608,5,0.17659511445373988
1326,1909,model3,-0.4036681360337355,0.5963318639662645,0.029785472171889905,0.20643702917210047,0.3121491368748291,0.0009669286114198347,0.12621987309748495,0.3122629460036361,0.0008855875161314254,0,0.09760101915870867
