stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action,dtw_distance
1402,1802,model3,-0.6907108214061172,0.3092891785938829,0.23420231233662506,0.4869469075964813,-1.4097968816372948,0.0011827391952603276,-0.2699317124512239,-1.4097722366430436,0.0012004192476711415,8,0.10692068477704941
1402,1909,model3,-0.4671220881536942,0.5328779118463058,0.09577733537974784,0.2333009508524333,0.20902541241287528,0.0017759121895268984,-2.0675825902321323,0.20935920507288408,0.001233009359765557,4,0.14775034889944094
1402,2301,model3,-0.5888099915875595,0.4111900084124405,0.0918679163534549,0.4200224562564412,-0.31771794608147097,0.0010476540993631682,-0.4186250635131311,-0.3177465254976455,0.0010232070420486015,13,0.07487337795658533
1402,2352,model3,-0.6372140296069434,0.3627859703930567,0.2017438023813119,0.4284022034090145,-1.06766257216903,0.0011392815039761586,-0.5689355957468472,-1.0676815154101789,0.001130327612946372,13,0.08641912687096953
1402,2353,model3,-0.3640371419369507,0.6359628580630494,0.04603634999240752,1.048775205762498,0.4993421298811842,0.0011776057817076634,0.2357477454107704,0.4992553241703384,0.0010609962346895358,0,0.12656159842044223
1402,2356,model3,-0.5420357942757343,0.4579642057242656,0.2396481146777686,1.4376719577665569,-0.34974534500527826,0.0008344667347717369,-0.1260105025168059,-0.34978720875967984,0.0008126756679542557,5,0.07017849459973013
1402,2357,model3,-0.3759523249642047,0.6240476750357952,0.559417063825074,1.2112818423599203,2.3100329040663232,0.0006737652518545171,0.008116133708530959,2.3100815598854565,0.0006439355210402054,8,0.06018921306090519
1402,2383,model3,-0.6207344265489052,0.3792655734510947,0.6711902526946498,1.4673565095805778,-0.2383837596755897,0.00098213145017661,0.3396325072106517,-0.2383915653318671,0.0009868029224374046,0,0.08508904045523069
1402,2409,model3,-0.44838778944246943,0.5516122105575305,0.14620123704103455,0.6428248064544975,-0.11752879200255685,0.001101779571254257,0.2603768957469476,-0.11758394007256867,0.0010781941491839443,5,0.10362477960074812
1402,2542,model3,-0.4101211343330729,0.589878865666927,0.2212295881816604,0.8041126373244842,0.984054496655984,0.0008531853848455862,-0.3745888035779845,0.9840280641264014,0.0008501731298199952,14,0.07896786350564611
1402,2603,model3,-0.6812579325943688,0.3187420674056311,0.9018358334118196,0.999270322072812,-1.4140253014458926,0.0008872287674884842,0.13197799904295546,-1.4139734796748569,0.0008926556637820063,5,0.06974393926986044
1402,2610,model3,-0.5718205910906173,0.42817940890938255,0.1170251515177317,1.5620351128270158,-0.886418259956465,0.0010396083459386094,-0.33684381732434704,-0.886428828225458,0.0010358324173410183,8,0.10039547491969514
1402,2880,model3,-0.4229161496405109,0.5770838503594891,0.2684706714770991,1.2411454689001844,0.2342020592758496,0.0009190745984945863,0.037103922952542855,0.23421443798173505,0.0009275223768954886,5,0.08575221997651394
1402,2882,model3,-0.42708533908002017,0.5729146609199799,0.33428071446750685,0.6244209824223881,0.8270965595439882,0.0005886112324027125,-0.3443255584200501,0.8270921467668684,0.0005876837950852219,19,0.049409931215068204
1402,2883,model3,-0.4367195713652503,0.5632804286347496,0.44977746551929854,0.7102258439536423,-0.2515351345908149,0.0006132047885843633,0.059879541860110026,-0.25152796615358275,0.0006160910520945503,14,0.05049267476407526
1402,2886,model3,-0.4490646755661869,0.5509353244338132,0.17248075960425746,0.7436945482779217,0.26810502426797084,0.0008958567371967072,-0.2689469123062763,0.2680795447740203,0.0008942818496341045,24,0.07869718632285005
1402,2890,model3,-0.12392234621242974,0.8760776537875702,0.6453929550389151,1.2916515096504575,1.5548343879350142,0.00035143447073674876,-0.3477563071600633,1.5548408393637052,0.00034725315980554976,5,0.03517898804609376
1402,2891,model3,-0.2839498556703447,0.7160501443296553,0.17717915445346166,0.35314916067502783,1.1601936873391692,0.0008811849091821418,0.8287735936535064,1.1600996376246775,0.000796138968692886,0,0.0863579364435405
1402,2915,model3,-0.8374519632169072,0.16254803678309285,0.7821770157419156,0.9103123474918956,-2.1336406968226425,0.0010863735715931752,0.4730541616269087,-2.133633451533389,0.0010984864016030703,13,0.1071611862141979
1402,4958,model3,-0.7083842840629893,0.2916157159370108,0.5296563315114922,0.6756621025956396,-1.0985981892712733,0.0009239422169009828,0.3946128352236256,-1.0985999704677885,0.0009255729740848157,9,0.08653492495806736
1402,5871,model3,-0.8123621489055954,0.18763785109440456,0.8167379359480791,0.4637099569363356,-1.8922400104688537,0.0011481423450721946,-0.05619333869768897,-1.892197041148644,0.0011683419132597446,10,0.10795609354113678
1402,5880,model3,0.1784295511111407,0.8215704488888593,0.2427125184528724,0.6297059230046662,2.815302109913961,0.0013076043098933735,-0.309688063633186,2.8153944182107,0.0012440223432381974,0,0.12901883338048203
1402,6269,model3,-0.8721639484202907,0.12783605157970934,0.3382171596561865,0.443420897629654,-2.29507599782511,0.0012891198165165987,0.23035264821298634,-2.2950680854457373,0.0012996924160563108,17,0.12275925268283672
1402,6456,model3,-0.7633164218746239,0.23668357812537616,0.17827726869478833,0.7397454950475021,-1.3447989540212228,0.001071883596934564,0.5639551809797833,-1.3448156214002023,0.0010570854064372182,13,0.11241060804804048
1402,9910,model3,0.33049996471308435,0.6695000352869157,0.05927512974066386,0.4046306600452675,4.331602038581755,0.001886964061219516,-0.23689975413649936,4.3316265702460495,0.0018753345435660726,0,0.18924614564451425
1402,9945,model3,-0.5660265119841266,0.4339734880158736,0.2966951120924561,0.490480735949316,-0.3061415892145466,0.0008966637553714133,-0.17126556031758428,-0.3060771960443964,0.0009164549779613721,17,0.08346146000988508
1301,1909,model1,-0.4208077021301084,0.5791922978698918,0.8772353432284197,0.1960058386048313,-0.00031667536305637195,0.0019096935771514328,-1.526563051745378,-5.773159728050814e-15,0.0012923287389864696,4,0.15919917408413609
1301,2357,model3,-0.4972008677325263,0.5027991322674736,0.3028019623168219,1.090637279838255,0.6102003922818052,0.0005596596488039847,-0.10813402376474528,0.6102173240558408,0.0005477060895885123,4,0.04703060751623367
1301,9945,model3,-0.6940876022929852,0.3059123977070148,0.19531908901690265,0.4681495946531822,-2.0410989298984443,0.0006980824781995039,-0.10436990145064268,-2.041076825755752,0.0006992434960162735,13,0.048962666334812166
1216,1909,model1,-0.4487740844789218,0.5512259155210781,0.9865504892082207,0.1248360187187068,-0.0004179964746217942,0.002145578231369418,-1.3698322637077327,-6.830314092098888e-12,0.0014676874699892765,24,0.14519888463010489
1216,2324,model2,0.09961624166608916,-0.9003837583339109,0.001,0.22280702205005296,-2.2969666483298563,0.0015042623273466061,0.15724458348136822,-2.2970151845383238,0.0014622428616754308,3,0.16352363375465073
1216,2353,model1,-0.3984185718786459,0.6015814281213541,0.812174341008201,0.745033716206672,0.00012338456484707692,0.0012725848781152589,0.4090611100280817,2.220446049250313e-16,0.0011719021039596858,0,0.11317777737660495
1216,2371,model1,-0.3800241261343021,0.619975873865698,0.8798655075359726,0.35684599995579674,0.00024233515311871865,0.002106501097439447,-0.4772569176136642,-2.0650148258027912e-14,0.0021328759430548987,18,0.24635669233076807
1216,2376,model1,-0.4808339790355533,0.5191660209644466,0.8093629421551068,0.15218376534982833,-7.243708003164576e-05,0.0012351586776321506,-0.3746385250461296,-6.071653180228509e-09,0.0011738536624994408,0,0.08842384992328589
1216,2409,model3,-0.3416992444182689,0.658300755581731,0.07188986377597342,0.3772083680622004,0.2477405719133409,0.0013938835643496994,-0.8937468405186212,0.2475576491206017,0.0013968098992734976,24,0.1422827073658688
1216,2884,model3,0.17952634415823415,0.8204736558417658,0.058203308252394816,0.6188483631899799,3.1118884396633955,0.0009421004517485103,-0.4496735233247976,3.1119148848193445,0.0009421563977233613,12,0.08272685760305021
1216,2886,model3,-0.4112128041829737,0.5887871958170262,0.08816471538292794,0.32067744072314586,0.21089555645864366,0.0009210278625674695,0.2745224709944027,0.21074088085305664,0.0009823329357046481,24,0.08966632589763779
1216,3045,model3,-0.3666696451373456,0.6333303548626543,0.016878128480576224,0.3489871203902947,1.5110702793516433,0.001835859311026395,-1.0367002506609828,1.5108547990305952,0.0018820587311894337,24,0.16741629448802375
