stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action,dtw_distance
1319,1326,model2,-0.02267273496252333,-0.9773272650374768,0.001,0.3217649170203995,-4.562060677383059,0.0005405164378699659,0.9984351649542128,-4.562010161075434,0.000558230523552338,24,0.06371000644993732
1319,1536,model1,-0.5460478088622556,0.4539521911377445,0.8999508000598165,1.0642204675968776,4.89153462746265e-05,0.0010781699743768842,0.15120606115105778,0.0,0.0010672803373621069,3,0.11087092651935304
1319,1704,model3,0.7175413706341967,0.28245862936580346,0.07950769482673979,0.4208608017039034,3.9728923409504175,0.000918057791736844,-0.35765205881430256,3.9729246822463447,0.0008881812059627859,24,0.10139676541340004
1319,2448,model3,-0.5588045790798059,0.4411954209201941,0.007050233013147999,1.4410042942257033,-0.8685882353246425,0.0006770881062909893,-0.3348372576013934,-0.868590780632311,0.0006786049652717775,9,0.061793739932036296
1319,2885,model3,-0.5151957072696443,0.4848042927303558,0.00997866470208087,0.4049749607721318,-0.8645666300844641,0.0012362990087548325,0.28342437573412393,-0.8646166216715179,0.0012064446629225275,24,0.10280118207362321
1319,3481,model1,-0.3888252726464643,0.6111747273535356,0.7663477086823862,0.2820312679090168,-2.6746889830584485e-05,0.0016313810785159243,-0.17239862136906092,1.1324274851176595e-14,0.0016319819052826126,5,0.16079446880066595
1319,3682,model1,-0.3644092577814535,0.6355907422185464,0.8359764023738687,0.3708615118858005,0.00011430157224643798,0.0020622996816850926,0.13921664923467253,6.661338147750938e-16,0.001989836364497089,24,0.2709877602716757
1319,6116,model3,-0.7169280424100093,-0.2830719575899907,0.1502821836297542,0.19394116418795093,-3.4966750553717696,0.001318745690520594,0.635207102533006,-3.4968256967899465,0.0012107883264745756,24,0.11952516133199476
1319,6176,model3,0.4426488555941611,0.5573511444058389,0.0074883848915582455,0.5632187615101113,4.044847705613928,0.0008253315917344723,0.14821283326544166,4.044857323364837,0.0008199425410627975,8,0.07256793354727309
1102,2308,model3,-0.2317196888178941,0.7682803111821058,0.15676190760376513,0.5399899118907829,3.200585954765115,0.0009619961839195957,1.012132248191197,3.200468903910285,0.0009131771060666539,10,0.08232776278825238
1102,2317,model3,0.1947033190838172,0.8052966809161829,0.12970751044558912,1.2622371916946404,4.204822519934028,0.0004249330473088667,1.4543615647732848,4.2048308141142305,0.000426612172715358,5,0.03632517043359884
1102,2324,model3,0.22490722451981002,0.77509277548019,0.11609282733715225,0.9834024133767798,3.0172752951229858,0.0009935093177744242,-0.4533828568420956,3.0172662813054205,0.0010001790240902735,16,0.09545969512840702
1102,2377,model3,-0.5175431001812251,0.4824568998187749,0.4119742398027212,0.12006360971127444,0.3855748307131097,0.0013309591974965216,1.2645874034966638,0.3852042779416134,0.0009308052157566883,24,0.12179232361953618
1102,2454,model3,-0.16444142784340782,0.8355585721565922,0.11898842735008207,0.8537794163729739,3.946158623649272,0.0007626666403347346,0.0633862959299957,3.946164938502689,0.00076397050503068,24,0.07620942971127342
1102,2881,model3,0.4301663676736429,0.5698336323263572,0.1363852525397352,1.2896226054511364,3.6518813261771936,0.0006762878956378403,0.017743421247983542,3.651904967630173,0.0006771036254684503,13,0.05415596038270731
1102,2892,model3,0.1915628945954087,0.8084371054045913,0.1110305095248666,0.6969153806178134,2.94204548319908,0.0010078827676405033,0.01924513050352811,2.942061059000399,0.0010138075611393132,24,0.10732707456364732
1102,3481,model3,-0.4258087445864676,0.5741912554135323,0.1853416132611289,0.6808907096120931,0.08019572293190469,0.0011308647148081546,0.24928822566055805,0.08006619498097313,0.001050252668966389,9,0.09602672698172454
1102,9945,model3,-0.2859926286500649,0.7140073713499351,0.18778357975333607,0.5725248724308353,1.6582780914763289,0.0005655735677295795,0.3789977724688168,1.6582159099359877,0.0005416175347947911,8,0.04246283227472347
1227,2892,model3,0.35810199948832017,0.6418980005116799,0.010373758233829551,0.5209060781728282,3.3900244812549065,0.0008804248614870797,0.18236611266805414,3.3900539203083553,0.0008813343420885899,24,0.08351624986256301
1227,9945,model3,-0.499965648493882,0.500034351506118,0.03399194696027083,0.6098361516182851,-0.3499149101044061,0.0004897837371272976,0.2668879332957605,-0.3499436180144573,0.00047551941534248635,9,0.0435779901910216
1326,2308,model3,0.6015718923578037,0.39842810764219627,0.014859140536855537,0.3792041729497188,4.806017475045,0.0006047757394423793,-0.03327937269019352,4.805943279292729,0.0006064467863159326,24,0.049572498739397286
1326,2324,model3,-0.6782167989334182,0.32178320106658176,0.022838793669841147,1.0771776768935402,-2.15614157345659,0.0004811179558010952,-0.4614706777602094,-2.156142152278524,0.0004842703702580613,0,0.03875051838467458
1326,2337,model3,-0.9114688227265628,-0.08853117727343736,0.7748073128860814,0.5732457470585474,-4.338048249639821,0.00043057541885511264,0.6532633651934127,-4.33804026520047,0.0004322335177690556,24,0.03877593194760731
1326,2345,model3,-0.9844269434151696,0.01557305658483057,0.15113822456555592,0.33950673075912924,-4.439928484738137,0.0005348113012608229,0.9434425764653701,-4.439876883707099,0.0005510991076930978,24,0.06357410887650605
1326,2354,model3,-0.9421469546818856,0.05785304531811451,0.13338747369098067,0.3989015306623101,-4.050306209463853,0.0004945554969978886,0.7977679589626249,-4.050268199260172,0.0005074529407681979,24,0.053159383643656355
