stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action,dtw_distance
1326,1605,model3,0.39605766011934057,0.6039423398806594,0.2605197717129921,1.5042488815852824,3.3672136897170954,0.0010070655487865595,0.14012740152682346,3.3672132690305867,0.0010138814228451123,0,0.10511711520281697
1326,2454,model3,0.7480405526484677,0.2519594473515324,0.3559861795152335,0.13659333379173175,4.810410343494088,0.0008686577847968258,-0.5931763704581781,4.81076865915044,0.0006759338203643858,0,0.0804264728423254
1326,2615,model3,-0.6784656886712169,0.32153431132878313,0.1845003968523703,1.32551129869634,-2.1781194712577734,0.000772934140101849,0.2707161852434932,-2.178129534525005,0.0007810386106313133,24,0.08220620793431799
1326,3019,model3,0.6299845516869533,0.37001544831304667,0.22546027851896625,0.3023736317647013,4.338203830945235,0.0007360936314153907,-1.1258998840182823,4.33837656487272,0.0006305602836207183,4,0.07476480536882635
1326,3682,model3,-0.47066846093499604,0.529331539065004,0.14659819063431948,0.418933393891592,-0.8799581006450179,0.0014382948691020964,0.31379927390622986,-0.8798967094657997,0.0014060800736807628,9,0.15512927244406827
1303,1319,model3,-0.4879478087147262,0.5120521912852738,0.009442954658384177,1.2377232498501929,-0.047887773803824085,0.0005047740200326064,0.6406114563768628,-0.04792941931656358,0.00047398936108395616,12,0.04236847755167039
1303,1605,model3,-0.1808618877323197,0.8191381122676803,0.0065758713400234856,1.0886454981928952,1.3377940323891675,0.0014046683894030517,-0.3037980787845382,1.3376777124944028,0.001420661975420552,13,0.14688575426911643
1303,2002,model3,0.4046770221499649,0.5953229778500351,0.005661275110161296,0.7738638256742045,3.6627074998179543,0.0006118388179865759,0.272064491712858,3.662718587867868,0.0006157429873360173,0,0.055325250186250896
1303,2345,model3,0.5550811961923264,0.4449188038076735,0.004974147054950156,0.2685368058340641,4.331451465834766,0.0009817437275734238,0.19466560231550675,4.331503745734359,0.0009674199837696707,0,0.07435677138603447
1303,2454,model3,-0.8588542365843307,-0.14114576341566934,0.0016999389939871248,0.04209307464048028,-4.497118062697494,0.00167918554889194,1.7832327538400643,-4.498033465648692,0.0007854437123543519,24,0.18717008700836457
1303,2498,model3,-0.7882676301251489,-0.2117323698748512,0.0015207476380826395,0.0583166129786525,-4.314344669890093,0.0014710938507675605,1.81364815454818,-4.314955741082884,0.0007514371572702277,24,0.12916712335773317
1303,2892,model3,-0.3214397008646009,0.6785602991353992,0.0026298400355533732,0.7976095717177851,0.6551684279102199,0.0007027377285562324,0.4209916553412471,0.6551727251819788,0.0007074867526805911,5,0.06595249497578037
1303,3231,model3,-0.7900916816750163,0.20990831832498372,0.011586973007053148,0.048239061195388164,-2.6959171565904194,0.0015509614019532099,1.248271365043313,-2.6970276479727646,0.001178114904184723,24,0.12001886898150183
