stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action,dtw_distance
1303,2354,model3,-0.2626191594456622,0.7373808405543377,0.03752961219946983,0.5495081973716451,2.1515281867116247,0.0005777466173838584,0.6927964982731797,2.151536100812557,0.0005776998318374746,0,0.0398750440526523
1303,2834,model3,-0.34532738465558344,0.6546726153444165,0.0588652937865053,0.15631994125562915,-0.1120064836821265,0.001015032881399656,0.33829506326593584,-0.11212895962927848,0.000973764806421094,4,0.09584899450340845
1303,3189,model3,-0.845207560790472,0.15479243920952804,0.008281766856528653,0.12150880759703615,-2.9775420311304592,0.0013814994321349838,-0.34473781949055105,-2.977740713593381,0.001441920708001453,0,0.15680204725234503
1326,1605,model3,-0.3975361405815897,0.6024638594184103,0.4085529039967649,0.3857091690002446,-0.327042581494948,0.0019546238977681167,-0.1938289195974376,-0.327047874969616,0.0019605051693501823,9,0.19338878853730979
1326,2105,model3,-0.4044323351065718,0.5955676648934282,0.14624108185197934,0.3025617789703554,0.6171129013382798,0.0007968173995532452,0.218286980178832,0.617084495908456,0.0007724615949072117,24,0.06561636074282862
1326,2439,model3,0.05309275374349078,0.9469072462565092,0.3971850552495127,0.2792796177450235,4.766530251139334,0.003128299242796788,0.028752910135848776,4.766647005572271,0.0031315475010950484,4,0.4140307059828648
1326,2618,model3,-0.2068828537517785,0.7931171462482215,0.4075938978572394,0.6089268859922562,1.192049206907854,0.0014955672629721668,-0.008376687928174765,1.1920340557325315,0.0015036837519683413,10,0.17023708465004816
1326,2809,model3,-0.17432958540485846,0.8256704145951415,0.32444695541778124,0.2693774904391794,1.9621111758062053,0.001573506583996867,-0.4069674468278198,1.9619536644785944,0.0014991947182693606,4,0.1837687475873413
1326,2887,model3,-0.3529099213721252,0.6470900786278748,0.39829189318239777,0.7360242129718888,-0.014000702268974888,0.0010499649899610316,0.07766702481403094,-0.014033453935130558,0.0010291431403943664,8,0.09160568648371625
1326,2891,model3,-0.2392456511659923,0.7607543488340077,0.3916247114686505,0.5817608352368925,1.0990890665535271,0.000981243757509926,0.6007232069270815,1.0990727377673697,0.0009738032756611832,8,0.10750826132284708
1326,3019,model3,-0.9563595705960856,0.04364042940391452,0.014249225986198332,0.02079674308832844,-4.227661882114264,0.002852361158524293,0.4577532810479168,-4.225046438992612,0.003300656094840075,24,0.3860443153141304
1326,5880,model3,-0.3043956276286591,0.695604372371341,0.41440259254643214,1.499814597944393,0.4496490925412971,0.001209260179476536,-0.32617004715344466,0.4496393437502466,0.0012085853407470322,5,0.15403535682908953
1216,1605,model1,-0.3829886903728404,0.6170113096271596,0.754329218072899,0.3577799430245088,0.0001429165564191385,0.00208075597098898,0.2681312521844354,8.881784197001252e-16,0.002070909683520947,4,0.2331372448208182
1216,2347,model1,-0.4656371833992432,0.5343628166007568,0.9549041274860052,0.3728312985831884,8.987926015642243e-05,0.0006856647689096804,0.3134817704864205,-4.440892098500625e-15,0.0006535412600562325,3,0.0691968887817862
1216,2354,model3,-0.3077626740446507,0.6922373259553493,0.04450247324366199,1.0637119332018108,1.8515750169698584,0.0005268097704977843,-0.12929592232919113,1.8515707763813445,0.0005289768825807079,13,0.03941381133670263
1216,2408,model3,-0.7065215058882002,0.2934784941117999,0.05351665150875358,0.1929075733803845,-1.6803841286783825,0.0010466352887602524,1.7465529655646344,-1.68054747592768,0.0009537009703984248,24,0.0839355160229256
1216,2449,model1,-0.4517047631586192,0.5482952368413808,0.8525205614426075,0.3005212530727446,9.595912269337424e-05,0.0009214222885531137,0.8095626370963124,1.9984014443252818e-15,0.0008645561633575098,24,0.08992055460422699
1216,2454,model3,-0.6715112690604774,0.3284887309395226,0.09569831434686664,0.14445482955967892,-0.912419862984212,0.0011920300752399262,2.288304733299402,-0.9127312856442741,0.0008129172670335018,24,0.10038671163429358
1216,2618,model3,0.1593386189607606,0.8406613810392395,0.0154202463071125,0.481009397610705,2.903718686946988,0.0016826036018633276,0.5020787765191382,2.9036790448596155,0.0016959882292098792,14,0.1812430399174898
1216,2633,model3,-0.3848652562743724,0.6151347437256276,0.014551091974820218,0.3712472450758036,0.2823211181719636,0.0016453056319961016,0.8088412219966771,0.2821763311216729,0.0015895270894320135,0,0.15534143874417672
1216,2809,model1,-0.4557124314921777,0.5442875685078223,0.9065465449424168,0.2737004114628802,0.0001853671717565245,0.0011833613636223722,1.3187826234482791,-1.9984014443252818e-15,0.0011048996300318703,24,0.1161558006963388
1216,2823,model3,-0.7190530824505826,0.28094691754941736,0.1830145705102498,0.3678570206351654,-1.9002687878913207,0.0008623344084768517,0.8325266572425029,-1.9003880084477505,0.000884364892271305,24,0.09085911876978292
1216,2834,model3,-0.41960295445829576,0.5803970455417041,0.03763770874927323,0.2241269085808925,-0.4576519868120931,0.0007999535003878943,1.68273258260749,-0.4577700967356098,0.0007380128222934548,8,0.061036932281812506
1216,2883,model1,-0.3431047775039147,0.6568952224960852,0.9095430925194756,0.2066347513134993,0.00014177733062434417,0.000825594424763695,0.8660128320096724,-3.996802888650564e-15,0.0007360661803237291,24,0.07866467661386367
1216,2885,model1,-0.3834513589258208,0.6165486410741793,0.9033537148594296,0.6317018005149135,0.00021813469417407029,0.0012939545500194405,0.7434746680863467,0.0012230210580814749,0.001148089874237762,8,0.11911254592763898
1216,2887,model3,-0.5042097021414346,0.4957902978585654,0.050959702627124966,0.32969422718507346,-0.7857248107013867,0.0011764027835486784,1.000913054298815,-0.7859640525671708,0.0010721507311591313,5,0.10152834335801941
1216,2891,model1,-0.4194448759288712,0.5805551240711289,0.8267318951835074,0.4115223966961165,7.782276510892137e-05,0.000913555728169178,1.0292911003814438,6.661338147750938e-16,0.0008735469033287875,24,0.06653856916361645
1216,2892,model1,-0.4167331639083367,0.5832668360916633,0.8559289465935126,0.9013915209186852,0.0001182604988810813,0.0009052817514942732,0.5960651061606851,-2.524647157997606e-13,0.0008720656375202152,13,0.09283455759545722
1216,3019,model3,-0.8457996828757177,0.15420031712428225,0.14877211096745938,0.20660507836232447,-2.8423726522027906,0.0012971884126046988,2.2320295811551203,-2.8426468687779702,0.0011300663018927847,24,0.11233641445406306
1216,3673,model3,-0.7417192978071725,0.25828070219282745,0.13370898768390155,0.3211991557451538,-1.9114736403678216,0.0010413064999229538,2.0014178525537663,-1.9116224874066081,0.0009744119796615873,24,0.08225128335431098
1216,5871,model3,-0.5844810089063978,0.4155189910936022,0.03866075646191832,0.1854472451962906,-0.6685007458908696,0.0011654370478120062,1.7206317321075495,-0.6687739766626286,0.0010010970326604241,24,0.10052152560676175
1216,5880,model3,-0.3222687057841204,0.6777312942158796,0.016147777276715545,0.5729784966282783,0.5093729864076081,0.0014374498268889151,0.14204105588602514,0.5093149740678045,0.0014153899251216427,24,0.15947609386590544
1216,6285,model3,-0.6974153045612718,0.30258469543872824,0.08034477479894407,0.558424120791228,-1.4226690111680358,0.0008294106048402004,-1.3897499627235552,-1.4227054110096862,0.0008373226812146561,8,0.052734057410886326
1605,2105,model3,-0.4453384205572483,0.5546615794427517,0.039556197463768455,0.5671697451745423,1.1955837737620671,0.0013485624463436614,-0.3262380654056746,1.1955545346105088,0.001341680263887598,0,0.1413678118239896
1605,2330,model3,-0.4476529419900923,0.5523470580099077,0.11411041547592828,1.4136628509512088,1.7710694062375687,0.0011316212610796438,0.1404790710335881,1.77105506247091,0.001134424107341588,5,0.12183921421297517
1605,2352,model3,-0.5866269867021555,0.4133730132978443,0.09788065131583468,0.7893116031750734,-0.3100817830118873,0.0016139940876607065,0.03175059253085442,-0.3100733557893971,0.0016176958149948526,5,0.1697184554134572
1605,2376,model3,-0.6048215692894785,0.39517843071052144,0.02640057596093618,0.2948459616630433,-0.011740599635007443,0.0022963238500849233,0.22094760710160705,-0.011664017961312556,0.0023127999503123296,4,0.1987714596847665
1605,2408,model3,-0.512401287916847,0.4875987120831529,0.1258836887495336,0.7207290449693822,0.6247740287626236,0.001346037194107317,0.1049483377170792,0.6247902944439203,0.0013600467119230734,24,0.1704020201168579
1605,2454,model3,-0.4947150835321624,0.5052849164678377,0.056746143165778425,0.8399068594455935,1.494350857855138,0.0013235243867258054,0.23218821536372602,1.494258280909749,0.0012111002170025467,18,0.14696535021874224
1605,2542,model3,-0.2722200938891178,0.7277799061108823,0.06021263998508974,1.0299814421062383,2.1136057697590656,0.0008553510584369809,0.1374177840570661,2.1135832898466766,0.0008520695243313531,4,0.08723242587464064
1605,2823,model3,-0.5314287250207119,0.46857127497928797,0.1932042950279051,0.8943178485695468,0.30160974057559753,0.0013540560317794241,-0.05730097921809123,0.3016311345699623,0.001351173692556342,17,0.1506506080095047
1605,2834,model3,-0.28006567057779475,0.7199343294222053,0.01888324840777737,2.117386057285735,0.8162263822265998,0.0007102632916373549,0.12519795051492835,0.8162168697133778,0.0007066611322896825,10,0.08402252013623857
