stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action,dtw_distance
1301,1909,model3,-0.30518161293272994,0.6948183870672702,0.335274743928324,0.20514422592441225,1.171306968392977,0.001581491720158327,0.30626813818941057,1.1710996017974658,0.0013483577447149706,24,0.16031110191620357
1301,3231,model3,-0.27726852955199754,0.7227314704480023,0.3406367263356031,4.051874078801797,1.013258799007105,0.0006638692821593049,-0.38362744398059817,1.0132648366529349,0.0006636006121193859,16,0.07433671085375582
1301,3481,model3,-0.21992289889746253,0.7800771011025375,0.2897043144960219,0.6787516569379445,0.9701890078457204,0.0013873699121185784,-0.08973609819800132,0.9702337055203254,0.0013639761846376925,0,0.16066808490664242
1314,1909,model1,-0.5754634767293206,0.42453652327067937,0.8940595387961613,0.7739055796438755,7.290588060717695e-05,0.001123116244600251,0.4466949917306007,0.0,0.0010367011456077994,4,0.0904226326728148
1314,2103,model3,-0.8077789264200205,-0.19222107357997945,0.010866743517749095,0.5594395815112497,-2.8870274539299112,0.0014721950286329733,-0.3838705003931291,-2.887005123599933,0.0014781409658116385,3,0.13617764467047655
1314,2105,model1,-0.5909366701870696,0.4090633298129305,0.7731147688205122,0.2413747900904791,0.00010342186229062468,0.0015581016259313427,0.4581479331953177,1.532107773982716e-14,0.0015310690428640913,24,0.14908389359655727
1314,2317,model1,-0.6246772907193293,0.3753227092806707,0.6730872768133771,0.4123348197440967,8.857652009439516e-05,0.0012876762709409036,0.17055748485662964,8.881784197001252e-16,0.0012661140349615606,24,0.12792948817374272
1314,2371,model3,-0.9525033392019032,0.04749666079809695,0.3920669644353294,0.5452443284501518,-2.454314124005132,0.0017500380630580444,-0.26413590291746225,-2.4543277712450697,0.0017534271776631855,24,0.20682518648926074
1314,2454,model1,-0.6754652100611681,0.3245347899388318,0.7995686343433215,0.26304832767017555,8.583884902019298e-05,0.001670976741792941,0.43678618450654944,8.65973959207622e-15,0.0016460784478702687,24,0.14966148891302544
1314,2492,model1,-0.6357951100712158,0.364204889928784,0.9522227658833472,0.5065394636937096,2.874403471179103e-05,0.0017673414851305995,-0.09346819892972703,-6.661338147750938e-16,0.001783912845914139,8,0.1264034298371104
1314,2610,model3,-0.8337232405067617,-0.16627675949323828,0.0016552863487154393,0.6424856918098419,-2.6809216373817217,0.0014922657717397448,0.012828860274610849,-2.6809109556253725,0.001495153746070246,14,0.14148053241278857
1314,2883,model1,-0.4598966331311048,0.5401033668688952,0.848122786185703,0.3353213525960973,-0.00014228143120951218,0.002264528441696625,0.9352344035245996,6.661338147750938e-16,0.0023594212105996853,15,0.20458618665169648
1314,3231,model1,-0.5366338218701024,0.4633661781298977,0.8613724652830617,0.575346326297535,1.0919017422451977e-05,0.0011320244862105039,-0.35317658902469384,6.661338147750938e-16,0.0011351002293446292,0,0.09668494089155688
1314,3481,model1,-0.4817371899644478,0.5182628100355521,0.8478461771452837,1.3176610107428737,-1.056362987736481e-05,0.0009552662540407307,-0.4068614177189426,-2.220446049250313e-16,0.0009541539973174551,14,0.08087636817445065
1314,3706,model3,-0.9835395342115728,0.016460465788427286,0.0032560245460214964,0.4862953036078811,-2.617129839367061,0.0018642102718015613,-0.046525794763550135,-2.617183345817509,0.0018590886979564898,0,0.22207443456774767
1314,6505,model1,-0.6342640604520055,0.36573593954799455,0.9462319944383712,0.2660050684003373,7.134499432361292e-05,0.00206912925348628,0.4993373216512504,3.3306690738754696e-15,0.0020137379609743893,24,0.19158713500493096
1303,2317,model3,0.2568693047849065,0.7431306952150935,0.6761364237486432,0.4595150886022424,4.47914553533628,0.0005513703175459766,0.24404504481068165,4.479108098018919,0.0005033909658073671,24,0.04618438721281337
1303,3231,model3,-0.35098763524480464,0.6490123647551954,0.6744415407995501,2.7902295600857987,0.5234044010098177,0.0006553965610500918,-0.2921203599540145,0.5234099636581582,0.0006565440010021211,0,0.06405050365418252
1303,3481,model3,-0.2777496631274662,0.7222503368725337,0.5445379062897384,0.6620548154429859,0.6224505599598357,0.0012886405977123134,-0.19930020590272607,0.6225180887818289,0.0012481105527885961,0,0.15791322241632333
1909,2103,model3,0.6206592161004469,0.3793407838995531,0.046346852574794456,0.14937608031633706,3.649239010892914,0.0016977908363861325,1.4456114627253185,3.6489459824373895,0.001224860377173041,24,0.12447906872750458
1909,2105,model2,-0.4633969534886155,-0.5366030465113845,0.001,0.30378278924922514,-3.81847682226009,0.0011684808299616324,-1.292723311525896,-3.818343809883837,0.0009536472301078847,0,0.0926857437088171
1909,2317,model2,0.2448521578437595,0.7551478421562404,0.001,0.4584255800501025,4.3230054465399865,0.0007284805101652365,1.1380377143813534,4.322924486853228,0.0005724071650796315,24,0.05244464722658293
1909,2371,model3,-0.8422553321033323,0.1577446678966678,0.7187657598627345,0.2477309580376776,-2.650435435588568,0.0018134538774979164,-1.5429677624859306,-2.650156753728245,0.0013800631136094569,0,0.15207072039426706
1909,2454,model2,0.6168943400654818,0.3831056599345181,0.001,0.2363313129671723,4.444967445724483,0.001465885368657133,1.0221034006160616,4.444809032075691,0.0012163275832716937,24,0.11507467333908528
1909,2492,model1,-0.5629243329004002,0.43707566709959983,0.8356721445178577,0.23912873735424506,-0.00018019508346693708,0.002190793204427729,-0.1254301866458578,-2.066791182642192e-12,0.002038953239530707,3,0.17454221720538898
1909,2618,model2,0.4926174834760774,0.5073825165239225,0.001,0.6028046315289413,3.2191820444802057,0.001421262659186483,1.0361026985473238,3.2190633887989466,0.0012237313700460039,24,0.1208179994066394
1909,2883,model1,-0.3858184518819953,0.6141815481180047,0.8554197693002031,0.3594746006993107,-0.00024636842291196604,0.0024073622333396012,0.9031443858595022,-4.440892098500626e-16,0.00246887111151864,17,0.2454926952391463
