stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action,dtw_distance
1326,2313,model3,-0.8109040946925014,0.18909590530749856,0.034170320822061326,0.2854939091214325,-3.043211900382768,0.0006094508451646582,0.6176980503729275,-3.043178101444317,0.0005909005263333857,24,0.045813577702754404
1326,2352,model3,-0.2816092066645432,0.7183907933354569,0.0038061920792515688,0.3745853756000678,0.9617277856393462,0.0013750928897695836,-0.4907678529320848,0.96182286872497,0.0012635254203296324,24,0.14836914324405237
1326,2354,model3,-0.5660824696889442,0.43391753031105584,0.042215494781546535,0.22046367220580554,-0.5921195291282662,0.0006014409454934004,-0.6668467844808798,-0.5920471080355969,0.0005362375485167697,0,0.049772970206376055
1326,2880,model3,0.4192201183779248,0.5807798816220753,0.004214437514749472,1.0302317642827576,3.5526528932333212,0.0007490784916122942,-0.04339473948934785,3.5526530453701635,0.0007516422209113438,15,0.08323769961019023
1326,2885,model3,-0.6413137755918504,0.3586862244081495,0.010602539163432931,0.5865029167082826,-1.9516152841586705,0.0007900099861184669,-0.21494839766826496,-1.9516260384025432,0.0007913048546420987,16,0.05719468258183413
1326,3231,model3,-0.6482891090868205,0.35171089091317953,0.055622381072097014,0.20594099448029168,-1.7134791367785125,0.0008555564486938937,-0.5465396931294217,-1.7133627438490628,0.0007135354326210757,0,0.060117410064151056
1326,3706,model3,-0.7987050564422817,0.20129494355771824,0.08789858120285454,0.8364391045130849,-2.87468102518969,0.00040864782259353375,0.2198857843025794,-2.8746590195230417,0.000389974661314278,9,0.03964967452880197
1319,1722,model3,-0.1220024640893226,0.8779975359106774,0.2735822220829343,0.5813265687720983,2.7711980781627634,0.0006184920783509219,-0.8441415776269284,2.7712101193585226,0.0006201835598248947,24,0.05783077154652738
1319,2352,model3,0.35634549418192696,0.643654505818073,0.10230397506098987,0.7264972968302649,3.4497626589175128,0.0010608956131369779,-0.058798638782577475,3.4498400626855594,0.000987620417853965,24,0.10156445758428223
1319,2408,model3,-0.5965328408986076,0.4034671591013923,0.20010316840266296,0.3882253485731582,-0.8168137272269812,0.0007212060259187007,-0.5051631195942827,-0.8168359805750074,0.0007353674886582086,24,0.05942128166293781
