stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action,dtw_distance
1102,6269,model3,0.5973137717626051,0.4026862282373949,0.14057984438430754,0.1850002951152557,3.776692703664241,0.0009566049430068805,-0.3545781940527669,3.7768194489636735,0.0008784077188505563,13,0.08488282874035069
1301,1314,model3,-0.5970614087867119,0.4029385912132882,0.0019128676124662962,0.2179475716953253,-1.753315744320085,0.0018215940338894344,1.4359848249791782,-1.753107804234153,0.0017523799221353196,4,0.16688517406152492
1301,1802,model3,-0.7693127393779294,-0.2306872606220705,0.003648889303797835,0.06274104000790716,-4.060266129146422,0.002016372114749036,0.5232673384317329,-4.060570953891474,0.0018463934808849551,24,0.1265216749567264
1301,2311,model3,-0.34756883063568883,0.6524311693643112,0.024465209063507458,0.1780540885691492,0.7390473170550439,0.0009198016046429393,0.2331467546257885,0.7390499142896216,0.0009225758327815424,0,0.0885033153085204
1301,2377,model3,-0.4657428260440098,0.5342571739559903,0.02269882034995769,0.2942615587357971,0.23416144279184994,0.0007575745685934134,-0.11951111489061393,0.2342352073846459,0.0007448877904074027,8,0.06845148419802971
1301,2454,model3,-0.3194482157921392,0.6805517842078608,0.060233060442659636,1.0938776301636846,2.219571552158452,0.0006421127099280508,-0.3936948279600235,2.2195520787533587,0.0006265153867270504,14,0.06438127171050878
1301,2883,model1,-0.3165250723431197,0.6834749276568803,0.8482258192771103,0.326503870027726,7.200538023845571e-05,0.0008942502620405654,1.3149951545773468,-3.5904612616377557e-13,0.0009157665018906024,15,0.07965415471045012
1326,2049,model3,0.27178535649599456,0.7282146435040054,0.06783873576363579,0.9161330116946574,4.91236737246943,0.0012569152580617776,-0.2451604823033382,4.912368952771481,0.0012604890223740734,8,0.13600733722292158
1326,2105,model3,0.3016853265047785,0.6983146734952215,0.01549419882300631,0.058541278594470836,4.2842164871940085,0.0016623127819882224,-1.558561577777431,4.284858060438721,0.001153478929146467,0,0.14286801401280935
1326,2344,model3,0.3156935243639769,0.6843064756360231,0.08239312958639791,0.5450772139255399,3.02313789097996,0.0017252359793194533,0.5718095449983661,3.0232455436422185,0.0016760477183564975,5,0.1850006135655229
