stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action,dtw_distance
1402,1434,model3,-0.4770444610424999,0.5229555389575,0.007384470194933696,0.3991266886550528,0.2347690612243762,0.0009288898857434039,0.018018389448431645,0.2347426645672253,0.0009358965849023213,10,0.08880591292615092
1402,2002,model1,-0.4965003601333244,0.5034996398666757,0.8616966686345889,0.3876961177344323,-6.129096704779199e-05,0.000837177138975207,-0.4944406763697069,-5.395683899678262e-14,0.0008300686802078036,3,0.07327842183142086
1402,2201,model1,-0.5039533756654839,0.4960466243345161,0.9481976056410522,0.6257358304156269,-5.909498303471021e-05,0.0008470529794080161,0.09933217320749503,-1.5543122344752194e-15,0.0008554103338426067,8,0.060806685502298174
1402,2303,model1,-0.4326857493648222,0.5673142506351778,0.7932957983354298,1.1120605929839371,-5.3083790977082036e-05,0.0011361436369569848,-0.1009534726638333,-6.17284001691587e-14,0.001139324409806108,4,0.108648433668596
1402,2317,model3,-0.589362947493001,0.41063705250699895,0.5039134019996311,0.09281694222275556,-0.0867679715333903,0.0014712199681535794,-1.2968939962353434,-0.08642409341541724,0.001234394071967454,0,0.12968888176933002
1402,2324,model1,-0.4739800206253391,0.5260199793746608,0.8463822805849923,0.3240774572937126,-7.556736899718104e-05,0.0010285303469526011,-0.07726125218432607,9.903189379656396e-14,0.0009758003975723908,8,0.08541534842797449
1402,2325,model2,0.17751274391950014,-0.8224872560804999,0.001,1.0045319526171856,-2.6041325992181776,0.0004577181619041086,-0.021757113962303783,-2.6041545796236725,0.00044911105328201387,3,0.055668833103935556
1402,2383,model3,0.11185619144951024,0.8881438085504897,0.0048655315107798405,0.09932180245689376,4.591733082857629,0.005412613258971922,-0.7173770255039283,4.592895077066329,0.005124928377839786,13,0.5943989865834673
1402,2439,model1,-0.6038961682627128,0.3961038317372872,0.9573025919579681,0.2847606892288924,-0.00014946043410263358,0.0013934478720769939,-0.2766405696067819,-6.661338147750938e-16,0.0013176780234601694,9,0.11089729440898055
1402,2448,model3,-0.8740590576028605,0.1259409423971394,0.006898305782547194,0.08402116859127166,-2.4397978046120143,0.002324677666210644,-0.2943029818549418,-2.43943852796167,0.002048176190045739,24,0.2712967673797282
1402,2449,model3,-0.5913314898294084,0.4086685101705916,0.02309929350703065,0.6555292530949977,-0.5821945688575114,0.0007677074113637181,-0.2245409029747,-0.5821842826955155,0.0007681072947571702,11,0.06305601874285971
1402,2823,model1,-0.5115210726634711,0.4884789273365289,0.9960875974007428,0.3173304716137435,-7.233258774620073e-05,0.0009563211530674883,-0.6406884115225114,-1.3322676295501877e-15,0.0009274674428384373,4,0.06587688411632509
1402,2834,model1,-0.39434286423604187,0.6056571357639581,0.90192101486081,0.4230799575243849,-5.198339110933888e-05,0.0006563891929272222,-0.634680993136491,-6.661338147750938e-16,0.0006464589982496218,0,0.06842785194467105
1402,2880,model1,-0.462736726837091,0.5372632731629089,0.8907861113467516,0.3403691630875739,-7.398651123542138e-05,0.0009199377259388148,-0.3740872939341772,-8.881784197001252e-16,0.0008813754708756307,0,0.10498469008454903
1402,2885,model3,-0.43482961988204855,0.5651703801179514,0.09827759600543977,0.4253954340167404,0.017361027881350227,0.001486931179167491,-0.4042793479352853,0.01760818424615129,0.0014297817474808235,24,0.14031043528158293
1402,2915,model1,-0.5528875582930652,0.4471124417069347,0.956461752365403,0.2406114104324889,-0.00013917936544525074,0.0011338161011128242,-1.2956728588330746,7.66053886991358e-14,0.0009668482892861651,3,0.11201830364089127
1402,3702,model2,0.20141247153412084,-0.7985875284658791,0.001,1.2234841757331858,-2.255387246907601,0.0005272758531467924,-0.15860889070123774,-2.255376772470415,0.0005220311258622098,13,0.0589014704936246
1402,3706,model3,-0.5082412443854196,0.4917587556145803,0.013628335564655895,0.31169270563787066,0.045436596402129936,0.0011396537376051564,-0.3045604602293596,0.04543599691583822,0.001143864405108928,13,0.09436100074774578
1402,4938,model3,-0.456691754798544,0.5433082452014559,0.09689886263494517,0.30797338807325225,0.8946813520781347,0.0009532379883881926,-0.2826977526064697,0.8948095700776817,0.0008877771909055502,24,0.08576563519713654
1402,6505,model3,-0.42089661907367415,0.5791033809263259,0.007624181853935659,1.9178316785783311,1.3093591316519106,0.0008867838468917766,-0.3451350778043172,1.3093525639377055,0.0008956492598283237,9,0.09352666127585252
1402,9938,model3,-0.7669114187043848,0.2330885812956151,0.17109009453870325,0.15647725693584366,-1.4328516166304397,0.0019796030279242106,-1.3186759879687338,-1.4325014242907097,0.0016727996323815052,24,0.17875075442712163
1402,9945,model3,-0.5968245772313749,0.4031754227686251,0.2253345538089022,0.20630065918327234,-0.4798945993330584,0.0011626708351598078,-0.8511929376780646,-0.4797316133621752,0.0010676181327604276,24,0.11223203923206748
1434,2303,model3,-0.43200960645011216,0.5679903935498878,0.008565862786721985,0.452769159731524,-0.06604862697430773,0.0013443620234621578,-0.10116418583080447,-0.06591755638824526,0.0013542282718815135,24,0.12699315914970866
1434,2325,model3,-0.17683825968030714,0.8231617403196928,0.016030042856730757,0.3877530678856812,2.580340124706628,0.0006203089182882408,-0.024704010829212787,2.5804158858879123,0.0006083883783264126,24,0.0652454013473106
1101,1227,model1,-0.544505450222911,0.455494549777089,0.9293651563865496,0.3646652406664629,-2.504336057361704e-05,0.0007634014321233407,1.014678711731912,-4.440892098500626e-16,0.0007509994949973162,8,0.06365769935429433
1101,2049,model1,-0.5962306595369868,0.4037693404630131,0.7846472008156886,0.2737833805696477,6.631914203773033e-05,0.0010626312129384358,0.2402584876503857,1.4210854715202004e-14,0.001009151625453453,8,0.07907269916738935
1101,2317,model3,-0.6119720817805994,0.3880279182194006,0.8771201986594918,0.2927118138004481,-0.4714579897641253,0.0007401575054985794,0.08598857560445583,-0.4713601816967383,0.0007152787791444131,8,0.07299448420152022
1101,2325,model2,0.21527933302050253,-0.7847206669794975,0.001,0.6739106358055212,-2.2607165751398064,0.0004598137918699255,-0.14134935838361365,-2.260726915238696,0.0004613041536660494,24,0.04807519048242681
1101,2371,model2,0.7365140192890368,0.2634859807109632,0.001,0.23564652087585786,3.341410217567573,0.001452629405074825,-0.7050875837285073,3.3412458659544826,0.0014033943814617314,18,0.06791312075971145
1101,2377,model3,-0.6543009615265271,0.34569903847347305,0.2033413681488624,0.34712498296538363,-0.8931850591229321,0.0007811455647713277,-0.11338158915003613,-0.8931404418898431,0.0007742697186009784,8,0.05986135365968348
1101,2439,model2,-0.7350172738877142,0.2649827261122858,0.001,0.5797967524031742,-1.3342785050561101,0.0008053950024699264,-0.04873197983191599,-1.3342399792257478,0.0007979107189329662,8,0.07267110524319786
