stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action,dtw_distance
1102,2002,model3,0.1975195446082495,0.8024804553917505,0.7740890287587991,0.9803983331472076,3.282346273325199,0.0005978684285864611,0.11556236840145065,3.2823113463975413,0.0005679725289143054,24,0.06258660904683566
1102,2353,model3,0.4826135916694687,0.5173864083305313,0.5304534595822917,1.3310863402957416,3.0247662315479737,0.0010031745577256746,0.2258700156940905,3.0247406769632708,0.0009868888960541762,13,0.10145137377635294
1102,2412,model3,0.2006335005560569,0.7993664994439431,0.4703449285376243,10.83007417557447,4.3724391311204815,0.00106267666152019,-0.14857278620549189,4.372452027700028,0.001053304068046535,24,0.1367371782975162
1102,2633,model3,-0.08037440022880478,0.9196255997711952,0.4718995539621556,0.745367108645485,2.4797412835208443,0.0012502924818231106,-0.0909164250214711,2.4796793691959014,0.0012225373932633376,4,0.14900666163446313
1102,2885,model3,0.0916361864470586,0.9083638135529414,0.5117515704454539,0.35988574217033337,2.638236002235933,0.002087703549388489,-0.7989197187386394,2.638299005456726,0.0020638659325733933,12,0.24962417404631515
1704,2474,model3,0.5597162157046293,0.4402837842953707,0.02818577546237282,0.11683212432938715,4.568198465693493,0.0019922665167495155,0.6105677839038731,4.567609716220748,0.001646407738767035,14,0.16815366023410627
1704,5871,model3,0.34912462047297554,0.6508753795270245,0.07467275725707301,0.425937272806794,4.017851015168733,0.0007956170875524888,0.29350589294022233,4.0177777795342235,0.0007373070934100622,8,0.0725342030531324
1704,6505,model3,-0.3469530849360357,0.6530469150639644,0.03297861190350531,0.9432107039754845,1.7358668211697443,0.001195154282276018,-0.4808485913032214,1.7359221216664475,0.0012061917551153846,0,0.12144820341752038
2049,2823,model3,-0.4007797434703357,0.5992202565296643,0.12961898184473747,0.21951688968276029,-0.06624911500341203,0.001263015069796721,0.5143121705086031,-0.0664568551623761,0.0010586701876445488,24,0.10127559713325551
1909,2308,model3,-0.20787538411100007,0.792124615889,0.01477746779649075,0.2254157747923456,3.391152590690832,0.001796497350125961,-0.20519469641680865,3.3908078310665166,0.0017063380047960268,5,0.1666949145324037
1909,2412,model2,-0.013058983552415393,-0.9869410164475846,0.001,2.148742256021078,-4.606353566619659,0.0015305158548667142,0.038194339563050295,-4.606376619484863,0.00153258058040305,13,0.20601704588820527
1909,2633,model2,-0.017013991703772158,0.9829860082962276,0.001,0.6964071162382584,2.883222609769768,0.001359053740123291,-0.2450801648874552,2.8831646731906346,0.0013337896551152046,24,0.17170507451677566
1909,2883,model3,-0.1243667840956736,0.8756332159043264,0.02579549021579156,0.5281749359210103,1.4156890161658051,0.0007057414611780519,-0.03969763586076383,1.4156183036865362,0.0007058021454831427,24,0.06709182262397856
1909,5264,model3,-0.3715082468828884,0.6284917531171117,0.032324220918633094,0.18999301884748693,1.6073965529265368,0.0016239108057726859,-0.8234434904430553,1.6072807074632864,0.001611783285437675,24,0.08922186489312378
1909,6505,model3,0.21062272231226706,0.7893772776877329,0.017979960710770345,0.4845568962091695,4.400384365050685,0.0017600658641688989,-0.16225378106429467,4.400281727377597,0.0017423912049916873,4,0.1346236686176865
2002,2308,model3,-0.6828237546828911,0.3171762453171089,0.08605191349409831,1.1570306388461613,-0.587209654988083,0.0006105216488409871,-0.38603877132008096,-0.5871895660060273,0.0006066922355066449,4,0.05701532131222198
2002,2344,model3,-0.8049079085624635,0.1950920914375364,0.03254655633351625,1.1572131827934042,-2.146011065804885,0.0006965266812512947,0.007691981885339348,-2.145995114034592,0.0006964431125042111,24,0.05686153789521553
2002,2353,model3,-0.7749517000253818,0.22504829997461825,0.04618268659499637,1.8336059021355438,-1.918796813786276,0.0006004059391543885,0.3643508692726242,-1.9187933461366609,0.0005985591765033612,3,0.05655619222795005
2002,2448,model3,-0.9152273008664882,0.08477269913351182,0.18549142609038954,0.5384760996339909,-2.698107767510643,0.0008012567534198923,-0.4049006750721781,-2.6980247382810862,0.000751958225959305,0,0.07637125544950907
2002,2633,model3,0.3160717993409829,0.6839282006590172,0.011992611971785931,0.7615413777029247,3.0761731211482912,0.0009890036970956503,0.09900723266600196,3.0760961818495147,0.0009422922731350395,24,0.10509916233791494
2002,2883,model3,-0.4238934982527751,0.5761065017472249,0.027946501608025257,1.5642989960040747,-0.17442573493816,0.000412571634881832,0.1178565014435766,-0.17441602103043574,0.0004106930748118381,5,0.039643954261692205
2002,2885,model3,-0.33559292567549753,0.6644070743245024,0.00744249546733793,0.33969459510474803,0.6096069181816671,0.0015848326318678384,-0.6670162038503186,0.6097489018078149,0.0015166562671102867,0,0.16037543977021196
2002,3702,model3,0.5352146094060817,0.4647853905939183,0.25814667091052856,0.33811003452465005,3.447957973352695,0.0006716072721020773,1.1691013920413769,3.447800098136906,0.0005119466319891498,0,0.06340505782309003
2002,6505,model3,-0.6233460528520929,0.3766539471479072,0.0112335300574546,0.7341801651357093,-0.2708711253511805,0.0008332279654070235,-0.0720258454253206,-0.2708279715688016,0.0008369338752149057,10,0.0793967623991505
2204,2474,model2,-0.566787021293827,-0.433212978706173,0.001,0.6595590101196753,-4.311474903889459,0.0012487901901510928,-0.8481270815690217,-4.311336378574529,0.0010679616443019342,13,0.08748304629778847
2204,2633,model2,-0.014657449627401953,0.985342550372598,0.001,0.701522045528852,2.8982939219041066,0.0013665500437570089,-0.18998351146652212,2.898234879884228,0.0013446936350324686,4,0.17347492538002007
2204,2885,model2,0.4057030951607233,0.5942969048392768,0.001,4.765290535575344,2.8890577533268065,0.0008574238744856482,-0.02426755036375513,2.8890739763585445,0.0008401753293650621,10,0.08985502372476617
