stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action,dtw_distance
1216,2408,model2,0.9034354590173412,-0.0965645409826588,0.001,0.2570398145194689,3.2381056396503927,0.0011935603024829616,-0.0502703607486415,3.2379062942685968,0.0011406817515400814,24,0.1271843747502457
1216,2618,model1,-0.40377956960433936,0.5962204303956606,0.7605771790355359,1.4066773110997484,-2.1351661905211945e-05,0.0009207070530922526,0.4988564606974603,-1.84297022087776e-14,0.0009095552822280744,5,0.0929576998667625
1216,3481,model3,-0.8293990070769914,-0.1706009929230085,0.04884043485710884,0.44306393748462863,-3.7422781700770025,0.0009278850652116096,-0.100908594277869,-3.742198378928869,0.0009276510229935647,24,0.08662406406370637
1216,3706,model3,-0.2785974562720069,0.7214025437279931,0.02635349573863541,0.4521978383638323,1.4290316329756494,0.0009362712368745672,0.3180623185451725,1.429026089622942,0.0009392043525205967,8,0.07540922431224817
1216,9914,model3,-0.2912012715052859,0.7087987284947141,0.004382378370776901,0.2526816033740966,2.439707640022187,0.0022295720727501284,-0.3043458333014629,2.4401324606038264,0.0021691941975443157,8,0.280661808862148
1303,1326,model3,0.2046984749730384,0.7953015250269616,0.3743190850422221,1.3525850319797557,4.545157188475168,0.0003888675313895939,0.2667912865343022,4.545139519766488,0.00038032988172269724,8,0.04072452155450845
1314,1536,model3,-0.5683938742940783,0.4316061257059217,0.2758226085894377,0.28427890586330185,0.7064529485251146,0.0021596723804875443,-1.4032272521975484,0.7068686646517335,0.0015878900033222175,24,0.16319417503218436
1314,1605,model3,-0.6291648890592667,0.3708351109407332,0.8516159022793468,0.2076116585145968,-0.5982934795510134,0.0021478887477258788,-1.1645510225857003,-0.5978283687501704,0.0017416019369537851,24,0.17787143537676964
1314,1789,model3,-0.4372698950950396,0.5627301049049603,0.6812859466634461,0.6016910553382547,0.9768894581840152,0.0009849332798184608,-0.3685638848753788,0.9770021556871228,0.000919215900016977,10,0.08358403121108737
1314,2317,model3,-0.3351667125728514,0.6648332874271486,0.6513156681977538,0.07505128683802381,2.147008054465544,0.001578632340502383,-0.9452113244384722,2.147585218837682,0.0010952238408961981,13,0.13734375034622948
1314,2409,model3,-0.5133569765236176,0.4866430234763825,0.30590382017112944,0.08634545500701467,-0.09214045990793997,0.002646986122114782,-1.600781776082595,-0.09141006921709137,0.0019205512781053289,24,0.2510772077229526
1314,2474,model3,-0.4476047571402598,0.5523952428597401,0.7307776359269595,0.21751037799682324,1.958980422984617,0.0016426826030408578,-0.7825883555636545,1.959269103019092,0.0013399390012307974,8,0.13037975419666514
1314,2618,model3,-0.1340135528940101,0.8659864471059899,0.024079626352133503,2.7240110710206773,2.0045839708178037,0.0011185030760664776,0.2466878496475045,2.004621075194383,0.0010946462981131914,24,0.131783910563691
1314,2891,model3,-0.43113222106394417,0.5688677789360558,0.2581522601590623,0.20397621634119106,0.5776331251706768,0.0015062150615388645,-0.8393652296051582,0.5779332168993774,0.0012161361393876991,24,0.12503220523215397
1314,3481,model3,-0.4170991027737054,0.5829008972262946,0.20465218373171729,0.11421865132598605,0.41006060167949,0.002375636198403932,-1.5250609772902628,0.4106956227005605,0.0018139034077703426,24,0.19435262137969755
1314,3706,model3,0.13192236345616215,0.8680776365438378,0.02228448369449091,0.3940601266911775,3.3923473728229667,0.0011015790649190438,0.3746525922615917,3.3922018464787453,0.0010325046339553132,24,0.11418312096807498
1314,9914,model3,0.39102310486679737,0.6089768951332026,0.0276919529013586,0.5170171873169802,4.0837317782068485,0.0016789736518650327,-0.2044875964898287,4.083595791057335,0.0016341732181483395,24,0.1340051620035938
1102,1326,model3,0.1630080273427386,0.8369919726572616,0.2795415796613341,1.0030897189374903,4.392924656299311,0.0004677361334632325,0.1890550513930815,4.392900371786064,0.0004581427698984179,8,0.0404227584342729
1102,2357,model3,-0.11890419674123286,0.8810958032587672,0.2564219771749066,1.1995653301160218,4.547866390822773,0.0007360039137371832,-0.2696033318035044,4.547890167950033,0.0007371464306340871,0,0.0787422721093593
1102,2454,model3,-0.3076360196680361,0.6923639803319639,0.3252877323064805,1.1333207943627528,2.690227995371196,0.0007545915199340891,-0.2898345881291043,2.6902456574260327,0.0007540233261635437,5,0.059834712104732235
1102,2633,model3,-0.3385703062330589,0.661429693766941,0.2515670514655101,0.8508898503528282,0.8255871288194133,0.0008643765734395793,-0.048762243390340236,0.8255974957797854,0.0008685619241861022,15,0.08438256377312547
