stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action,dtw_distance
1319,1704,model3,0.27444380238173816,0.7255561976182618,0.1805922517339104,0.6833479179243237,3.885124281604917,0.0006755608699546969,0.12162109616858904,3.8850548510724376,0.0006447986827540468,18,0.06734810585283713
1319,2801,model3,-0.17474870953293029,0.8252512904670698,0.17383617850761218,1.6596259033658571,1.6941837858505169,0.0008417971764034593,0.4611618545107645,1.6941877089608424,0.0008473887178165039,9,0.09489478721014244
1319,2809,model3,-0.4731343993956415,0.5268656006043585,0.3136914917338853,1.0290282512496596,-0.12145566895118153,0.0006333802910812,-0.06973591117729606,-0.12146025545381445,0.000635383474644213,8,0.05174543187374159
1216,1704,model1,-0.48496052263221795,0.5150394773677821,0.6387010909672974,0.2253071397548415,0.00019317433892265552,0.0009332787874540957,-0.28075662912207056,4.742872761198669e-13,0.0009029344750807373,0,0.0889746152136961
1216,2371,model3,0.4440291969217463,0.5559708030782538,0.03516721482453124,0.8033174037755958,3.1855253337257947,0.001287719627357365,-0.08602919340714815,3.1854384709383363,0.0013140852011274983,16,0.11889918860561166
1216,2633,model2,-0.07020479498038071,-0.9297952050196192,0.001,0.4074441253054554,-3.1153203689985114,0.0014911337863808627,-0.4720754683507752,-3.1153270724267554,0.0014877943277579724,13,0.1544017113399102
1314,1319,model3,0.539928063060085,0.4600719369399151,0.2023303947946126,1.1971526849177745,3.2171263311367597,0.0011542210458024495,0.2721035648106047,3.21709719023006,0.0011500968882066727,0,0.11307285704170367
1314,1476,model3,-0.6442574507971808,-0.3557425492028193,0.02566213836926116,0.15594156854832064,-3.657948917803811,0.002550905590948709,-1.3080317625638407,-3.6572858797724113,0.0021974693246719404,24,0.3176587172551715
1314,1704,model3,-0.32584684055520025,0.6741531594447997,0.050187896444924926,1.2810058697926587,1.7604789986346356,0.0008052583196581298,0.2419536244916649,1.760461594148186,0.0008072722279104407,11,0.06520228969329522
1314,2049,model3,-0.4164569983234349,0.5835430016765651,0.0666863328014333,3.1419346266095443,2.0773483405776463,0.0008007008393753847,-0.5604563949267161,2.0773841283798697,0.0007570547875987077,24,0.08277420434715754
1314,2201,model3,0.4527460027961949,0.5472539972038051,0.1020749311629576,0.6322604636731827,2.957014419285521,0.0011914658101227313,-0.08572250044211183,2.9569309593145867,0.00118837244071865,8,0.11407129900415236
1314,2303,model3,-0.3409555963101774,0.6590444036898225,0.02819955062515275,1.6502198375159065,0.8031402290514271,0.0011062749703184779,-0.38887893300291865,0.8031347585476221,0.0011125097602230735,0,0.08641380657635522
1314,2352,model3,-0.2997322654270605,0.7002677345729394,0.034820093154189984,0.5784666814710528,1.2768147820905105,0.0011849099718762525,-0.3204971179574371,1.2768237952536956,0.001183724767882576,4,0.10982608192081178
1314,2360,model3,-0.34809461158270466,0.6519053884172953,0.04225367807603192,0.6609999815864176,2.1084788907899608,0.0009318858565228696,-0.5313427651090333,2.1085343385458546,0.0008978026584397318,3,0.08936668043378804
1314,2371,model3,0.3963921726396167,0.6036078273603833,0.025452189919124155,0.7489207283119372,2.4929290039726784,0.001631735479626005,0.09304401857506296,2.4927682192816567,0.0016324260238461561,8,0.17069498287053986
