stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action,dtw_distance
1319,2888,model3,0.6870705347372692,0.31292946526273085,0.04237662186566555,0.7248535281046988,3.496930806124167,0.0011136634862555898,-0.09171040403670773,3.4969440523029167,0.0011088272701249805,24,0.11368115059426342
1326,2103,model3,-0.9325827764848884,0.06741722351511166,0.3490364686467088,0.903413173660364,-3.9999627020317954,0.000546450670891935,0.2797115685042701,-3.999952203705852,0.0005457262519851234,10,0.059991548474854994
1326,2327,model3,-0.9925192125826816,-0.0074807874173185235,0.16763261690029288,0.7450884257584764,-4.556372007750497,0.0006025507970979591,0.4113066886491161,-4.556326114378472,0.0005880079385834503,4,0.07333245647173214
1326,2345,model3,-0.9550124843996692,0.04498751560033085,0.018151180421478192,1.1214254421664742,-4.135639094669862,0.0005311999630308341,-0.12544613956000158,-4.135632374487452,0.0005326812370792563,8,0.050646387023932427
1326,2379,model1,-0.505958525553217,0.4940414744467831,0.8895132389980484,0.3309243028546545,-3.8236931244786855e-05,0.0017239098876093608,-0.4744446193076586,-8.881784197001252e-16,0.0016757965941075856,24,0.18794925484257075
1326,2809,model2,-0.9417473813143724,-0.058252618685627526,0.001,0.7870218460082851,-4.492629765320169,0.0005716571040545803,0.3850295725802136,-4.492610743248027,0.0005696145395768633,0,0.05994551700914741
1326,2882,model3,-0.969634474055766,0.03036552594423407,0.0161369712889701,0.7494519346070989,-4.28864462494274,0.0005808814756705213,0.2888184777716682,-4.288630812637118,0.0005798333836578459,0,0.06736693257212512
1216,2379,model3,-0.6195647366991084,0.3804352633008917,0.7093673592455649,0.4518962463447671,-0.8148452507182778,0.0012325319106126944,-0.3925791536775154,-0.8147520863754498,0.001139544595914743,3,0.11623420417131625
1216,2887,model3,-0.3880935025800029,0.6119064974199971,0.9912627002471948,0.9801088643540621,-0.02588407926947681,0.0010620317543272972,0.16567996914079808,-0.025840706090695557,0.0010849034316698213,0,0.10643595548197116
1476,2308,model3,0.21828533312221385,0.7817146668777862,0.06376575380088544,2.0179714384768217,5.087921770187825,0.0013963741038868864,0.04692033422828535,5.087918946111495,0.0013967496199839644,24,0.1695836155817354
1476,2382,model3,-0.0779036626448895,0.9220963373551104,0.2892532058860973,1.0711893741447092,3.3417446495702525,0.00083188625638387,2.853084413629408e-05,3.3417518989326247,0.0008337730164032095,9,0.09610899156742986
1476,2888,model3,-0.3010613488308098,0.6989386511691901,0.3548977043251009,1.4883811986665612,-0.07321800445071278,0.001624996146579452,0.5647964830169531,-0.07318235173619958,0.0016279785947748194,0,0.17886485273421382
