stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action,dtw_distance
1303,2344,model3,-0.6412335186139998,0.3587664813860002,0.06257054545085634,0.9242957584320072,-1.7177269933235213,0.000612464276500605,-0.2464560137345459,-1.717742548007866,0.0006237225273550267,24,0.045273700146783113
1303,2354,model3,-0.7185533131466021,0.281446686853398,0.362995120535874,0.7221157053000888,-1.8265126944864605,0.0005450406124318505,-0.5282843714840989,-1.8265574211065632,0.0005538789623608038,5,0.05143380103284656
1303,2454,model3,-0.8421606641107005,0.15783933588929955,0.1833921736234192,0.6835543430659133,-2.7551869702286704,0.0005863191397039103,-0.0164011189527625,-2.7552178650945978,0.0006056646445706556,24,0.06414579856954994
1326,1504,model3,-0.4366666813926672,0.5633333186073326,0.3934822835444796,0.3335206267086431,-0.08416895626680675,0.0009392166316628463,1.1382367704491694,-0.08412584693688441,0.0009339357432591449,5,0.05519586490716577
1326,1605,model3,0.009203538230742173,0.9907964617692578,0.3569812889169465,1.115450510883426,2.5475009456539635,0.002240363372740061,-0.6342741459260289,2.5475025988186757,0.0022479966235048453,9,0.2397065395608316
1326,1722,model3,-0.3092979108309821,0.6907020891690179,0.3484003218549218,0.5732028657142368,1.1748147593288307,0.0005137255881618127,0.4114170778062971,1.1748010151999542,0.0005180274802306078,13,0.045033824017970625
1326,2327,model3,-0.4836156607693326,0.5163843392306674,0.4738596261613767,0.3722020589965176,0.2440601815929441,0.0013882447852758162,0.6280620952839938,0.2439332632472984,0.0012379712669873938,3,0.12711404664589931
1326,2344,model3,-0.2871594500204655,0.7128405499795345,0.3575134045212665,0.38785066901190857,0.7806581260361933,0.0012161024428494554,-0.14551012493072055,0.7806908601398246,0.001213442981078984,8,0.1372151863696236
1326,2834,model3,-0.19970717141052666,0.8002928285894733,0.3693582134241781,0.4006521884987451,0.8162860168816366,0.0006867205567467189,0.2013318147017918,0.8162654584417567,0.0006787905170195435,9,0.07383025806205057
1326,2887,model3,-0.4237949000307611,0.5762050999692387,0.3471355557094302,0.6081123922029028,-0.38746579331967895,0.0009922902004968817,0.2327476621495078,-0.3874972910601986,0.001013796276052647,4,0.09936285412013723
1326,2892,model3,-0.2791294959413814,0.7208705040586185,0.3716681024163183,1.7266048372113016,0.9199475062574504,0.0006218488770512112,-0.4593816937542489,0.919934682939229,0.0006201452794736111,24,0.07323447837413233
1326,3706,model3,-0.027412573902572943,0.972587426097427,0.3206695185241224,0.6327149178917788,3.3646051568907036,0.0012195676947594374,0.3766817259019113,3.364533507130924,0.0011857399810955554,4,0.14674493043351544
1326,4958,model3,-0.6419980479697764,0.3580019520302236,0.5367134717840908,0.963412935393335,-1.376194700947046,0.0006165379382654003,-0.3589435869422596,-1.3761994609644477,0.0006187619567754052,24,0.05246213770819441
1326,5880,model3,-0.3725961378375737,0.627403862162426,0.3697537458989196,1.6570988570057443,0.07457396349325254,0.0008815480040835088,0.2584226802383177,0.07456130373364989,0.0008806473200369439,13,0.08793515973241983
1909,6176,model3,-0.11712127640401132,0.8828787235959887,0.08345301701015494,0.4746347156398607,3.3111107143935787,0.0010493310426398096,0.0048262735601793325,3.311098094958285,0.0010544989462160858,10,0.09962223277544602
