stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action,dtw_distance
1301,1504,model3,-0.4329179150896825,0.5670820849103173,0.04447410152315325,0.7936758316771357,-0.0700220829528995,0.0007720378695983032,-0.3053153005921603,-0.07007737245377665,0.0007671425082396143,24,0.08296340431714211
1301,2371,model3,-0.7157769525384113,0.28422304746158866,0.07697402479599147,0.8767260259298103,-2.5278081806743686,0.0009526555421370598,0.5445161049750185,-2.5277833939294885,0.0009481306962226904,8,0.06916989382572103
1301,2812,model3,0.3007105658705733,0.6992894341294268,0.05304627979317432,0.7282075277203491,2.944117482595716,0.0004458830107439242,0.1721511786174909,2.9441159161534225,0.0004474993749716305,24,0.03217574810005197
1301,2885,model3,-0.3269600864736418,0.6730399135263582,0.05971357788785429,1.8706331939456344,0.2521236141369288,0.0009914465631709194,0.12900691801161274,0.2521094421385186,0.0009970962124553934,14,0.10629129643466517
1301,2888,model3,-0.5058351334549445,0.4941648665450555,0.07869846121654378,0.4005055619969886,-1.1912532830004865,0.0006244263606325463,0.19694650945574765,-1.1912546313464845,0.0006266626097897298,8,0.03936481798065161
1301,4904,model3,-0.16670198021749602,0.833298019782504,0.04396022632321643,0.6145023263249497,2.8064444158556325,0.0007153157934842232,-0.3284565259108697,2.8063966364710344,0.0007312860519246881,24,0.07874752437760046
1402,2308,model3,-0.4411816674647298,0.5588183325352701,0.057232915654032004,0.3436778217711385,1.419792472929718,0.0012429912610199105,-0.4741411028098985,1.4199708680889978,0.0010896789957671232,5,0.12152609919313018
1402,2311,model3,-0.4134912387350237,0.5865087612649763,0.07538456158942383,0.6956460034262563,0.7913904826458033,0.0006384601913361249,0.07901183789362501,0.7913798447393028,0.0006449392707766575,18,0.05681550381484346
1402,2353,model3,-0.6184193543987286,0.3815806456012713,0.009766803448374849,0.5270081631713361,-0.933181779192756,0.0012078990659523526,0.5046645028928199,-0.9331902740848204,0.0012152260132867758,4,0.09358978409813368
1402,2357,model3,-0.3914930678663871,0.608506932133613,0.09349126113991206,0.4165025134151637,2.116156693000897,0.0010295478008710806,-0.7141378738693113,2.1161897237148466,0.0009929664708791886,0,0.1054989287928576
1402,2383,model3,-0.4334479253120901,0.5665520746879098,0.03328774645794549,0.3783568891598347,1.4222597446855243,0.0015289010794089476,-0.3183717690092499,1.4221696854581642,0.0015410442762029168,24,0.13875148629463419
1402,2448,model3,-0.5183454881189902,0.4816545118810098,0.048502506118322936,0.6402216516585615,0.1205879413197008,0.0011571194865574342,-0.2879932379971973,0.12061779329947185,0.0011526231587811813,15,0.09056929011540293
1402,2449,model3,-0.4659619857185852,0.5340380142814147,0.03628233598703405,1.0669599032598185,0.3329126985769631,0.0007271535141112022,0.1720379917159572,0.33289127610353764,0.0007296966765661006,4,0.057045250849247164
1402,2801,model3,-0.1931998520710047,0.8068001479289953,0.04050484235265042,1.517318564851544,1.6368504763183869,0.0011163306789981858,-0.3890239669886947,1.636810897353275,0.001124827214218634,18,0.12478064391851684
1402,2880,model3,-0.14981974452919972,0.8501802554708003,0.0417260225074089,1.0951899370580829,1.9032771555403603,0.0009524521551778065,0.6022418395009818,1.9033163053153608,0.0009417880540090488,8,0.11076548915002843
1402,2883,model3,-0.3685572499611011,0.6314427500388988,0.07119703406278614,0.7084905745105978,0.2307162411099004,0.0005339831958773194,0.3393052902958461,0.2307257228776136,0.0005322754124265006,11,0.0511429340698657
1402,2885,model3,-0.16600230964011134,0.8339976903598886,0.04972264096765179,1.095168851451388,1.6178867512032231,0.0013530846243246038,-0.14690105929316785,1.6178626676911572,0.0013716533076276215,8,0.14996292601766315
1402,2886,model3,-0.19963304108134475,0.8003669589186553,0.03340284026525443,1.6875782988712469,1.8934640529865518,0.0007254794475899566,-0.10619752470745794,1.8934583120475288,0.0007289997820622789,24,0.09014021179770071
1402,2892,model3,-0.1918844305594461,0.8081155694405541,0.03985321742571714,1.7993424592236016,1.7796786140603182,0.0007504084783278095,-0.12027446350811748,1.7796820258783517,0.0007550484479768147,8,0.085048630874482
1402,3682,model3,-0.30291302382980945,0.6970869761701904,0.03870153062021499,6.789289677951437,0.6431113454706691,0.0013650401374229251,0.5676765277379429,0.6430818019833117,0.0013519652533295306,17,0.1547623542805262
1402,3706,model3,-0.20155727691805653,0.7984427230819434,0.019002638935167442,0.4620864973189683,2.2186849740783567,0.001171700472144703,1.184491633731213,2.2185701573456065,0.0010470423760569262,8,0.1139562297690071
1402,4958,model3,-0.7205986572006885,0.2794013427993116,0.08690094586505515,0.3055120849227628,-1.1471515008658346,0.0012573996484154127,0.43871376195175066,-1.147146302882845,0.0012591505970461225,24,0.10673250925571054
1476,6176,model3,-0.3755563307225533,0.6244436692774465,0.6111300399698707,0.8797229158609963,0.4318789712755193,0.0011243712745594616,-0.2822845468336768,0.4318342287085177,0.0011506067113092472,24,0.06659433619773436
1504,2308,model3,-0.6821967852438702,0.3178032147561297,0.057977738241698086,0.8399502956884319,-0.6661768420371666,0.0010445783362431854,0.13071834642998434,-0.6660560811671914,0.000989360417472061,17,0.09681997424677702
1504,2325,model3,-0.6017866154447981,0.3982133845552019,0.010158894015362902,0.27863882649542154,-0.4716553357024813,0.001216865995055395,0.3596621161065032,-0.4714420350165067,0.0011512637677500493,18,0.12636584812508955
1504,2357,model3,-0.6199489845088232,0.3800510154911769,0.17432106227234453,1.4916203785420248,0.035406369439734894,0.0008950102080336614,-0.5072003544081161,0.03545629127062089,0.0008545738633230532,0,0.07926957492156772
1504,2383,model3,-0.7191896673678074,0.2808103326321925,0.009457601827987468,0.5355236713767727,-1.0077778834988336,0.0012058368906813287,0.17652585829143294,-1.007710052973016,0.0012073937565256964,13,0.10606401457053005
