stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action,dtw_distance
1402,2915,model3,0.34792811352440023,0.6520718864755998,0.04471295566185991,1.3128397387222113,3.657242086950543,0.0004719437714786093,-0.3034342916806813,3.657229098129736,0.000475583601382429,8,0.030778879451367702
1477,2308,model3,-0.08761080521096835,0.9123891947890316,0.017293966838655847,0.5390012733917913,4.094555602123543,0.0016288155344616885,-0.4516949779349545,4.094429775446047,0.0016143295417637468,24,0.19049826598386438
1477,2317,model3,0.5710436857573528,0.4289563142426472,0.19087130332416585,0.957041849954787,4.817666795358488,0.001247559856432717,-0.5073367287101178,4.817733217494957,0.0012137148586903346,24,0.13983054047272736
1326,2352,model1,-0.40692933374698775,0.5930706662530123,0.8461417486590699,0.15608192915563784,0.00022162757595300654,0.0012227729764715748,0.6066638343731158,1.2754242106893798e-12,0.0011392265721469135,24,0.13031535854219878
1326,2353,model3,0.1528692576977959,0.8471307423022041,0.005353972825969822,0.31957515602328623,3.030096525573485,0.0018490472578416718,-0.5028410863358571,3.030049859127123,0.0018416431193471695,0,0.17517088932257707
1326,2360,model3,-0.3014645877153834,0.6985354122846166,0.006135401145216192,0.2415543290321369,2.1266093769490735,0.002256405596174675,0.2704040844227296,2.1265206128736134,0.002175031101796083,24,0.23617193918380464
1326,2498,model3,-0.6694450952564107,0.33055490474358923,0.021491138191589137,0.2505929535833285,-1.6376988156129808,0.0010068241187691793,-0.6902811941288441,-1.6379043061095158,0.0009373421890093744,24,0.08029597894456231
1326,2610,model3,0.41878081848912735,0.5812191815108727,0.007138336523327798,0.17983539468680754,3.3028052851114893,0.0018174767078341961,-0.19671043066866886,3.303060684527656,0.001689312634544367,24,0.149567914717202
1326,2823,model3,-0.4120156904607935,0.5879843095392064,0.02267999600032669,0.2446379353122265,0.1079045454809808,0.0009275767841661137,0.5191554924591676,0.10788734823803604,0.000912511214339734,8,0.08270013277454757
1326,4915,model1,-0.4890194962611298,0.5109805037388703,0.7424196458957817,0.6415947461435066,0.00012744005992955997,0.0012208464229991381,0.3752483057628721,3.1086244689504387e-15,0.001177282193329265,13,0.1211432079442587
1326,9933,model3,0.24246645159593105,0.7575335484040691,0.0107397027592186,0.3294630331552502,4.0036362544937285,0.0006458151710685817,0.8981541165893306,4.003555234577865,0.0006135227887491651,0,0.05498523302914737
2002,2439,model3,0.8090254376651951,0.19097456233480492,0.01846447526043643,0.7169305978270506,3.6273689992976856,0.0009405634979724312,0.3153123813960841,3.627406088195274,0.000943511668311486,8,0.08545681398478822
2002,2498,model3,-0.6959363227512559,-0.30406367724874395,0.07835598111340779,0.5260082654332519,-3.5121267771571576,0.0008667125657239323,0.5313663686154451,-3.5122246933595034,0.0008057373464968634,0,0.08255763834352825
2002,3706,model3,0.6298108345331431,0.3701891654668569,0.0062086641438058345,1.9592467727313,3.3544113860843123,0.0006118936280641904,-0.32042018458296945,3.354414341909525,0.0006078487199905489,24,0.06181189066516213
2308,2356,model3,-0.5442484606484218,-0.4557515393515781,0.002950620850636499,0.417669783447002,-4.135431809226393,0.0011045699192896565,0.03903378324983127,-4.135275204612226,0.0010113115385820234,8,0.09728382754367715
2308,2360,model2,-0.7435044098228516,-0.2564955901771485,0.001,0.5753782419464865,-4.9674971895763615,0.0014336579552727425,0.6935801299096641,-4.9674193834214035,0.0013938697917292315,24,0.11445999636163018
2308,2371,model2,-0.6114192203050789,-0.3885807796949212,0.001,0.7272876462450832,-4.0453535039864335,0.0013420899726908255,-0.016251998778060727,-4.045228665297182,0.0013428819004894347,9,0.1385605158088885
2308,2376,model3,-0.8133389523458481,-0.1866610476541519,0.13261741863146306,0.6394158314320036,-4.7536542547181035,0.0013559502717896894,0.2394853608717533,-4.753582105070427,0.0013359623599098552,8,0.13372477657975868
2308,2498,model3,-0.927048111081428,0.07295188891857203,0.05066940497177886,0.5650934520198319,-4.287794967680374,0.0016301954628959387,0.6106205675166173,-4.287719714063101,0.0016238509915704534,8,0.1957397238698091
2308,2610,model2,-0.8237987512334168,0.17620124876658305,0.001,0.5602946954386264,-3.656988307272837,0.0015125895641342813,0.2821446366866737,-3.6568883302720767,0.0015059513930609926,24,0.14635538458609965
2308,2823,model3,-0.9549682238355124,-0.045031776164487496,0.08518601970275698,0.5471855029083635,-4.8847878203754185,0.0016967061569226922,0.5633462805825369,-4.884703981301441,0.0016891326949628929,24,0.2048235146560895
2308,3019,model3,-0.9184764296964516,0.08152357030354841,0.04765672959569845,0.5832946248458004,-4.165041835845979,0.001613664175225384,0.4294866277284188,-4.164947960486867,0.001606278536178566,24,0.17123783838365636
