stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action,dtw_distance
1102,2345,model3,-0.5416246186233791,0.4583753813766208,0.06340504613241098,0.23245672508352144,0.0822085421581855,0.0014098526147119828,-0.4141974431793863,0.08230738635361813,0.0013670335487204945,4,0.08180997744942586
1102,2883,model2,0.5436429640679201,-0.45635703593208,0.001,0.3525929708583287,0.9075036920249884,0.0008841715068745805,-0.14717072894248334,0.9074455476879902,0.0008754866804998218,5,0.062313013191385824
1102,2890,model1,-0.3944418245480649,0.6055581754519351,0.9738827952502004,0.2390113305342643,-0.0001022501869604131,0.0007558392533541037,-0.7753875396666661,-1.0898393298930387e-11,0.0006439177075082019,11,0.06075444199500524
1102,3231,model1,-0.4930419726089175,0.5069580273910824,0.8201618594114789,0.1650886161294349,-9.550981847294676e-05,0.0014199692134495175,0.02651702471005185,-2.4137605247886995e-09,0.0014296983354689116,10,0.07715393011617677
1319,2103,model3,-0.4989465762830505,0.5010534237169496,0.01342003841010729,0.28600278829523096,-0.19645558309437905,0.0011950006904894019,0.04958797954778814,-0.19645391151984648,0.0011996027150648098,16,0.0744999609532504
1319,2204,model3,-0.3173705462289825,0.6826294537710175,0.08038421607064551,0.7562680861026153,1.003201045892008,0.0009018292693465236,-0.028938760862388013,1.0031582364936529,0.0008975012708680537,8,0.0756718262845979
1319,2891,model3,-0.2460675257672033,0.7539324742327967,0.061163181781970125,0.8315591861683901,1.2315813968006424,0.0008062863845140116,-0.10583557633808544,1.2315500555288057,0.0007888092473130028,0,0.08357930836102612
1319,3682,model3,-0.3704758110585514,0.6295241889414486,0.028751800920607574,0.6155830225496333,-0.021047556125721286,0.0008733698092743331,-0.19501000932696366,-0.02104362978662344,0.0008787470774446902,18,0.0781280237249351
1314,2301,model1,-0.6179223889941348,0.3820776110058653,0.9219094485982984,0.5825329963863206,-2.0250003510754825e-05,0.0018253182501739508,-0.39612563001084905,3.3306690738754696e-15,0.0018263491116799141,8,0.17706108340487847
1314,2330,model3,-0.4766844676217448,0.5233155323782551,0.09443737435351723,0.7951657661088126,1.5773551847328229,0.0013675416600577256,-0.11559095864019026,1.577288856884452,0.001379011276162522,0,0.1475400311689401
1314,2345,model3,-0.5308889630890363,0.4691110369109638,0.0684789968875657,0.9297713980885102,0.6894748999576008,0.0014625010452225175,-0.006820931392102114,0.6894312458290808,0.0014774909997742275,8,0.13686507274957083
1314,2439,model3,-0.7217741702761703,0.2782258297238297,0.03356566805521937,0.3714418994460584,-0.3586475674625159,0.0024927886610747025,-0.09679122506300293,-0.3590793443641449,0.002503455475472281,18,0.23862483332943274
1314,2448,model3,-0.699698816022736,0.300301183977264,0.026480569876226552,0.3369910531492665,-0.6945099005934746,0.00248220144605798,-0.32890102672025834,-0.6949673902546174,0.0024848066487879283,8,0.2293636550798217
1314,2449,model1,-0.5755495156799897,0.4244504843200104,0.8815375787576729,0.7584014248400459,5.044602649378524e-06,0.0015596106993162025,-0.7297934101060108,4.440892098500626e-16,0.0015681015997787995,24,0.16498625152030355
1314,2542,model1,-0.6174603219621689,0.3825396780378309,0.9629871213248322,1.5507500283896694,7.14626652654197e-05,0.0014254994338746213,-0.5010932539104812,-4.382649798628791e-11,0.001441463130873262,8,0.17580739773611986
1314,2603,model3,-0.3377976685758812,0.6622023314241189,0.018929271058622056,0.5630120778166209,0.9052209079121676,0.0017527932012358458,0.4224146229384005,0.9053519723771896,0.0016852954984388358,24,0.14500450990056124
1314,2801,model3,-0.3033090738353587,0.6966909261646412,0.06692460262961354,1.3402575371306402,1.2931175405457702,0.0009604847617557977,-0.20651974508769588,1.2931312685574603,0.0009625137921267519,24,0.07247490413719027
1314,2883,model1,-0.4624459076284615,0.5375540923715386,0.8804028423987007,0.6342177360569444,2.895878897208141e-05,0.0013838915607853972,0.3193606501924503,-3.774758283725532e-15,0.0013821680812350133,8,0.1245984975105725
1314,2885,model1,-0.5113680606046297,0.4886319393953703,0.9588688717950924,1.3762721238074378,4.308001201166848e-05,0.0014726514210190373,-0.1672449344515091,-4.085620730620577e-14,0.0014834695670459586,18,0.13048906938342442
1314,2890,model1,-0.4775499384815946,0.5224500615184055,0.8960977729124223,0.7156900243254654,2.563744161972359e-05,0.0013246012946320725,-0.8508331071556537,0.0,0.0013482816790817485,24,0.14478732105140524
1314,2892,model1,-0.54404365705803,0.4559563429419699,0.9833099135532002,1.2165785911354443,2.723113751374129e-05,0.0014452919584329858,-0.6856061477862295,-7.283063041541028e-14,0.0014595351920547006,18,0.1639638133560719
1314,2912,model1,-0.6933466056804666,0.30665339431953337,0.982931322299302,0.5750362274863801,-2.7444670876978585e-06,0.0019482712517120586,-0.6495348111264035,-2.220446049250313e-16,0.0019519941939307203,8,0.2194493032698588
1314,3231,model1,-0.5771336643665547,0.4228663356334453,0.8274916639103405,1.143821214342737,1.0756982173156794e-05,0.00149697915881373,-0.25100378087285324,4.440892098500626e-16,0.0015045858595752735,24,0.15736919041064334
1314,3481,model3,-0.5996664144114694,0.4003335855885306,0.0532632856990367,0.9138234230807896,-0.4558432460117315,0.0016320257161273847,-0.3949297833004283,-0.4559659731735632,0.0016468854416059715,8,0.18013530414601098
1314,4904,model3,-0.4177805840300033,0.5822194159699967,0.025955040844835308,0.6330298998149478,1.4919271200515976,0.0013117163786645805,-0.6804830599202981,1.491891515762761,0.001328128781676751,5,0.12057384884947009
1314,5880,model3,-0.30002452147588016,0.6999754785241199,0.05693975537059475,0.9283992834378592,1.1736372839695386,0.001075993035543324,-0.5541553602889765,1.17365408425111,0.001081031301516133,4,0.0881104483594839
1314,9914,model3,-0.8286262303963918,-0.17137376960360826,0.3080157357730108,0.4182597030329631,-2.898360873671795,0.002692246178816737,-0.2432432875078225,-2.8982622795773976,0.002616400448175559,24,0.3249461714199069
1504,2330,model3,-0.31858960655328056,0.6814103934467195,0.033961064477052084,0.10879830033210933,2.4891999613298528,0.0018382458147511531,0.18849506467294566,2.4896605844721966,0.0015946938149798875,8,0.10772078023341058
1504,2801,model3,-0.18454259263164344,0.8154574073683565,0.02352271739126701,0.22033413679571728,1.7546420912262322,0.0014370216123349255,-0.035777760557103584,1.7549536842925324,0.001290676152859441,4,0.13062846874546774
1477,2449,model2,0.2470081856286344,-0.7529918143713656,0.001,0.5252971552058822,-1.3131812927263742,0.001083142520845893,0.16889787938593856,-1.3131228033013806,0.0010505932731757646,8,0.07753026109012584
1477,2885,model3,-0.2969612826190985,0.7030387173809016,0.2560134221449367,0.8789411711925508,0.3737591258602668,0.0013524884574423663,-0.2385826049612016,0.3737073187824338,0.0013409447942458429,8,0.13984730880895468
2103,2353,model3,-0.4663129834499681,0.5336870165500318,0.012613744623288214,0.6934855477514797,-0.2289581700225624,0.001092129478518015,-0.023949495846370177,-0.2289290725474393,0.0010980550908245195,8,0.09613242408230804
2103,2439,model3,-0.8432667173845568,0.15673328261544306,0.013222872430792246,0.09408504353298162,-2.1995647555795235,0.0017389442661405485,-0.7221225408393097,-2.198993486780941,0.0015894448619561633,3,0.13933865997660932
2103,2448,model3,-0.6415469958950027,0.3584530041049972,0.009976764441539207,0.3606390943681604,-1.0601631161665501,0.0012576058900655481,-0.08660252129526835,-1.0601556040324536,0.0012608000453885235,8,0.11077084159991468
2103,2603,model3,-0.06694458823756402,0.933055411762436,0.015172369859234588,0.3410640485554169,2.2040732781785413,0.002431717167387056,0.2683277361100881,2.2042581778400865,0.002420745123561204,8,0.30982048830571984
2103,2801,model3,-0.3368948383079917,0.6631051616920083,0.026445980342593208,0.22413872652097566,0.7420915936409949,0.0012629498927636904,0.010862751332194243,0.7424544114739382,0.001239790525777776,15,0.10866039185718179
2103,5880,model3,0.11951832765222202,0.880481672347778,0.01259318297928769,0.386281892152,2.8253545522451766,0.0013410120602391751,0.19721326126657854,2.8253670501422037,0.0013559659783546707,0,0.16076969416176123
2103,6269,model3,-0.6678944404667699,0.3321055595332301,0.01727297048361413,0.4758780434415383,-0.8375425645949349,0.0011765059150714685,-0.03664379041620607,-0.8375187878593726,0.001169697956353009,14,0.09640615286044163
2204,2353,model3,-0.6234940664209393,0.3765059335790609,0.02777969701094836,0.5961355543867023,-1.0574947626417068,0.0009973547139098939,-0.19785818221454274,-1.0574537923438043,0.001010333653167734,8,0.07719224047821927
2204,2356,model3,-0.6518221670104447,0.3481778329895553,0.07508150733508523,1.211326744377666,-1.081590801151888,0.000693907274520361,-0.40000275888417547,-1.0815836987859415,0.000696902537149034,8,0.06811005175192886
2204,2357,model3,-0.6268606258810289,0.3731393741189709,0.1733665466566512,0.7002734995923525,0.05081946019787345,0.0008030021499330576,-0.19002205273756712,0.05085266573681402,0.0007938417868712987,0,0.07266750228565133
2204,2603,model3,0.4987319490221892,0.5012680509778109,0.04295813996310383,0.9576542166559342,2.9627131478131967,0.001170013603809646,0.05294331948173105,2.9627172792557883,0.0011790202082294216,8,0.11944757998747502
2204,3682,model3,-0.5546952143763406,0.4453047856236595,0.008449418369058903,0.3979662653156254,-0.8135603758404597,0.0008663794156954898,0.09683591633974868,-0.813531374812537,0.000882342939095659,9,0.0666170409938236
2204,4904,model3,0.5419282222367253,0.4580717777632746,0.047255491201441416,0.2353054054650304,3.77313724747914,0.0012782120796343249,0.8549950599145208,3.772949528519879,0.00113896835755391,4,0.10369401383937937
2204,5880,model3,0.3962134641026724,0.6037865358973277,0.035708981048642625,0.6087829351905839,2.958062516885704,0.0009405927376638012,0.6521945538385296,2.9580142205867324,0.0008974867965784102,0,0.09554162531564248
2204,6239,model3,0.40784155778298864,0.5921584422170114,0.06037868641173458,0.5791237210379939,3.9932707724866576,0.0007811051479835041,0.43248623204627823,3.993151064859081,0.0007363215729884032,4,0.06687248226922637
2301,2330,model3,-0.16610790708083556,0.8338920929191644,0.024940800232924682,0.13775614574373982,3.7164737093448297,0.0018773211649336801,-0.08496990881142216,3.7163132670722803,0.0017847607130107718,24,0.18680503751209188
2301,2439,model3,-0.6302130529646494,0.3697869470353506,0.03169186088896587,0.18150961633732496,-0.623470433865102,0.0017973054676952112,0.4085225540348925,-0.6238206695586102,0.001622489266977127,24,0.1474457811230412
2301,2448,model3,-0.5863662814593047,0.4136337185406954,0.1553976301530643,0.2481572173044017,-0.91872567365736,0.0016634954747403931,0.8400094322799592,-0.919024933757154,0.0014041176961613294,24,0.16409211760799103
2301,2449,model3,-0.2535745655988545,0.7464254344011455,0.1035915158309177,0.19747479571071627,1.475238037974995,0.0012731711246091169,-0.04923044297685289,1.4751443636889248,0.0012255728471753582,0,0.09371897495922532
2301,2603,model2,0.016847869553875548,0.9831521304461244,0.001,0.3537788514979905,2.6396098511805377,0.0025312053887242376,0.26765065858495274,2.6397329403706773,0.002531722558051282,8,0.32190962290296626
2301,2885,model1,-0.3928736595339821,0.607126340466018,0.9690829933569256,0.21253776060806812,5.846621932689366e-05,0.0018369800177528216,-0.13726419949976884,2.8707195509625197e-08,0.001832147066635669,10,0.1284289094278106
2301,3682,model1,-0.3668722269234038,0.6331277730765963,0.8336433246939761,0.3775913817195064,0.00010100243256289924,0.0008216889139938289,-0.16214297258630772,-1.7763568394002505e-15,0.0008072156623052531,16,0.07787701015563586
2313,2324,model3,0.3150200379591854,0.6849799620408146,0.1666748034893175,0.05915610165915325,3.0300142280376026,0.002931827623249743,0.7568376027954449,3.028946685338887,0.0020642655771359467,24,0.25655518470482697
2313,2345,model3,-0.3379868184331857,0.6620131815668144,0.07571771970759979,0.3898156904421966,1.75605719244627,0.0016232735422757904,-0.2428214198087402,1.7560921269212133,0.0016356069673640653,4,0.1165401992316566
2313,2352,model3,-0.3050648564675533,0.6949351435324467,0.14513021530090853,0.3071468209741108,1.0580487583718428,0.0015899828429429119,-0.2455645232367532,1.0579959441829063,0.0015729433386384019,24,0.13503553562210968
2313,2448,model3,-0.3344510201021945,0.6655489798978055,0.09560130049120642,0.05745532242926313,1.2188716147337053,0.0043596253348738324,0.9482120384462563,1.217686683125318,0.0035918128078013313,24,0.2854175364738374
2313,2603,model1,-0.4566131932777452,0.5433868067222548,0.9575596209428696,0.2161403446551835,-0.00019164600078072232,0.0020013387703871326,0.2276031472977178,-4.5297099404706393e-14,0.0018436272355958113,16,0.21041431955041556
2313,2883,model1,-0.4036106079121676,0.5963893920878325,0.9206333956908282,0.11023165616675172,9.155947608838904e-05,0.0015761955094333445,-0.0024694229305478764,7.53442241929747e-09,0.0015778837647496815,0,0.07982044814904743
2313,2888,model3,-0.0942200268934651,0.9057799731065348,0.07653077929671391,0.023771148491842174,1.65702752502039,0.005713319517044057,0.8958933256665179,1.6545431822863332,0.003777561815082791,24,0.5975612746570065
2313,2890,model3,-0.04976509908256957,0.9502349009174306,0.024072466989736512,0.14177880843534793,1.9733380100527158,0.0009540470233424924,-0.0150215538498148,1.9733612345516776,0.0009760340555264267,8,0.10759216408428052
