stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action,dtw_distance
1319,2345,model3,0.11987844692649538,0.8801215530735046,0.07275586055646859,0.27795814354056425,4.352608861120922,0.0013540823418992257,-1.5480268799736874,4.353053278607346,0.0010847749450394488,24,0.12394182478413734
1319,2408,model2,-0.5010869343188684,-0.4989130656811315,0.001,0.3684982577225296,-4.07943451354832,0.0014683375903589845,-0.7138391011239635,-4.079315218264954,0.0012308639031818165,24,0.09938849351750756
1326,1605,model3,-0.9231732846727672,-0.07682671532723287,0.13233670219184845,0.7009743411503958,-4.364376611195621,0.0005894643915182471,-0.2121385643275324,-4.364381151416212,0.0005891682935159298,24,0.0663934688294825
1326,2313,model3,0.9398639035311798,0.06013609646882021,0.49827302928734296,0.9065338854782726,4.4388232639222265,0.0005553119726190802,0.17402218081471688,4.4388253986686275,0.0005561995276832138,18,0.0647745557630568
1326,2324,model3,0.6611099771810892,0.33889002281891073,0.034196913081854345,0.9486060339430016,3.9956523225497995,0.0005448949001994966,-0.03517459661915216,3.995642543720569,0.0005508421280927258,24,0.043355956701366605
1326,2633,model1,-0.41924149908007263,0.5807585009199274,0.8656116455790908,0.3521123710428284,6.465039149664934e-06,0.0008693086071986251,0.2490726477775348,8.881784197001252e-16,0.0008679094070001188,24,0.088319032388124
1326,3443,model3,-0.8596802607046067,0.14031973929539335,0.07594388398098498,1.2797078139900633,-3.151923816958688,0.0005443780348890154,0.14548618167925612,-3.151941366882236,0.0005375081853652507,16,0.05461625313608032
1326,4904,model3,0.6926359054753155,0.3073640945246845,0.05454740777183409,0.965272543060093,4.442745304796464,0.0004901446403688471,0.13952844319293498,4.442743164603383,0.0004918992933453007,8,0.04842570476985886
1504,2352,model2,-0.65638107678277,-0.3436189232172299,0.001,0.9402753599131172,-3.2880109041792593,0.0008627251170113196,-0.028887239848516405,-3.2879598686041724,0.0008520971468411211,8,0.078061180763497
1605,2324,model3,-0.14870787633108956,0.8512921236689105,0.18178937932193692,0.9245306749613283,2.1585285182298937,0.0009452869881137944,-0.07263158518840139,2.1585185546724337,0.0009484605991004908,17,0.09862855484328947
1605,2352,model3,-0.2702135953082953,0.7297864046917046,0.2501247698287082,0.3662476576889345,1.6133903904713731,0.001491580724770273,0.3118875614497199,1.6133080315119606,0.001452378401997447,14,0.12948790478548744
1605,2542,model3,0.0666677409464455,0.9333322590535544,0.14162259160896246,0.7854861083888462,3.8270550095281566,0.0009080764927777633,-0.24744175491506096,3.827032855047412,0.0009186710185704732,12,0.09780580779818954
1605,2633,model3,-0.07464652487509284,0.9253534751249072,0.16418805481804888,0.986297140806632,2.8180568898108165,0.0009551534872375787,0.04733427315402177,2.8180239931165567,0.0009405329798125998,8,0.11447718820923175
1605,2887,model3,-0.16412136940821007,0.8358786305917901,0.1748190442502842,1.6909574108681285,1.7862307863512372,0.0012732619174459585,-0.2012952546168187,1.7862097880584835,0.0012715211189093687,5,0.1526959096643707
1605,3682,model3,-0.133951346769817,0.8660486532301831,0.1534118361577027,1.2017424347770145,1.6985162685519128,0.0016444492080513638,-0.1445593660494286,1.6985406901934132,0.0016386437848225016,0,0.1600595629405152
1605,4904,model3,-0.16028239450978732,0.8397176054902128,0.21508929501766194,0.5728601066359028,3.1843365220082562,0.0008170707158986247,0.11184915244958316,3.1843171278846145,0.0008071684914590396,10,0.07213377813302285
2308,2313,model3,0.6268779906832758,0.3731220093167243,0.6156631200572006,0.6782441693999863,4.4227068934562235,0.0011107432593434124,-0.18450439177854192,4.42269337134708,0.0011133767744820565,11,0.07097861632004587
2344,2345,model3,0.2442029807760684,0.7557970192239317,0.016988604594107448,0.2426861799456604,4.031437997991545,0.0013640032146287314,-1.911901060307807,4.031750490567003,0.0010793760739522683,24,0.08692467421932959
2345,3706,model3,-0.7420764261071879,0.2579235738928121,0.0468876822522914,0.27488673075686904,-2.3375320064087117,0.0010521425269841695,1.1518983218250731,-2.337807725582862,0.0008659241767443263,3,0.08456876062363072
2313,2324,model3,-0.10801903609581598,0.8919809639041841,0.5119733803383061,0.9689015700000296,2.3097042401581183,0.0009510441897455726,-0.14840027561765073,2.3096987216762526,0.0009549050392623098,9,0.09764847251914865
2313,2379,model3,-0.4292593675075407,0.5707406324924592,0.3782819824176967,0.9714598350837172,1.2727882996596838,0.0014608229658873452,-0.3130286239791641,1.2729276024385572,0.0013694793812145767,18,0.12427922797924418
2313,2542,model3,0.06295910975172513,0.9370408902482747,0.4825806480877053,1.1267609268324887,3.876631535793058,0.0008337572446609192,-0.71852845530705,3.876615737720389,0.000841536122289828,8,0.1003246166569175
2313,2633,model3,-0.05646715105264913,0.9435328489473508,0.5011612259429067,1.1231675815334443,2.8845756281191517,0.0009540161785288886,-0.01331194576777573,2.8845455295999645,0.0009419792857039488,0,0.11693256161420151
2313,2887,model3,-0.13034543377821675,0.8696545662217833,0.5272373442425635,2.1270632654807047,1.8712592229830602,0.0011991396156437802,0.16118246301549186,1.8712438229860675,0.0011992527925716028,10,0.1575345340872903
2313,3443,model3,0.2575407579840078,0.7424592420159923,0.44766941254291626,0.3402972440913889,4.694219253378117,0.002193580001061802,0.2514948135371979,4.693924963490847,0.002213782064906045,24,0.1857233721869337
2313,3682,model3,-0.06545789204728024,0.9345421079527196,0.5152502001643603,0.7986204879978149,1.9927815447431096,0.0018914883845946922,-0.14554002062988752,1.99282388783614,0.0018771737806769183,11,0.18252842058230698
2324,2352,model3,-0.7173749630941972,0.2826250369058029,0.08838682726001422,0.5287640185102915,-1.2481045506771065,0.000998021921649571,-0.2194319203927334,-1.24813676707303,0.0009938396317875488,9,0.08189159873264273
2324,2371,model3,-0.8276451743752319,0.17235482562476814,0.08544171131108888,1.0713463030169224,-2.0374139634502044,0.0009042088844097912,0.3911438087109934,-2.037357633591551,0.0009082015261290717,0,0.09182050711850831
2324,2379,model3,-0.8514264221328406,0.1485735778671595,0.17135957483211706,1.5063334523485992,-1.8446833393195377,0.0008886182131450899,0.23021468015892504,-1.8446472340142352,0.0008833158635143482,9,0.08607123712346532
2324,2474,model3,0.6581778420471216,0.3418221579528785,0.14147858056586204,0.4481641628242833,3.9705454614574616,0.001069055732582667,-0.8844598250965302,3.970662005361339,0.000974756425588706,3,0.07962432592565882
2324,2542,model2,-0.3051519479275054,-0.6948480520724947,0.001,0.7630915975326817,-3.6324969105224008,0.000764813035460422,0.7117723481882958,-3.6324797710253938,0.0007757136510574272,8,0.0710163634366574
2324,2633,model3,-0.27250033110249605,0.7274996688975041,0.03737158891780186,0.8035850427969876,1.5535016168785472,0.0008505525865150767,-0.1471134684839831,1.5534388117609728,0.0008099533374446058,0,0.0870523484369824
2324,2887,model3,-0.5069150392348111,0.4930849607651888,0.04257510987235439,1.0355607950370995,-0.21005647550934228,0.00099703385735289,0.03467741829970723,-0.21011787791841408,0.0009848375888502074,0,0.0947833306857635
