stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action,dtw_distance
1303,2303,model1,-0.3679514380517062,0.6320485619482937,0.8308552665504759,0.4501544009472548,7.821863934629173e-05,0.0010645441869942406,-0.07288701462384921,-2.8199664825478976e-14,0.0010531603632636909,24,0.11406612345375722
1303,2439,model2,0.8164076388298459,-0.18359236117015398,0.001,0.5611244705386884,2.569275435789562,0.0007111277937244071,0.4236685619628591,2.5693365135762862,0.0006920624696250062,24,0.08083393142508832
1303,2448,model3,-0.8866026911195927,0.1133973088804073,0.05691200636717347,0.291908540377425,-3.405376772251004,0.0008792183858140287,-0.012455424236128727,-3.405519414255992,0.0007767150024142103,24,0.0926495099486555
1303,3673,model1,-0.5188285044375851,0.4811714955624149,0.8120692810861069,0.30425472819900634,0.00020556586875938976,0.0017874342504247465,0.07411530173660097,5.773159728050814e-15,0.0017452079327815266,4,0.17546320807915716
1301,3673,model3,0.8120617019740615,0.1879382980259385,0.014682717049924597,0.6145723043090133,4.54823133769051,0.0006720776843881079,-0.6342265973561114,4.548235698918386,0.0006717427204992803,0,0.05398015964166847
1314,2352,model1,-0.5412909603858491,0.4587090396141508,0.8714926769057718,0.3114382895054236,0.000198264883516582,0.002099171282237732,0.26265081229704745,1.1102230246251563e-15,0.0020265002859768014,5,0.19438654805167355
1314,2409,model3,-0.6120548937049456,0.3879451062950544,0.06843808774421332,0.2980496860479933,-0.5255208023288888,0.002582820834872464,1.3185370070849132,-0.5259095071833979,0.002394512703635765,24,0.22317529172543193
1314,6116,model3,-0.5480356360104421,0.4519643639895578,0.17309262912993972,0.3267367397965371,-0.38697972841800704,0.0019771503685262056,0.9434071124127652,-0.3872453744702685,0.0018701143857605433,24,0.1901126481033164
1326,1504,model3,-0.8721412519375072,0.12785874806249276,0.375313573896682,0.7143768808157953,-3.5351228526200966,0.0004232397022451881,0.2033670381340802,-3.5350975353660137,0.0004153683170514701,9,0.04258399041140093
1326,2303,model3,-0.7028974135973871,0.2971025864026129,0.028180115836182632,2.0631630139125847,-2.459905660076429,0.00039959174963870016,-0.12421994312111467,-2.459904663871161,0.00040153323251106946,0,0.03975712803400189
1326,2439,model3,-0.8200676148754524,0.17993238512454754,0.0739924379167063,0.8085555078823069,-2.827618566323089,0.0005104751069570725,-0.05181577649189367,-2.827585211761588,0.0004931395847531194,4,0.04595985666013247
1326,2603,model3,0.7595105592780957,0.2404894407219041,0.02488473917931817,0.677475127752626,4.089682100835024,0.0005991798988156219,-0.03300821968057973,4.089696368944451,0.0005966825672713043,8,0.0467528688355654
1326,2618,model3,-0.9099744157935972,0.09002558420640272,0.3747708903420784,0.6469313877532107,-3.899845615189888,0.0004783476694102153,0.0625849041125265,-3.8998163129971433,0.0004671084919409201,5,0.050499376620918746
1326,2880,model3,-0.632446130258878,0.367553869741122,0.011118680086609479,0.6222104073990807,-1.840643943467744,0.0004110207975206689,-0.12537217905761516,-1.8406628723251948,0.00040414320478960263,5,0.034777773645363386
1326,2892,model3,-0.5428061238787931,0.4571938761212069,0.01782614278063241,1.4470043688713097,-1.1324098801573896,0.0005262236351164404,0.3957530763048368,-1.132381234516782,0.0005258465059715726,0,0.05075556555398952
1326,3019,model3,-0.9379020871445428,0.0620979128554572,0.1973952517511847,0.7205411796059967,-4.019811092025595,0.0004575172858900917,0.28416748449968265,-4.019791750208543,0.00045286834554393867,9,0.042189652781382314
1326,3481,model3,-0.9403258058078392,0.05967419419216096,0.12954349841066026,0.8936688921464581,-4.121658756067112,0.00045023725015241845,0.0945066771178739,-4.121652183199997,0.0004522413778679911,13,0.041831851087757776
1326,3673,model3,-0.8595718056684843,0.14042819433151568,0.033305149530322466,0.5209696262735628,-3.2653577708629578,0.0005516956344710881,-0.4268732203277829,-3.2653330757957786,0.0005472076455944951,8,0.040726870964701956
1101,2049,model3,-0.9795547845078808,0.020445215492118984,0.006420275758859133,0.3073891129709382,-3.426631653169736,0.0012959521680575975,-0.3630927658567744,-3.426545729900392,0.0012906471799986638,5,0.14827223252562183
1101,2311,model3,-0.7759301637550351,0.22406983624496504,0.1804322499064659,0.7201689489633124,-1.9818920252047119,0.0007582051665126335,0.4989156841538502,-1.9818823744232912,0.0007584927769990092,0,0.08188606354478534
1101,2377,model3,-0.8366376353136405,-0.16336236468635945,0.2789689126904121,0.6617566384561613,-3.693921097603903,0.0008880715109349526,-0.2415391955588477,-3.69388889145805,0.0008844663663888828,24,0.0898514671232391
1101,2618,model3,-0.8582923332915176,0.14170766670848234,0.4539851415957201,0.7000303491516208,-2.713312278336641,0.0009429476806719904,0.2505251180893912,-2.71331173384302,0.0009464231268831543,5,0.09454132486573252
1101,3673,model1,-0.5612713317208313,0.4387286682791687,0.8100875353942532,0.34892037454315405,7.224796232594716e-05,0.0014595778959124214,-0.2739751048179692,-4.440892098500626e-16,0.00145699488834626,0,0.12326471419719809
1101,9938,model3,-0.9098094409859098,0.09019055901409023,0.10160812634740513,0.5986402266629614,-2.860292784579186,0.0009807279348141003,-0.1813476882078557,-2.8602868755389697,0.0009836879641210831,8,0.10139872782910908
1504,2301,model3,-0.3030970833291922,0.6969029166708078,0.3472654323708574,0.5849685942167985,1.7239685701742509,0.0008396191112140443,-0.43948246247908734,1.72405638208086,0.0008117166566979506,24,0.08294875667349433
1504,2303,model3,-0.2774326224261319,0.7225673775738679,0.19559937202418776,1.6957698378173405,0.8552321374255992,0.00088610781628619,-0.1938133645071516,0.8552254029109309,0.0008891120471639293,13,0.09562012416061183
1504,2371,model3,-0.39880663778193104,0.601193362218069,0.2203708970943238,0.6457406124029628,0.12747208080687816,0.0017957270005065718,-0.01303015916791415,0.12738096677915411,0.0018127681583321122,16,0.16774991383193627
1504,2439,model3,-0.42766145256600974,0.5723385474339903,0.2776632494345355,1.2709316174554552,1.4249714288022717,0.0011195891544739098,-0.21018822889626168,1.4250170222688103,0.0010971338358478633,11,0.10282975524653892
1504,2618,model3,-0.5947329523748742,0.4052670476251258,0.6079440478115625,1.0507676199720848,-0.931716189601012,0.0008559132110581469,0.5427575024159911,-0.9317015582675744,0.0008521293369927449,8,0.06781615614635905
1504,2801,model3,-0.4139544549356093,0.5860455450643907,0.1814975565339506,0.4190916411062993,0.3049631454675689,0.0011175613846389515,-0.6013402190996368,0.3048694158610488,0.0010999711953895383,0,0.07666565569996142
1504,2880,model3,-0.18962042735709445,0.8103795726429055,0.1319216172022551,0.4670842034026989,1.6442736028817797,0.0008186387291279415,0.01577293922066054,1.6441735959440131,0.0007566736879981111,5,0.07900761543271406
1504,2890,model3,-0.19825897783528693,0.8017410221647131,0.20712284541205786,0.603399035715999,1.1102422190144643,0.0005253808237433023,-0.1462662495353834,1.1102522854470136,0.0005284296087703096,3,0.05052959701761739
1504,3673,model3,-0.4555514837584149,0.5444485162415851,0.19391411189925167,0.5385466783369163,0.960827661872966,0.00169879931390536,-0.4681312186351529,0.9608021761001596,0.0017028003841603936,5,0.1588651407111783
1504,6505,model3,-0.2588732071122914,0.7411267928877087,0.18130841557739172,0.9292486703246234,2.6029711756172444,0.0014941884563116176,0.2265504915262093,2.6029966981883503,0.001509758244728248,13,0.16179276868269377
1536,2301,model3,-0.4248638288559963,0.5751361711440036,0.040435053184124485,0.5236443250580247,0.2079390194257456,0.0009930749270136699,-0.13163367887482064,0.20784293530419215,0.0009810556320132902,0,0.101010195278878
1536,2308,model3,-0.4270481460022498,0.5729518539977502,0.008416669076588891,0.3315963160702127,0.8543267019221624,0.0017071770060207536,-0.4663520102558609,0.8543371789638026,0.001716521439603848,8,0.1374455470867204
1536,2371,model3,-0.5848377719299481,0.4151622280700519,0.03536635846277759,0.2980001678766437,-1.8189325877574225,0.0021125447752076434,1.1539826695871518,-1.8196162347290388,0.0017038330997149365,16,0.21127575766831086
1536,2382,model3,0.022581755413505024,0.9774182445864952,0.00907324005701032,0.2195128741153909,4.167451000758991,0.0011181802165183845,0.6498555799178288,4.167452861335041,0.0011294920820792422,24,0.13529691196142668
1536,2618,model3,-0.7687401403785441,0.23125985962145595,0.3444750633676989,0.26514758291502755,-3.1153350442697145,0.0021214293985905935,0.8834571060757426,-3.11602667466062,0.0018233882701757641,0,0.20114219583898096
1536,2880,model3,-0.21330473110936807,0.7866952688906318,0.013848602856398865,0.17021697841423605,1.1855485009215436,0.0012874633289347956,0.5319236589441313,1.1850905997404562,0.0009965122136200326,11,0.14205674436907967
1536,2890,model3,-0.3152460555209299,0.68475394447907,0.10676831228729314,0.2789116667387143,-0.008557568531269719,0.0010100581997291571,0.9206399540742132,-0.0088523087272383,0.0007714816637922005,0,0.087359520210877
1536,2892,model3,-0.22601831413096496,0.7739816858690349,0.017540652751706232,0.5361293565867681,1.16702027697823,0.0011973880888129615,0.3776675690394222,1.1669003459522864,0.0011633316278200922,0,0.10899096351080861
1536,6505,model3,-0.3864898244634213,0.6135101755365788,0.05042010492835335,0.5374711606570418,1.004549601214065,0.0017072143746824425,0.22613882912284464,1.0043260937942162,0.001539797778430621,0,0.15574834255026548
2002,3673,model3,-0.7470177111480558,0.2529822888519441,0.009037617465683177,0.2461465984063964,-1.2551227187511584,0.0011888495747660124,-0.1953152421678649,-1.2550432216113905,0.001185040208684919,8,0.1001983210578099
1909,2303,model3,-0.1979463172210529,0.8020536827789472,0.1891023617640991,0.9052947924821136,1.3530320949130998,0.0011310595196595984,-0.18221635308783485,1.353000625620283,0.0011419876424585765,5,0.10860199902015089
1909,2330,model3,-0.23377005018352845,0.7662299498164715,0.24531868943471016,1.3932472179988178,3.263027258659304,0.0008893779422589596,-0.17792200292351742,3.26303504590775,0.000889157556268694,8,0.08355298948206868
