stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action,dtw_distance
1301,2352,model3,0.3145118076356916,0.6854881923643085,0.6756643582667017,0.3887539312764809,3.3421318602900967,0.001398549700862106,-0.06598200564241655,3.342165168831877,0.001397734878393184,13,0.13953595530873852
1301,2357,model3,0.184349835826888,0.8156501641731121,0.714297220449865,1.1591074210939758,5.3853783512143485,0.00066545655905175,0.2334997692861216,5.385374038372776,0.0006647676393919211,13,0.07786069092089787
1303,1723,model3,0.22800252383446856,0.7719974761655314,0.18794475293711,2.0591744042891125,4.756468114379196,0.0014298101445628837,0.009389082469154068,4.756443064628611,0.0014291708401668113,9,0.17076789080699273
1303,2311,model3,0.336488226110721,0.663511773889279,0.10696599262510012,0.2501154955313657,3.876997181562112,0.0008687423366142766,1.540048930764076,3.8770070722108745,0.0008663068906723932,9,0.045005381496690866
1303,2610,model3,0.09444221560058336,0.9055577843994166,0.19410370076077588,0.34579291213088376,2.4597003076507797,0.000753572658471442,0.3596183375729339,2.459744997178653,0.0007512416740089521,8,0.07595064969820842
1303,9904,model3,-0.19550273667623397,0.804497263323766,0.1503692154576904,0.2243438913091959,2.125318994542684,0.0009066415309992508,-1.0593072977814642,2.125399744365608,0.0008599625641039684,3,0.076254111167258
1227,2801,model3,-0.7565662713071822,0.2434337286928177,0.009459692815184495,0.9985457234306152,-2.58125837498068,0.0006227119345124795,-0.04609183186833566,-2.5812068622490543,0.0006086618181645737,8,0.06076113861194665
1227,2890,model2,-0.9346383656501578,-0.06536163434984234,0.001,0.3637021620708353,-4.201596481656346,0.000937883475088918,-0.2764687073738829,-4.201747614415211,0.0009075351046340277,0,0.1361799874958214
1227,3673,model3,-0.9744510449557242,-0.02554895504427591,0.2163764972396424,0.6319588268813368,-4.3406635312911375,0.0008301120898842897,-0.4003122042042061,-4.34070821203484,0.0008105777424989154,24,0.08321352147839534
1101,2303,model2,0.06584714391300796,-0.9341528560869921,0.001,0.9664190349575584,-2.046642227208857,0.001561676363030968,0.6531613876555201,-2.0465711448435253,0.0015438579264855307,4,0.18172065391248704
1101,2915,model3,-0.22086257668450296,0.7791374233154971,0.048654821057769436,0.23795991808533465,2.373409185696364,0.0014421506474977205,-0.6149575165895783,2.373662208894308,0.0012387293895649238,11,0.13611325170294242
