stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action,dtw_distance
1101,1216,model1,-0.5257020083763722,0.474297991623628,0.8263493331486661,0.2521875228126333,-3.2269206047491995e-05,0.0009684070765431623,-0.6311812802934548,2.664535259100376e-15,0.0009768486397541123,24,0.05582517275304322
1101,1402,model1,-0.4743711113305612,0.5256288886694388,0.8256915184136132,0.2749849550776715,-2.7935847695990113e-05,0.0009315787746698069,-0.2798549412771601,-1.5543122344752194e-15,0.0009363896766597584,8,0.07422098907087338
1101,2409,model1,-0.4059073535277661,0.5940926464722339,0.8392325116716177,0.6469402892677215,-3.363958355830921e-05,0.0013326803782799485,-0.21238365515809016,4.440892098500626e-16,0.0013451699165093706,0,0.13775982037552104
1101,3706,model3,-0.5559364904422555,0.4440635095577445,0.015199264160816284,1.0219023161428078,-0.4703030829192013,0.0005801063788633519,-0.2418894110389299,-0.4703215737863449,0.0005782121524533112,8,0.051561720223433305
1101,6116,model3,-0.6618583240124388,0.3381416759875612,0.040047680991133726,0.4630852113374959,-1.699618592604298,0.000615142184621031,0.3700575709831141,-1.6996001598575434,0.0006142665605998565,5,0.055798292696984664
1402,2308,model3,0.6950616703588516,0.3049383296411484,0.14585059571129946,1.2529415262982897,3.848369150267592,0.0007600634307982786,-0.13764608811958415,3.848315615216333,0.0007479001172778059,8,0.07332807857032853
1402,2324,model3,0.5803021814014556,0.41969781859854427,0.06986311564961516,1.6983070651390912,3.15301620877608,0.0007014108520660214,0.3419951953126137,3.152995973347149,0.0006948370815774974,24,0.06424605558664198
1402,2356,model1,-0.4872392411649106,0.5127607588350895,0.9320237507300668,2.1830169753479765,-6.2160237146550535e-06,0.0005777105503127553,0.08599044609966013,-2.220446049250313e-16,0.0005796002020826242,8,0.05847205181883863
1402,2371,model3,-0.8403316635374517,0.15966833646254835,0.013929871624011828,0.5944972310871093,-2.337339019774099,0.0009760268939206108,0.4180754036573012,-2.3372900667348024,0.0009584658024394227,24,0.0895018672982415
1402,2383,model3,-0.6489461786761533,0.3510538213238465,0.012574840385748031,0.3652524008099401,-0.4669661394181238,0.0013209307644736904,0.22185029884815866,-0.4671205336118665,0.0012028734486516776,24,0.10241901411344534
1402,2409,model3,-0.5362923672900869,0.463707632709913,0.03107305178500545,0.8572806573926853,-0.6088160776730182,0.000995858261390186,-0.015888751438790302,-0.6088569706403424,0.0009757080721113953,8,0.10531200861457068
1402,2603,model3,0.7222057945284636,0.2777942054715365,0.0412823980121706,1.2224833829866315,3.126767380463458,0.0009091364060544703,0.1948753705050364,3.1267153286354734,0.0008648863175433303,24,0.07693784627526101
1402,2633,model3,0.5807362385964205,0.4192637614035795,0.06453998354115546,1.8994531590910564,3.187092890398723,0.0007176059715771084,-0.05249376878774984,3.1870839036328866,0.0007201880734446204,3,0.05084946999886486
1402,3706,model3,-0.9215768610848359,0.07842313891516414,0.002477084368519014,0.3111644133382641,-2.754424750253799,0.0012899228819533096,0.6243521048006911,-2.754436126620064,0.0012936430272193036,24,0.15768788612738538
1402,5880,model3,-0.5130632168153861,0.4869367831846138,0.02705397438735405,1.2135972197329687,-0.3754465487119609,0.0008406847667619052,-0.4353684606130194,-0.37541267142065937,0.0008363038712063004,0,0.09277422394107582
1402,6116,model2,-0.6828361836991999,-0.3171638163008001,0.001,0.5378436962094565,-2.910956643923715,0.0008776393148377497,0.5001442723726942,-2.910951265441745,0.000883615394269883,24,0.0726823783123689
1402,6505,model1,-0.5870171093284879,0.41298289067151217,0.7902231055604397,2.191753517134344,-9.738843533503663e-06,0.0008968230879537008,-0.15245530911844435,2.220446049250313e-16,0.000905095828749952,14,0.08957182544613285
1102,1504,model3,-0.7427951359227598,0.2572048640772401,0.1376857064464375,1.7829393555084492,-1.6829942554967945,0.0005197253342197216,-0.09049000071072458,-1.6829947153773728,0.0005214666599136303,4,0.046906048211145634
1102,2371,model3,-0.7742577875564575,0.2257422124435424,0.021887975883978648,0.4080594102641169,-2.0557377168369264,0.0008996090085064319,-0.11663540266275925,-2.0557279663480448,0.0008993488002469471,8,0.06863715265948134
1102,2603,model3,0.6677479645629864,0.3322520354370136,0.0067932291102206785,0.7824294149554166,3.1913686075182586,0.0008315164786242777,-0.16193374069778926,3.1913577750633104,0.0008245558104194656,24,0.0793263218877982
1216,1303,model3,0.5076164541471212,0.4923835458528788,0.0333011010833975,0.1933839428094242,4.154670120874378,0.0010876764811557462,-0.5785481674352081,4.15483134216904,0.0010088945788747153,24,0.08453852399053252
1216,2303,model3,0.7240917239927238,0.2759082760072763,0.018268101791772986,0.2179548068045053,3.6191569400976533,0.001266604699078092,0.35129489718773976,3.6192094688090606,0.0012688309658013856,24,0.08555265804957068
1216,2317,model3,-0.7510247663004207,0.2489752336995793,0.16091256411853766,0.17954437980024815,-1.9108430432350672,0.0012789847415815884,-0.19889890636969199,-1.9107884582240635,0.0012808866872165519,24,0.13722510324366644
1216,2330,model1,-0.5638563672786028,0.4361436327213972,0.8906620518691489,0.371774047678208,-3.1991001297141017e-05,0.0010139207842308194,-0.18862561426155675,-2.2870594307278225e-13,0.0010112451656863334,24,0.07674951779321182
1216,2356,model1,-0.4362106633406865,0.5637893366593135,0.914050156134779,0.9109311524667106,-1.0848630398087405e-05,0.0008001971298884226,-0.4715350505732086,-6.661338147750938e-16,0.0008029892671682242,8,0.07682192678913657
1216,2371,model3,-0.7608293526005133,0.23917064739948665,0.022450567205237325,0.1927426206856037,-2.435137387758972,0.0015904532778466267,-0.4272498343479303,-2.434927317896532,0.0015196858052005401,3,0.12879679602502314
1216,2449,model3,-0.12255143704512875,0.8774485629548713,0.006688512802449385,0.2607763186897377,2.418817707407141,0.001222911777460399,0.24006283546667484,2.4188475700443632,0.0012116222849807953,24,0.1423398669333465
1216,2633,model2,-0.3912985698498405,-0.6087014301501595,0.001,0.4123831941063337,-3.435505004135862,0.0010348469986367931,-0.59544034123468,-3.435481808181992,0.0010296318435555109,8,0.09107107364379874
1216,3706,model3,-0.30231777419657524,0.6976822258034248,0.00854403533430468,0.25546004570320063,1.2217785450134666,0.0010027193091255882,-0.5239174185818296,1.2216222417194338,0.0010119827190356867,11,0.08002004205373736
1216,5880,model3,-0.15895859704721493,0.8410414029527851,0.02562890741245389,0.5283611044557359,1.622434951149506,0.0015638239309724022,0.004501310353819198,1.6225746264944396,0.0015459322886476241,24,0.1858962959252588
1216,6505,model1,-0.536472708284956,0.4635272917150441,0.9816516328658612,0.6288981498151169,-2.4243934518140736e-05,0.0012074566425258491,0.017609336719635462,1.1812772982011666e-13,0.0012173029105584368,14,0.10852713765536937
1216,9914,model2,-0.5514076532246363,-0.4485923467753637,0.001,0.4581994528815523,-4.466276864567757,0.0013016571871241245,-0.15772482034086985,-4.466270706073711,0.001303215223364628,8,0.11882135626308798
1216,9945,model3,-0.25476646800423464,0.7452335319957654,0.010086150513485487,0.3083651555730826,1.703919792383925,0.0008489008730859647,-0.7221071053973107,1.703881872198624,0.0008628471110756018,16,0.08073547538973824
1504,2353,model3,-0.3784987718314544,0.6215012281685456,0.12434037750672584,1.7661476150932456,0.3885222741200592,0.0008969974668454971,0.21333580419394094,0.3885170156873599,0.0009007487762657551,8,0.09931143568960232
1504,2356,model3,-0.14594569546059594,0.8540543045394041,0.13187625361869046,1.213962101924999,2.1764145127235937,0.0008462340683197433,-0.33797756161779485,2.17640785620711,0.0008472582158931787,8,0.10860778362199419
1504,2395,model3,0.3406689118177804,0.6593310881822196,0.17531636934618816,0.4304232268325924,4.795874382198027,0.0008600023195887935,-0.31213701963234736,4.795921483505598,0.0008287535673964541,24,0.09455050920021524
1504,2603,model3,0.3995979791446363,0.6004020208553638,0.10219446153420292,0.7143525762240429,2.971693833728108,0.0012519268009489662,-0.008342824129591732,2.9716688654790357,0.001228561179530605,24,0.11645564797938857
1504,5880,model3,-0.22241424286731365,0.7775857571326864,0.14494982039399548,1.0625605679718957,1.3451953254485751,0.0012025042524609307,-0.24359580724306704,1.3451972187584245,0.0012008043682462627,9,0.15313814930159486
1504,9945,model3,0.1003791307050667,0.8996208692949332,0.1275025532404333,0.30922263418835216,3.635936421477052,0.0009484148165053592,-0.09798763798851784,3.6359421297294734,0.0009491918996887939,13,0.10288248586244969
1605,2330,model3,-0.2508844089102727,0.7491155910897273,0.0383988711081827,1.7566304141553772,3.23487443287696,0.0008370722789529773,0.08119038993140522,3.2348495380261166,0.000832226451180286,0,0.0860167343338809
1605,2409,model3,-0.34756937572764035,0.6524306242723596,0.06911883883421492,1.1115708329851146,0.6891909644380627,0.0013912351864194196,0.3348155628543589,0.6890970946081674,0.0013025927782363694,8,0.12415419809775963
1605,6505,model3,-0.3343376627242255,0.6656623372757745,0.049975351463006114,1.0911057805635371,2.211133565039224,0.0015222127985304698,-0.19420988631878744,2.2110678377456194,0.001500537694116625,8,0.14082478387030306
2002,2303,model3,-0.9763834468575604,0.02361655314243959,0.00659707044760605,0.2126314733614212,-3.110728688850534,0.0015966538081862384,0.1186579959120326,-3.110940279928502,0.0015838001233466545,24,0.1892365232805262
2002,2324,model3,0.4667092895995123,0.5332907104004877,0.04549520298442793,0.5397813469346652,3.0983282493608004,0.0009133055196143537,0.004649304204355463,3.0982938602292003,0.0008851857268366984,9,0.07544073989866118
2002,2330,model3,-0.3832686425689697,0.6167313574310302,0.04228550449725056,1.4849173432936564,1.973885787922553,0.0007363227209811344,-0.1892487084168304,1.9738907931522436,0.0007375382547735952,0,0.06599582817534677
2002,2347,model3,-0.17187928498258986,0.8281207150174101,0.03585665011329646,0.7617677129657817,2.35120067856998,0.0005735402020834238,0.0693085074319355,2.3512000107493303,0.0005750180192798567,8,0.04911941808940179
2002,2356,model3,-0.335833096299168,0.6641669037008321,0.041174946250755975,1.6564053448086682,0.9837912679770264,0.0006894682979306006,-0.3578757982435636,0.9838035093345436,0.0006867056916325131,13,0.0685636081976082
2002,2409,model1,-0.4338387957453628,0.5661612042546372,0.8732224481013172,1.82648749465089,5.032812734104386e-05,0.0010718059157254233,0.2357854787195241,1.929567616798522e-13,0.0010265869243123,0,0.11110751882565673
2002,2449,model3,-0.1231044847483377,0.8768955152516623,0.02566906370335949,0.2690949437284306,2.511939656597079,0.001174754662645386,0.23766233534347234,2.512002200589881,0.0011378665736506293,9,0.13974140879031288
2002,2603,model3,0.5870718889029943,0.4129281110970057,0.034746349345085165,0.301797553243911,3.025692029521715,0.0014060001611930144,0.3336084486611709,3.0255267536724717,0.001250396136475824,5,0.0933646261014911
2002,2633,model2,-0.5017565849726984,-0.4982434150273017,0.001,1.1169967931258489,-3.148431556976212,0.0007316118665211537,-0.212441140196318,-3.1484076873095184,0.000721399152079851,16,0.06231618623966906
2002,5880,model3,-0.43657819339368464,0.5634218066063155,0.04886202291778485,1.0678538889366784,0.09914823639771114,0.0009874491591174734,-0.3859698978476253,0.0991810493374441,0.0009582160918593259,24,0.09646724620409719
2002,6505,model3,-0.4915755551119264,0.5084244448880736,0.052135718986287743,1.2265587830483358,0.7790469732028795,0.0011548222817648825,-0.2418209170117861,0.7790290605173171,0.00114851303969227,5,0.10754578692419514
2002,9914,model3,0.61836213825289,0.38163786174711,0.07310780858530312,0.8599663980371169,3.913937413406839,0.00107706377885689,0.2861236174195249,3.913968904460733,0.0010823491881837325,8,0.10615588253005637
2204,2330,model3,-0.35323651688563784,0.6467634831143623,0.011552839013033236,0.8484253476328029,2.186483504080221,0.0008059181933738207,-0.22144153631305327,2.186460717992296,0.0008015169525231653,5,0.07366053708340115
2204,2409,model3,-0.5022493708276389,0.497750629172361,0.025645506966191736,1.5013064903104698,-0.4515025292564493,0.0010112539698622026,0.1762671749132673,-0.4515678743282485,0.0009327871297660203,10,0.09649792630752074
2303,2317,model3,-0.8962667006454521,-0.10373329935454777,0.09347722934276648,0.11906897231820884,-2.7289615177438025,0.003350701162487766,-0.29537596828310303,-2.7293203411760993,0.0033456141587381227,5,0.4033337349999173
2303,2354,model2,0.14546794261585427,0.8545320573841457,0.001,0.1422167546833276,4.2364293938793125,0.001360312111213507,-1.279179463475219,4.236555901732263,0.0013376776961605127,8,0.08884766763782409
2303,2371,model3,0.5597522574617403,0.4402477425382597,0.07369680071731187,0.22096415193689226,2.5833597727348456,0.002215169596640021,-1.134853330338042,2.583799026868551,0.0019803811965381324,24,0.1854469430967387
2303,2409,model1,-0.4964428484003693,0.5035571515996305,0.8523706262834521,0.30130752333679456,1.3481611461473675e-05,0.0019198279687134485,-1.2368763572040056,1.9984014443252818e-15,0.0019149255832047426,0,0.13187103986660031
2303,2449,model2,0.20625329394246292,-0.7937467060575372,0.001,0.5474037295373968,-2.115021042270097,0.0009633329921770418,-0.49139753308441,-2.115030950295634,0.0009666759916304344,4,0.07337247077476727
2303,6505,model2,-0.16744295079275576,-0.8325570492072443,0.001,0.6876318399853771,-4.312048244844542,0.0019495687962916512,0.2255836287786269,-4.312121281511512,0.001970407873122445,8,0.1740841235309027
2303,9945,model2,0.10353662455684233,-0.8964633754431576,0.001,0.2950694409895427,-3.0254393657743788,0.0009755366179025423,0.2831167113953045,-3.0254091318860064,0.0009956080071595738,0,0.09320933222816358
2308,6116,model3,-0.3352283236367491,0.664771676363251,0.1749465415166339,0.6199815706105184,-0.3218908880704625,0.0007732077533146034,0.20266536050393152,-0.32186410250504593,0.0007526421247667468,5,0.06282174237193439
2308,6505,model3,0.3859001534391738,0.6140998465608262,0.16353455085985208,1.4902565173099869,4.848032757389508,0.0013038186360195794,0.03942134804916477,4.8479904509906895,0.001279713596020909,24,0.11823143298816552
2327,2347,model2,0.09763735259533372,-0.9023626474046664,0.001,0.4503071254382754,-2.740526386018566,0.0007572589261995393,-0.3619470916398623,-2.740596319820329,0.0006900121375064213,13,0.06503479172859311
2327,2383,model3,-0.3918139693813691,-0.6081860306186309,0.0026697638291461484,0.1541113558126387,-4.610050095074105,0.0027547808770557874,0.6079182782858392,-4.610777714945699,0.0027924932969851136,0,0.14047138280932692
2324,2347,model3,0.2259296459045089,0.7740703540954911,0.0296356160205996,0.984729677554208,3.3900148374201096,0.0005818697660194587,0.33418775274913914,3.389998726582165,0.0005633475320151657,9,0.054336364887314303
2324,2353,model3,0.6213062513936387,0.3786937486063613,0.050299478120023104,1.3763522225878688,2.856577853754408,0.0008030386367471629,0.5997028122883541,2.8566031590324266,0.0008084642159364867,10,0.07184222001268825
2324,2356,model3,0.33636208253163863,0.6636379174683614,0.05789543676398457,1.5270403178387757,3.0709860048337085,0.0007262284541625916,-0.05613890529919662,3.0709784464676657,0.0007307347840227693,8,0.07438605597553416
2324,2371,model3,0.7701705790688599,0.22982942093114,0.018835695291140108,0.6602305724502361,2.897145600813924,0.0010414175509379264,0.4417984526994031,2.8971938017015155,0.001044953191521289,9,0.09551953278538283
2324,2603,model3,-0.6641443726006765,0.3358556273993236,0.01401787342876414,1.2819999851192183,-1.0608015923733882,0.0009051586514746883,-0.08741265380391143,-1.0608327314827948,0.0008950423677662467,5,0.0851610308254167
2324,2633,model1,-0.5067284296110051,0.4932715703889951,0.7710515552924204,1.240737627413802,-1.3490775214541155e-05,0.0007623363134120518,0.203263776196282,-1.5987211554602254e-14,0.0007633304740866753,8,0.06711511500978484
2324,6505,model2,-0.5027083942203441,-0.4972916057796559,0.001,1.2375166937423832,-3.815332693509349,0.0011527258992279367,-0.087945284180678,-3.815291876022616,0.0011366068075479758,5,0.1171251072419981
2354,2449,model3,-0.2411962735823636,0.7588037264176364,0.010927367609002174,0.2845940355347593,1.4274194876181732,0.0010493075251236613,0.14113378780830232,1.4274279734313862,0.0010490022381735608,11,0.11731777459433834
2354,3706,model3,-0.3382396600037228,0.6617603399962774,0.022651552001659324,0.22888860870772124,0.7848145455183522,0.0009098867136642108,-0.8232601457871215,0.7846432040475362,0.000901096448683494,24,0.0800986829185999
2330,2347,model1,-0.4023481151257645,0.5976518848742356,0.872187878002346,1.678886112445882,5.776448572370659e-06,0.0005055771857207816,0.33982065723589994,-3.552713678800501e-15,0.0005042160536473691,9,0.03929984966250011
2330,2371,model3,-0.8857324030542402,0.11426759694575975,0.013075981658827273,0.6289501591116459,-4.318286281042732,0.0011404140975902787,0.0008329186588421659,-4.318269481232269,0.0011350916594647436,0,0.11030836434817903
2330,2383,model3,-0.7368190036984329,0.2631809963015671,0.012619873145969188,0.4867078458340815,-2.596118400390854,0.0011947039524250415,-0.03929727966515952,-2.5962399846078132,0.0011372032215023408,4,0.09924803344261512
2330,2409,model1,-0.3228671002739097,0.6771328997260904,0.9089663502647832,0.8529970259525588,-3.4805243050684e-06,0.0014040398322176552,0.1816603976729924,4.440892098500626e-16,0.0014088063231937466,0,0.15622123654132003
2330,3706,model3,-0.8741110581974003,0.1258889418025997,0.02702969362417925,0.4652365239715943,-4.12083421381709,0.0011988497665406295,0.4421227845827326,-4.1209144809698826,0.0012109801216236454,0,0.1416428511903689
2330,5880,model3,-0.5727096010844329,0.427290398915567,0.018858789742146297,2.29111037580959,-1.8383805344338384,0.0008679164470074755,-0.3190743281658547,-1.83836390627386,0.0008613150412386888,9,0.06091883421512767
2330,6116,model2,-0.7215052981602006,-0.2784947018397993,0.001,0.6445543951476587,-4.350528593871241,0.0009634111020962381,0.2742862205677908,-4.350551633772419,0.0009672534435195793,24,0.09010775452045383
2330,6456,model3,-0.9167954850117482,-0.0832045149882518,0.03503392599289362,0.4888342771947374,-5.1867359798923385,0.0012538964152399266,0.3220303459838941,-5.1867648753566495,0.001262853633647441,0,0.13344969633077852
2330,6505,model1,-0.4723590569970367,0.5276409430029633,0.8817384776550802,1.2624271105335771,4.847447636722178e-06,0.0011431127373782294,-0.08771116459468599,0.0,0.0011475621805074321,13,0.11167366832190684
2330,9914,model2,-0.7737331721775313,-0.22626682782246865,0.001,0.7505123647086537,-5.167765955720097,0.0009862372542928843,0.10353282522593796,-5.1677896138034,0.0009994904228701172,13,0.09530327070238886
2330,9945,model3,-0.8274503119347412,0.1725496880652589,0.008855527598698617,0.4702688786656054,-3.685358345905229,0.0011694587535697953,0.41827368933447207,-3.6854131189291692,0.0011825586254208713,24,0.13243007850454713
2347,2383,model2,0.8127458710965242,-0.18725412890347587,0.001,1.0161315780005042,1.9666745241570518,0.000620211575416254,0.19170331417181646,1.9667098497466096,0.0006022175193592463,5,0.053861037730210004
2347,2603,model3,0.8665811419682187,0.13341885803178133,0.009563383125595579,0.8386568621749453,3.40611436354654,0.0006129763327571253,0.6994187825903565,3.406079351130145,0.0005639065944378075,8,0.06120284929178599
2347,2633,model2,-0.7925815340250685,-0.20741846597493147,0.001,0.9589666435925694,-3.4168921151195777,0.0005586350969721192,-0.3670427279071564,-3.4168833168687502,0.000549529914347762,24,0.047251917596381254
2347,3706,model3,-0.9618251184983684,0.03817488150163168,0.02773163387599241,0.5757805540697856,-3.245393430050356,0.0006962341201065555,0.2452694643433661,-3.2454096939081696,0.0007021287658050449,8,0.07772618862916891
2347,5880,model1,-0.4338429009386737,0.5661570990613264,0.8336499265069461,0.7941627355734697,-5.81711252349315e-05,0.0009704633835561444,-0.14926111170107734,1.325606291402437e-13,0.0009411835763884962,8,0.1148256036694244
