stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action,dtw_distance
1301,2801,model3,-0.4649617676882573,0.5350382323117427,0.16796406919919155,0.4069407814627147,-0.5995093691112802,0.0010615041983462552,1.0686097089277922,-0.5996776200657894,0.0009409940917212977,18,0.10479716732807454
1301,2834,model3,-0.4751244002204762,0.5248755997795238,0.10866195233896128,0.2489097927461175,-1.0435658732774191,0.0007362384646928837,0.6357699522648567,-1.0436261071487425,0.0006830546309812523,4,0.06012260370839728
1301,9910,model3,-0.13007704639757106,0.869922953602429,0.1503276303210897,0.5908635115092749,3.7116127834123898,0.0020383455877781608,0.38228337241511146,3.7113738291901655,0.0018923188488523392,5,0.2695901134819271
1314,1477,model3,-0.4094940084142098,0.5905059915857901,0.033283207890673884,0.4758717174763288,1.8818307114906567,0.001464190731419612,-0.3891959963192311,1.8819972768079327,0.0013327804462381332,0,0.1527832548926582
1314,1909,model3,-0.6641543458608408,0.3358456541391592,0.10208361713492096,0.3665823176720973,-0.43627346994104416,0.0018148181814234886,-0.3243382967243824,-0.4360475945717899,0.0016985183001214446,3,0.15780544666186747
1314,2344,model3,-0.3205630514062412,0.6794369485937588,0.04903975869535414,0.7314239273968737,1.1722794728498702,0.0010580208199725087,-0.4298549482669497,1.172332667512074,0.0010281854282399331,11,0.08752178290609602
1314,2352,model3,-0.7476559774713994,0.2523440225286006,0.42509558934778985,0.2712775048649308,-1.0816419349615682,0.0022410808572198506,-0.6327908105342936,-1.0814291086101484,0.0020798645184326274,3,0.2163429120266025
1314,2409,model3,-0.5618952704504616,0.4381047295495384,0.16937601178123055,0.5555176407609421,-0.32883327384804856,0.0014699217905796982,-0.3717195380963249,-0.3287351359986874,0.0013904782985024614,8,0.13813674911293794
1314,2474,model3,-0.6204680314000415,0.3795319685999585,0.0037491727486228025,0.4937558706572489,0.6976021972347701,0.001684687849495117,-0.2823339374355867,0.6975615811393059,0.0016985085259890369,13,0.12124480035515695
1314,2610,model3,-0.3312900955588439,0.668709904441156,0.16717796375020533,0.6798432561012642,0.659542280390534,0.0007857433690053108,-0.27275454623345136,0.6595637741430548,0.0007714680044114501,10,0.07481810118783083
