stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action,dtw_distance
1434,2344,model3,-0.4430918784023088,0.5569081215976912,0.32730774224821,0.9228823079644541,0.0607381572364397,0.000755703010769078,0.1095918616712868,0.0607124158358836,0.00075217625203118,13,0.06914205881916513
1434,2542,model3,-0.2276740585245264,0.7723259414754736,0.26416757097980825,1.2468021796093671,2.2398018620569418,0.0007540025247897643,0.11572309004894568,2.239804238254432,0.000757731857723811,0,0.08412395713935061
1434,2882,model3,-0.6593117370570004,0.34068826294299953,0.24443745391775626,0.24931525561199802,-0.9445369751680202,0.000931108921901976,-0.07411063717351543,-0.94459172070217,0.0008920955659181732,24,0.08758206432181037
1434,2890,model3,-0.2727302760460831,0.727269723953917,0.27872290441439396,0.3722771927467891,0.6858828982869251,0.0005571984877924303,-0.10556678981121907,0.6859114785374396,0.0005484275435036196,8,0.044220645026645466
1303,1605,model2,0.7485394870367655,-0.2514605129632344,0.001,1.8784088909257068,2.55467956516346,0.0007504580271159106,-0.254889183779631,2.5546882489342684,0.0007483899500507019,3,0.06924022726059675
1303,1723,model3,-0.7603310587504513,0.23966894124954874,0.25701874228710503,0.9232206338318092,-2.095287556192924,0.0008944978749959766,-0.07184952595131765,-2.095361843617531,0.0008965226758996078,8,0.09022104824574484
1303,2376,model3,0.6383641891390054,0.3616358108609946,0.17515226868936554,0.5624537223378723,4.047830631819127,0.0006399209046097652,-0.2222502344185363,4.047897359546189,0.0006254969146536059,0,0.053967289498193516
1303,2882,model3,-0.7898286726615482,0.21017132733845173,0.3819307948903337,0.9937229481394788,-2.555994179159169,0.0006261585209604581,0.06923326193555555,-2.5560243204748785,0.0006185944125654111,8,0.0677402828732303
1303,2887,model2,-0.5216389926152548,-0.4783610073847451,0.001,1.751604383059394,-3.4615421643128577,0.0007589730527411303,0.5750548425775047,-3.4615457820804405,0.0007618133055773243,5,0.06956326085502518
1303,3034,model3,-0.6651383010219524,0.3348616989780476,0.03762125474951857,0.6322967969202987,-1.238760644154585,0.0009927669769124914,0.6250495241662365,-1.2388470198188042,0.0009302094748647547,8,0.09314793075062022
1303,6285,model3,-0.7109283879715039,0.2890716120284961,0.27761499166439674,0.7049545360266952,-1.7339165442803883,0.0006238214835532765,0.17638492091656122,-1.7339723065589008,0.0006101222680379342,5,0.056882642851328935
