stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action,dtw_distance
1319,2313,model2,0.4356823151365407,0.5643176848634592,0.001,0.1678101362721978,3.3551684098148216,0.0014954045043014436,-0.8660814063328415,3.3555061522638274,0.0012324290980749173,3,0.11029251884830571
1319,2615,model3,0.5567729414951222,0.4432270585048777,0.16954575584585402,0.3215274986523777,3.5343935290696566,0.0013923920857489614,0.9732345173942204,3.5341853782470567,0.0011568761030438448,3,0.1073587670147007
1319,2891,model2,-0.1905835173274662,-0.8094164826725339,0.001,1.8165210217010728,-3.09362520646751,0.0008160911711948178,-0.2395687004817719,-3.0935727366599046,0.0008003776108069169,8,0.09168745558820268
1319,6456,model3,-0.7602289796798843,0.2397710203201155,0.17555349688651253,0.2073948694618461,-1.9895313842697424,0.00201920326661992,-0.14169545208066878,-1.9892411866421282,0.0018765551072275203,4,0.12256449325698249
1326,1477,model3,0.35507234422807177,0.6449276557719282,0.08820251627992047,0.6297480974772167,4.692116913950215,0.002021546278103284,0.37010349540575344,4.692136416211134,0.002032384330336211,0,0.229563827775894
1326,1605,model3,0.6338565937891493,0.3661434062108508,0.07132363759622791,0.5587452253836359,3.8078126331091497,0.001064989508256253,0.6593932616108144,3.8078718583390847,0.001035434484395971,24,0.08217224563126457
1326,2002,model3,0.16245552644675235,0.8375444735532477,0.09128284968936644,1.0013007404804573,3.438284969206498,0.0005894534463972726,0.1561001375358384,3.438289541005706,0.0005914224820106549,0,0.05859022879978015
1326,2352,model3,-0.27582556495896193,0.724174435041038,0.09249904047589527,1.0999241098717445,0.7589148941915002,0.0012073531207687088,0.10259759627616036,0.7589191406881988,0.0012115331662702926,11,0.13937621762155183
1326,2379,model3,-0.5639435149533429,0.4360564850466571,0.14451464226765715,0.2511920467751235,-0.5286718774030421,0.0014719743982453415,-0.1112236304562201,-0.528770852448682,0.0014255787654246929,9,0.1334553507391143
1326,2383,model3,-0.5480448462203222,0.4519551537796778,0.12437766618017612,0.4184906968859361,-0.4129795371099172,0.0015509305537601474,0.4728144726693745,-0.4130756964818332,0.001502626107702525,4,0.1575164393597066
1326,2449,model3,0.3515837013123839,0.6484162986876161,0.10142207515701623,0.4285493958930187,3.7279314392546015,0.0008084073015561309,0.09266472533090862,3.7279409111809287,0.0008094471290068997,19,0.07338404645535346
1326,2454,model3,-0.2738251409983389,0.7261748590016611,0.14877125151244236,0.4330586849776517,2.6406959962777017,0.0010633977426953414,0.5526832957302122,2.6405854894483856,0.0009670865003934561,24,0.10746891515988977
1326,2615,model3,0.4826321876416938,0.5173678123583061,0.07423816019191554,0.2733550649100374,3.688371090091899,0.001296559551193785,-0.06271783982662532,3.688306784060281,0.0012818625070242658,24,0.10255489703156417
1326,2883,model3,-0.06163107493792249,0.9383689250620776,0.09237527537113364,0.3824470576248689,1.664624414653953,0.0008701923095050402,-0.6053356157673506,1.6645847414724644,0.0008671977532734897,24,0.09702735795828188
1326,3702,model3,-0.1751336525872592,0.8248663474127408,0.09410964149680244,0.787896882738504,2.185428282429824,0.000565710280321486,-0.2239975314779934,2.185442879920815,0.00057018342640773,8,0.052957224248937895
1326,5871,model3,-0.04727071267269937,0.9527292873273006,0.09144518318817632,1.087725824008552,3.6089537062079615,0.000761423719550934,-0.31966374857331764,3.6089524274638833,0.0007628280977245003,0,0.09219259204870034
1326,6116,model3,-0.13295383073491415,0.8670461692650858,0.1256871305624578,0.22379846972707074,1.2318091955143584,0.0008251879300251387,0.20246083431297648,1.2317318178518095,0.0007910562401590622,16,0.07943285766202457
1314,2344,model3,-0.4417209589476324,0.5582790410523677,0.16045292842452738,0.3037592956600266,0.3469577406522846,0.002438060709611361,0.5979628458814811,0.3469752363031582,0.0024447852393272656,18,0.1683852745651817
1216,1326,model3,-0.6860157613152925,0.31398423868470754,0.11807480474760072,0.3437552138750208,-1.3095175166769677,0.0007659556618857034,0.4927025987839835,-1.3094808093795798,0.0007563669690351606,24,0.08003090986137318
1216,1536,model3,-0.8348799140276273,0.1651200859723727,0.21563205870033308,0.30307917932977474,-2.535099431496727,0.0010457868575817972,0.2839257637691709,-2.5350388696845645,0.0010502208403231801,24,0.10445963826686189
1216,2002,model3,0.2237679191337113,0.7762320808662886,0.035488205476786966,0.5296206783564625,3.3942481997190668,0.0006578248124673447,-0.37306163853721147,3.394247754077881,0.0006608974101320421,8,0.05262648793566527
1216,2301,model3,-0.7221529539425585,0.27784704605744154,0.1848766202045528,0.35671773840920984,-1.81133465196959,0.0007991240027321297,-0.049260498811143416,-1.811307674005417,0.0007985770924805391,16,0.0794421854882228
1216,2313,model3,0.6507542386839289,0.3492457613160712,0.03138997448887792,0.13897399954344108,3.582224433621396,0.0013195152309462036,-1.0169989892562934,3.582549936235899,0.001130213558902896,24,0.11177770767659956
1216,2352,model3,-0.3752786504167935,0.6247213495832065,0.037300354734778635,0.7682327019785075,0.2400393180696135,0.0011643349015564922,0.2391532271293617,0.24009412984856704,0.001167870012438807,24,0.13077621379283944
1216,2383,model3,-0.7004515906292292,0.2995484093707707,0.038322670100242574,0.35000029695813023,-1.4163914131845408,0.0013024546638900384,0.18652679877137085,-1.4163860829908848,0.001307071106646642,0,0.11324201385403843
1216,2408,model3,-0.46090427945623,0.5390957205437699,0.0527476040049224,0.20082138974439165,0.24573950118185905,0.0007231381464803963,0.7723137468589585,0.2458388905940203,0.0006851177684950053,5,0.048144253796083
