stock1,stock2,reward,theshold choose
1216,2449,0,0
1216,2801,0,0
1102,5264,0,0
1102,9914,0,0
1402,1605,0,0
1402,2317,0,0
1402,2327,-1.728124999999963,0
1402,2347,0,0
1402,2379,0.393375000000006,1
1402,2439,0,0
1402,2492,0,0
1402,2610,0,0
1402,2801,0,0
1402,2882,0,0
1402,2915,0,0
1402,5871,0,0
1301,2801,0,0
1326,1402,0.12412500000000648,1
1326,2330,0,0
1326,2353,0.38900000000001,1
1326,2449,0,0
1326,2542,0.05687500000001933,1
1326,2801,0,0
1326,2886,0,0
1326,3682,0.28025000000000233,1
1326,5871,0,0
1326,5880,0,0
1326,6116,0.46562500000000284,1
1314,1402,0,0
1314,1605,0,0
1314,2330,0.7900500000000079,1
1314,2347,0,0
1314,2379,0,0
1314,2383,0.3779749999999993,1
1314,2439,0.2823750000000018,1
1314,2474,0.8381250000000477,1
1314,2801,0,0
1314,2823,-1.152550000000005,0
1314,2885,0,0
1314,2886,0,0
1314,3231,0,0
1314,3673,0.9631250000000051,1
1314,3682,0,0
1314,5871,0.3031000000000148,1
1314,6239,0,0
1314,6269,0.9507500000000135,1
1605,1909,0.36632500000000334,1
1605,2327,0.8397500000000235,1
1605,2330,0.5597500000000224,1
1605,2344,-0.209274999999991,0
1605,2345,0,0
1605,2352,0.20445000000000846,1
1605,2379,0.46237500000000864,1
1605,2409,0.14875000000001037,1
1605,2439,0,0
1605,2474,0,0
1605,2492,0,0
1605,2801,0,0
1605,2881,0,0
1605,2885,0,0
1605,3231,0,0
1605,3443,-3.680874999999986,0
1605,3673,0,0
1605,3706,0,0
1605,5880,0,0
1605,6239,0,0
1605,9914,0,0
1909,2317,0,0
1909,2344,-0.5496749999999935,0
1909,2379,0,0
1909,2383,1.0974250000000438,1
1909,3443,-2.7532999999999817,0
1909,3673,1.111250000000041,1
1909,5880,0,0
1909,6269,2.0161250000000166,1
2103,2337,0.4311000000000007,1
2103,2353,0,0
2103,2377,0,0
2103,2379,0.33037500000000364,1
2103,2383,0,0
2103,2439,0,0
2103,2492,0.1490749999999963,1
2103,2801,0,0
2103,2880,0,0
2103,2885,0,0
2103,3443,-2.062874999999991,0
2103,3682,0.3735500000000016,1
2103,5880,0,0
2311,2492,0,0
2311,2610,0,0
2311,2915,0,0
2311,3034,0,0
2311,5871,0,0
2311,5880,0,0
2105,2330,0.20060000000003697,1
2105,2801,0,0
2105,2886,0,0
2105,2890,0,0
2105,3034,0.34615000000002283,1
2105,3443,-3.771749999999969,0
2105,5871,0,0
2105,5880,0,0
2317,2327,0.35725000000002183,1
2317,2330,0,0
2317,2344,0,0
2317,2347,0,0
2317,2352,0.19520000000001403,1
2317,2439,1.7692499999999995,1
2317,2449,0.3566250000000082,1
2317,2474,0,0
2317,2610,0.8075000000000188,1
2317,2618,0.45975000000001387,1
2317,2801,0,0
2317,2823,0.6526250000000289,1
2317,2881,0.11180000000000234,1
2317,2890,0,0
2317,2915,0,0
2317,3034,0.6542500000000189,1
2317,3231,0,0
2317,3443,-1.8224999999998772,0
2317,3673,0,0
2317,3682,0.7487500000000082,1
2317,3706,0,0
2317,5264,1.1375000000000313,1
2317,5871,0,0
2317,6239,0,0
2317,6285,0.1860500000000087,1
2317,9914,2.551750000000027,1
2327,2353,0.33600000000002694,1
2327,2542,0.33887500000003,1
2327,2610,-1.4703499999999892,0
2327,2801,0.33112500000002854,1
2327,2823,0,0
2327,2885,-0.6414999999999793,0
2327,3034,1.3602500000000077,1
2327,3443,2.5730000000000928,1
2327,3673,1.9817500000000337,1
2327,3682,0.627250000000025,1
2327,3706,0.6871250000000373,1
2327,5871,0.5144500000000392,1
2327,5880,0,0
2327,6239,0,0
2327,6285,2.3537000000000603,1
2327,9914,0,0
2330,2347,0,0
2330,2610,0,0
2330,6239,0,0
2337,2492,0,0
2345,6269,0,0
2344,2377,0,0
2344,2379,0,0
2344,2383,0.332074999999989,1
2344,2412,0,0
2344,2880,0,0
2344,2885,0.06627500000000452,1
2344,2890,0,0
2344,2891,0.24729999999999563,1
2344,2892,0.2660250000000133,1
2344,5871,0,0
2347,2379,0,0
2347,2409,0,0
2347,2610,0,0
2347,2801,0,0
2347,2881,0,0
2347,2882,0,0
2347,2885,0,0
2347,2915,0,0
2347,3231,0,0
2347,3443,-2.0677499999999895,0
2347,3706,0,0
2347,5880,0,0
2347,9914,0,0
2352,2379,0,0
2352,2474,0,0
2352,2882,0,0
2352,2886,0,0
2352,3673,0,0
2352,3706,0,0
2352,6239,0,0
2352,6269,0.8911250000000166,1
2352,9914,0,0
