stock1,stock2,reward,theshold choose
1326,2360,0,0
1326,2379,0,0
1326,2498,0,0
1326,2883,0,0
1326,2892,0,0
1536,2324,0.13887500000002717,1
1536,2352,0,0
1536,2615,-1.3374999999999773,0
1536,2823,0.5845000000000198,1
1536,2883,0,0
1536,2892,0,0
1536,3682,0,0
1789,2376,0,0
1789,2615,-0.44139999999999446,0
2002,2324,0,0
2002,2615,0.09355000000001468,1
2324,2615,0.18472500000000025,1
2324,2812,0,0
2324,2883,0,0
2324,6269,0,0
2347,2615,0,0
2352,2823,0,0
2352,2892,0,0
2352,6269,0,0
2379,2615,-0.06012499999998511,0
2379,2823,0.8618750000000119,1
2379,2883,0,0
2379,3706,0,0
2379,6269,1.147500000000008,1
2454,2883,0,0
2498,2883,0,0
2498,3682,0,0
2615,2823,0,0
2615,2883,0,0
2615,2892,0.19470000000001164,1
2615,3443,0,0
2615,3706,-0.5918499999999938,0
2615,6269,0.43387500000001467,1
2883,3706,0,0
2823,5264,0,0
2823,6269,0,0
2881,2892,0,0
3706,6269,0,0
2892,3706,0,0
2892,6269,0.4263750000000073,1
