stock1,stock2,reward,theshold choose
1402,1605,0,0
1402,2330,0,0
1402,2409,0,0
1326,1476,0,0
1326,1802,-2.062574999999981,0
1326,2317,1.4192500000000905,1
1326,2451,0.45889999999998565,1
1326,9933,0,0
1303,1434,0,0
1303,1605,0,0
1303,1723,0,0
1303,1802,0,0
1303,2103,0,0
1303,2345,0,0
1303,2352,0,0
1303,2618,0,0
1303,2801,0.16592500000000143,1
1303,2867,0,0
1303,2891,0,0
1303,2915,0,0
1303,5264,0,0
1303,6116,0,0
1303,6285,0,0
1303,9914,0.7866500000000229,1
1303,9933,0,0
1434,1605,0,0
1434,2317,0,0
1434,2886,0,0
1789,5264,-1.9439999999999884,0
1605,1802,0.22970000000000113,1
1605,2103,0.37630000000000763,1
1605,2308,0,0
1605,2317,0,0
1605,2330,0,0
1605,2344,0.08867500000001272,1
1605,2801,0.18050000000000566,1
1605,2823,0,0
1605,2886,0,0
1605,2890,0,0
1605,2915,0.10075000000001211,1
1605,5264,0.4571250000000049,1
1605,9914,0,0
1605,9938,0.958625000000012,1
1802,2317,0.3159500000000115,1
1802,2409,0.4830000000000041,1
1802,2633,0.2979500000000108,1
1802,2801,0.10390000000001365,1
1802,9933,0,0
2002,2330,0.4555000000000291,1
2103,2330,0,0
2103,6116,0,0
2103,9938,1.1368750000000034,1
2308,2801,0.4218750000000284,1
2308,2886,0.3660000000000281,1
2308,3231,0.6873750000000314,1
2308,9914,1.592000000000013,1
2308,9933,0,0
2317,2330,0,0
2317,2344,0.6892500000000261,1
2317,2345,0,0
2317,2801,0,0
2317,2886,0,0
2317,2890,0,0
2317,3231,0.8268750000000296,1
2317,9933,1.27312500000005,1
2337,2356,0.4045250000000067,1
2337,2886,0,0
2344,2409,0.4158250000000052,1
2344,2633,0,0
2344,2801,0.08672500000001193,1
2344,2886,0,0
2344,6285,0,0
2330,2344,0.7378500000001225,1
2330,2409,0.7977500000000148,1
2330,2633,0,0
2330,2801,0.26887500000003683,1
2330,2881,0,0
2330,2886,0,0
2330,2915,0.7082500000000209,1
2330,9933,0,0
2352,2801,0.3963250000000116,1
2352,2886,0,0
2352,9914,2.2383750000000475,1
2345,2409,-0.7433749999999861,0
2345,2633,0.920375000000007,1
2345,2801,0,0
2345,2886,0.4207500000000124,1
2345,6116,-0.22912499999998204,0
2345,9933,0,0
2409,2633,0.10645000000000593,1
2409,2886,0.19852500000000362,1
2409,6116,0.22865000000000535,1
2409,9933,0,0
2618,2801,0,0
2618,2867,0.10527500000001133,1
2618,9914,0.7317250000000115,1
2801,2886,0.17147500000001514,1
2801,2915,0,0
2801,3231,0,0
2801,9933,0,0
2633,2801,0.17147500000001514,1
2633,2886,0,0
2633,6116,0,0
2633,9933,0,0
2834,3231,0,0
2867,2886,0,0
2867,9933,0,0
2886,9914,0,0
2886,9933,0,0
2886,9938,0,0
2890,9914,0.7294000000000125,1
3231,5264,1.131750000000011,1
3702,6116,0.09005000000000152,1
6116,9914,0.47025000000000716,1
6285,9933,0,0
