stock1,stock2,reward,theshold choose
1216,1326,-0.7896500000000088,0
1216,1605,0,0
1216,1722,0,0
1216,2347,0,0
1216,2371,0,0
1216,2382,0,0
1216,2449,0,0
1216,2603,-1.2761750000000092,0
1216,2618,-0.9949749999999824,0
1216,2880,0,0
1216,3481,0,0
1216,9910,-0.1599999999999966,0
1216,9933,-0.6511999999999603,0
1326,1434,0,0
1326,1536,-1.4689499999999924,0
1326,2371,0,0
1326,2408,0,0
1326,2834,0,0
1326,3231,0,0
1326,3682,0.13407500000000994,1
1326,6285,0,0
1326,9933,0.20540000000002578,1
1314,2347,0.07950000000000124,1
1314,2382,0,0
1314,2834,0,0
1314,3682,0.23119999999998697,1
1303,1605,0.14345000000001562,1
1303,2308,0,0
1303,2324,0,0
1303,2347,0,0
1303,2408,0.3914500000000203,1
1303,2618,0,0
1303,2834,0,0
1303,2886,0,0
1303,2891,0,0
1303,3682,0.06032500000000596,1
1303,9910,0.7433000000000618,1
1722,2371,0.10294999999999632,1
1722,2880,0,0
1722,2891,0,0
1722,4904,0,0
1722,9910,0,0
1722,9933,0,0
1434,2371,0,0
1434,2880,0,0
1434,3532,0,0
1536,2324,0,0
1536,2352,0.5484000000000151,1
1536,2408,-2.2990499999999088,0
1536,2618,-1.3206249999999784,0
1536,2887,-0.31349999999997635,0
1536,2891,0,0
1536,3673,-2.863999999999976,0
1536,5871,0,0
1536,9910,1.6705000000000325,1
1605,1722,0,0
1605,2105,0,0
1605,2324,0,0
1605,2353,0.2020999999999944,1
1605,2357,0,0
1605,2371,0,0
1605,2382,0.18124999999999858,1
1605,2408,0,0
1605,2449,0.11110000000000397,1
1605,2618,0.08910000000000196,1
1605,2834,0,0
1605,2885,0.215750000000007,1
1605,2888,0,0
1605,3673,0,0
1605,3682,0,0
1605,9910,0.44700000000001694,1
1909,2347,0,0
1909,2834,0,0
1909,2891,-0.5416749999999979,0
1909,6239,0.6292000000000115,1
2105,2382,-0.10764999999997826,0
2105,2408,-0.980349999999973,0
2105,6239,0,0
2105,9933,0,0
2308,2324,0,0
2308,2347,0,0
2308,2382,0,0
2308,2449,0.6973500000000712,1
2308,2618,0,0
2308,2891,0.3362500000000068,1
2308,9910,1.308250000000072,1
2303,2408,0,0
2303,3682,0,0
2324,2347,0,0
2324,2408,0,0
2324,2618,0,0
2324,2834,0,0
2324,2880,0,0
2324,2886,0,0
2324,2887,0,0
2324,2891,0,0
2324,3231,0,0
2324,3682,0.07222499999999954,1
2324,5871,0,0
2324,6239,0.9376250000000113,1
2324,6285,0,0
2324,9910,0.8851250000000164,1
2324,9933,0,0
2337,2352,0,0
2337,2498,0.11692500000002326,1
2337,2834,0,0
2337,2888,0,0
2337,3673,0.23187500000000227,1
2337,6239,0,0
2354,2887,0,0
2352,9904,0,0
2353,2603,0,0
2353,2618,0,0
2353,2885,0,0
2353,6456,-6.260749999999987,0
2347,2357,0,0
2347,2371,0,0
2347,2408,0.25005000000001587,1
2347,2448,0,0
2347,2834,0,0
2347,2880,0.06460000000001287,1
2347,3682,0,0
2347,4904,0,0
2347,9910,0.5335000000000321,1
2357,2888,0.36100000000003263,1
2357,6239,-12.237499999999898,0
2371,2382,0,0
2371,2408,0,0
2371,2448,0,0
2371,2618,0.08625000000000149,1
2371,2834,0,0
2371,2880,0,0
2371,2884,0,0
2371,3231,0.16650000000000276,1
2371,3532,0,0
2371,3682,0,0
2371,9933,0,0
2382,2618,0.060775000000020896,1
2382,2834,0,0
2382,2880,0,0
2382,2888,0,0
2382,3231,0,0
2382,3682,0.060625000000001705,1
2408,2448,0,0
2408,2618,0,0
2408,2880,0,0
2408,2891,0,0
2408,3231,0,0
2408,6285,0,0
2408,9910,0.831750000000028,1
2448,2618,0,0
2448,2633,0,0
2448,3682,0,0
2449,3673,0.37462500000000887,1
2449,3682,0.12812500000000426,1
2603,2618,0.13247500000000656,1
2603,2834,0,0
2603,2880,0,0
2603,2888,0,0
2603,9933,0,0
2633,2834,0,0
2618,2633,0,0
2618,2884,0.19742500000000263,1
2618,2885,0,0
2618,3231,0,0
2618,3406,-13.14162499999999,0
2618,3481,0.1073000000000075,1
2618,3682,0,0
2618,4904,0,0
2618,4943,0,0
2618,5871,0,0
2618,9910,0,0
2618,9933,0,0
2834,2884,0,0
2834,3406,0,0
2834,3532,0,0
2834,3673,0,0
2834,3682,0,0
2834,4904,0,0
2834,6285,0,0
2834,9904,0,0
2834,9910,0,0
2834,9933,0,0
2880,3231,0,0
2880,3682,0.09217499999999745,1
2880,4943,0,0
2880,5871,0,0
2880,6239,0,0
2880,9910,0,0
2880,9933,0,0
2885,2886,0,0
2885,5871,0,0
2885,9910,0.44212500000001853,1
2886,9910,0,0
2884,3682,0,0
2884,9910,0,0
2887,2888,0,0
2887,9910,0,0
2888,3481,-0.1356499999999965,0
2891,9910,0,0
2891,9933,0,0
3406,3682,1.414250000000031,1
3406,9910,-53.053499999999985,0
3231,3682,0.09214999999999662,1
3231,4958,0,0
3532,9933,0,0
3673,3682,0,0
3673,9933,0,0
3682,5871,0,0
3682,6285,0,0
3682,9910,-0.5353750000000019,0
3682,9933,0,0
3702,9933,0,0
5871,9933,0,0
6239,9910,0,0
6239,9933,0,0
6285,9933,0.4628500000000315,1
9910,9933,0.4007500000000448,1
