stock1,stock2,reward,theshold choose
1216,5522,0,0
1303,1477,0,0
1303,1504,0,0
1303,2352,0,0
1303,2376,0,0
1303,2409,0,0
1303,2606,0,0
1303,5264,0,0
1434,2105,0,0
1434,2330,0,0
1434,2345,0.15290000000000248,1
1434,2383,0,0
1434,2610,0,0
1434,6176,-0.4971999999999781,0
1314,1434,0,0
1314,1789,0.1534000000000013,1
1314,2105,0,0
1314,2313,0,0
1314,2330,0.9083500000001372,1
1314,2345,0,0
1314,2353,0.2595750000000052,1
1314,2354,0.02395000000001346,1
1314,2376,0.13569999999999993,1
1314,2383,0.9477499999999992,1
1314,2449,0,0
1314,2454,1.013250000000042,1
1314,2498,0.3033500000000089,1
1314,2610,0.0769250000000028,1
1314,2615,0.5336750000000059,1
1314,2888,0.1359250000000003,1
1314,3481,0.05822500000000197,1
1314,4938,0.06645000000000323,1
1314,5522,-0.19699999999999562,0
1314,6505,0,0
1102,1326,0,0
1102,1789,0.24020000000001573,1
1102,2301,0,0
1102,2308,0,0
1102,2324,0.21047500000001662,1
1102,2345,-0.11244999999998129,0
1102,2347,0,0
1102,2352,0.06735000000001179,1
1102,2371,0,0
1102,2383,0.5875000000000057,1
1102,2439,0,0
1102,2454,0,0
1102,2606,0.35250000000001336,1
1102,2823,0.3179500000000246,1
1102,2881,0.07027500000000941,1
1102,3702,0,0
1102,4938,0,0
1102,5264,0,0
1102,5522,0.24192500000000905,1
1102,6505,0,0
1326,2105,0,0
1326,2313,0,0
1326,2347,0,0
1326,2371,0.006175000000013142,1
1326,2383,0.35290000000003374,1
1326,2439,0,0
1326,2633,-0.33382499999999027,0
1326,2823,0,0
1326,2881,0,0
1326,3034,0.76075000000003,1
1326,5522,0,0
1326,6505,0,0
1504,2330,0.9006250000001366,1
1504,2345,0,0
1504,2347,0,0
1504,2352,0,0
1504,2353,0,0
1504,2823,0,0
1504,3034,0.33387500000002035,1
1504,3682,0,0
1504,9945,0,0
1789,2330,0,0
1789,2345,0,0
1789,2352,0,0
1789,2354,0,0
1789,2454,0,0
1789,2498,0,0
1789,2633,0,0
1789,2823,0,0
1789,3481,0.09072500000000616,1
1789,4938,0,0
2105,2313,0,0
2105,2324,0,0
2105,2330,0,0
2105,2345,0,0
2105,2354,0,0
2105,2376,0,0
2105,2383,0.297250000000048,1
2105,2409,0,0
2105,2606,0,0
2105,2886,0,0
2105,2888,0,0
2105,3481,-0.6168250000000057,0
2105,4938,0,0
2105,5522,0.29682499999999834,1
2105,6176,-0.09935000000000116,0
2308,2324,0.3536250000000223,1
2308,2347,0,0
2308,2371,0.1572500000000332,1
2308,2383,0.7987500000000409,1
2311,6176,0,0
2301,2345,0,0
2301,2347,0.5671499999999696,1
2301,2354,0,0
2301,2376,0,0
2301,2383,0.4060000000000059,1
2301,2498,0.5106999999999999,1
2301,2615,0.1696999999999953,1
2301,2633,0,0
2301,2823,0.6357000000000141,1
2301,5522,0.31222499999996955,1
2313,2345,0,0
2313,2352,0,0
2313,2371,0,0
2313,2383,1.353625000000008,1
2313,2439,0,0
2313,2454,0,0
2313,2615,0,0
2313,2823,0,0
2313,2881,0,0
2313,3034,0,0
2313,3481,-0.7284499999999952,0
2313,4938,0,0
2313,5522,0,0
2313,6505,0,0
2324,2330,0,0
2324,2881,0.2760500000000121,1
2324,5522,0.38767500000000155,1
2324,6176,0,0
2330,2345,0,0
2330,2347,0,0
2330,2352,0,0
2330,2454,0,0
2330,2498,0,0
2330,2615,0.16084999999999994,1
2330,3034,0,0
2330,4938,0,0
2330,5522,0,0
2330,6505,0,0
2345,2347,0,0
2345,2352,0,0
2345,2371,0,0
2345,2409,0.2362500000000125,1
2345,2633,-0.3033749999999884,0
2345,2823,0,0
2345,3034,0,0
2345,3481,-0.8327249999999964,0
2345,4958,0,0
2345,5264,1.944750000000056,1
2345,6176,-0.42099999999999227,0
2353,2383,-1.5803750000000036,0
2353,2409,0,0
2353,2454,0,0
2353,2888,0,0
2353,3682,0.08617500000000256,1
2353,4938,0,0
2353,5264,-0.03012499999999818,0
2353,9945,0,0
2347,2352,0,0
2347,2353,0,0
2347,2354,0,0
2347,2371,0,0
2347,2376,0,0
2347,2383,0,0
2347,2409,0,0
2347,2439,0,0
2347,2498,0,0
2347,2606,0,0
2347,2615,0.0185250000000039,1
2347,2823,0,0
2347,2881,0,0
2347,2886,0,0
2347,4938,0,0
2347,4958,0,0
2347,5522,0,0
2347,6176,0,0
2352,2353,0,0
2352,2371,0.18282500000000823,1
2352,2376,0,0
2352,2383,-2.1310000000000002,0
2352,2409,0.09570000000000434,1
2352,2454,0,0
2352,2498,0,0
2352,2615,-0.2618000000000009,0
2352,3034,0.21065000000001532,1
2352,5264,-0.3299999999999983,0
2354,2633,0,0
2354,3034,0,0
2376,2409,0.27762500000001467,1
2376,2454,0,0
2376,2633,0.18745000000001255,1
2376,2823,-0.40017499999997597,0
2376,5264,-1.7146249999999839,0
2376,9945,0.10952500000000498,1
2371,2376,0,0
2371,2409,0,0
2371,2454,0,0
2371,2498,0,0
2371,2606,0,0
2371,2610,0,0
2371,3034,0.4638750000000158,1
2371,3481,0,0
2371,3682,-0.17485000000000284,0
2371,4938,0,0
2371,5522,-0.3575749999999971,0
2371,6176,0,0
2371,6505,0,0
2383,2439,5.798999999999978,1
2383,2454,2.2475000000000023,1
2383,2492,0,0
2383,2823,0,0
2383,2881,0.5733999999999924,1
2383,2883,0.7203249999999954,1
2383,3034,0,0
2383,3481,0.1681250000000034,1
2383,5264,0,0
2383,5522,0.758499999999998,1
2409,2633,0.10407500000000525,1
2409,3034,0.5531750000000102,1
2439,2881,0,0
2439,2883,0.7020000000000266,1
2439,3481,0.5983750000000185,1
2439,5522,-0.10899999999998045,0
2498,3481,0.2713250000000045,1
2498,9945,0,0
2454,2498,0,0
2454,2610,0,0
2454,2615,0,0
2454,2633,0,0
2454,3481,0.7317500000000479,1
2454,4938,0.424000000000035,1
2454,6505,0,0
2606,2823,0,0
2606,5264,0.49250000000002103,1
2610,2633,0,0
2610,3443,0,0
2610,3481,0,0
2633,2823,0.32695000000002494,1
2633,2888,-0.2627000000000024,0
2633,3481,0,0
2633,4938,0.16550000000002285,1
2633,5522,-0.3485499999999888,0
2633,6505,0,0
2615,2823,-0.07334999999999425,0
2615,3702,0,0
2615,5522,0.19147499999999695,1
2823,3034,5.2655250000000535,1
2823,5522,-0.34739999999999327,0
2823,6176,-0.5527500000000032,0
2823,6505,0,0
2888,3034,0.2520500000000112,1
2888,6505,0,0
3034,3706,0,0
3034,5522,0,0
3034,6176,0,0
3034,6505,0,0
3481,6176,0,0
3706,6505,0,0
5522,6176,0,0
5522,6505,0,0
6176,6505,1.5160000000000196,1
