stock1,stock2,reward,theshold choose
1303,2308,0,0
1303,3044,0,0
1301,1402,0,0
1301,2439,0.4297500000000696,1
1301,2881,0,0
1301,3019,0,0
1301,4943,0,0
1216,1303,0,0
1216,1402,0,0
1216,1434,0,0
1216,1789,0,0
1216,2002,0,0
1216,2379,0,0
1216,2633,0,0
1216,2845,0,0
1216,2880,0,0
1216,3044,0,0
1402,1789,0.2504249999999928,1
1402,2330,0.49037500000001444,1
1402,2352,0,0
1402,2353,0,0
1402,2379,0,0
1402,2382,0,0
1402,2412,0,0
1402,2633,0,0
1402,3034,0,0
1402,4943,0.020375000000015575,1
1402,9910,0,0
1102,1303,0,0
1102,1402,0,0
1102,1789,0,0
1102,2317,0,0
1102,2352,0,0
1102,2353,0,0
1102,2408,0.3992500000000234,1
1102,2439,0.19837500000002706,1
1102,2610,0.13844999999998464,1
1102,2880,0,0
1102,3019,0,0
1102,4943,0.24937500000001478,1
1102,9904,0.17732500000000329,1
1536,3034,0,0
1536,6269,0.8957500000000778,1
1536,9910,0,0
1722,2353,0,0
1789,2002,-0.042774999999984686,0
1789,2308,0,0
1789,2353,0,0
1789,2379,0,0
1789,2454,0,0
1789,2610,0,0
1789,2633,0,0
1789,2834,0,0
1789,2881,0,0
1789,2891,0.08079999999999643,1
1789,3034,0,0
1789,3044,0,0
1789,9904,0,0
1789,9910,0,0
2002,2105,0,0
2002,2330,0,0
2002,2379,0,0
2002,2382,0,0
2002,2633,0,0
2002,2845,0,0
2002,2880,0,0
2002,2881,-0.21092499999998182,0
2002,3034,0,0
2002,9910,0,0
2105,2308,0,0
2308,2330,0,0
2308,2352,0.3431250000000148,1
2308,2353,0,0
2308,2379,1.1942500000000678,1
2308,2382,0,0
2308,2412,0,0
2308,2633,0,0
2308,2834,0,0
2308,3034,1.489750000000015,1
2308,4943,0,0
2308,9910,0,0
2317,2834,0,0
2317,2881,0,0
2317,9904,-1.3942499999999711,0
2330,2352,0,0
2330,2412,0,0
2330,2618,0.5537500000000222,1
2330,2633,0,0
2330,2845,0.20377500000000737,1
2330,2880,0,0
2344,3034,0.21657500000002017,1
2347,2353,0,0
2347,2379,0,0
2353,2379,0,0
2353,2412,0.6578750000000326,1
2353,2881,0,0
2353,2891,0,0
2353,4943,1.8300000000000267,1
2352,2353,0,0
2352,2356,0,0
2352,2379,0.6726250000000107,1
2352,2382,0,0
2352,2412,0,0
2352,2610,0.11495000000000566,1
2352,2633,-1.2155999999999807,0
2352,2834,0,0
2352,2845,0,0
2352,2881,0,0
2352,3034,0,0
2352,3443,0,0
2352,4943,0.29025000000001455,1
2352,6456,-3.159624999999977,0
2352,9910,0.37274999999999636,1
2356,9910,0,0
2382,2633,0,0
2382,2834,0,0
2382,2880,0,0
2382,2881,0,0
2382,3034,0,0
2382,9904,0,0
2382,9910,1.0640000000000214,1
2379,2382,-0.8633999999999986,0
2379,2408,-3.6061499999999427,0
2379,2439,0,0
2379,2610,1.4947500000000247,1
2379,2633,0,0
2379,2834,0,0
2379,2845,0,0
2379,2881,0,0
2379,3019,0,0
2379,3034,0.16175000000001205,1
2379,6269,0,0
2379,9904,1.0467500000000314,1
2379,9910,0,0
2439,2633,0,0
2439,2834,0,0
2439,2885,0,0
2439,3019,0,0
2439,9910,-3.4204999999999757,0
2408,2412,0,0
2408,2633,0,0
2408,2834,0.14040000000001385,1
2408,2885,0,0
2408,3034,0,0
2408,9910,0,0
2412,2439,1.3644999999999925,1
2412,2454,0,0
2412,2610,0,0
2412,2884,0,0
2412,9904,-0.28524999999997647,0
2454,2633,1.140625,1
2454,2834,0,0
2454,2881,0,0
2454,3706,0,0
2454,9910,0,0
2610,2834,0,0
2610,2881,0,0
2610,3034,0,0
2610,5264,-1.2564999999999884,0
2633,2834,0,0
2633,2880,0,0
2633,3019,0,0
2633,3034,0,0
2633,3044,0,0
2633,3706,0,0
2633,4943,0,0
2633,6269,0,0
2633,9904,0,0
2633,9910,0,0
2834,2881,0,0
2834,3019,0,0
2834,3034,0,0
2834,3481,0.01570000000001137,1
2834,4943,-1.2575999999999823,0
2834,6269,0.346650000000011,1
2834,9904,0,0
2834,9910,0,0
2845,3019,-0.6597249999999946,0
2845,3034,0,0
2881,3034,0,0
2881,9910,0,0
2880,2885,0,0
2880,3019,0,0
2880,3034,0,0
2880,3044,0,0
2880,5264,0,0
2880,9904,0,0
2885,3019,-0.03874999999997897,0
2885,3034,0,0
2885,9904,0,0
3019,3034,0,0
3019,3481,-0.044749999999993406,0
3019,6269,0.5505000000000422,1
3019,9910,1.243750000000091,1
3034,4943,0,0
3034,6269,0,0
3034,9910,-1.23174999999992,0
3044,9910,-1.5132499999999425,0
3481,9910,0,0
4943,9910,-4.367999999999967,0
5264,9904,-0.8682499999999891,0
6269,9910,-4.261499999999984,0
9904,9910,-0.011124999999992724,0
