stock1,stock2,reward,theshold choose
1402,2347,0,0
1326,2303,0.42207500000002085,1
1303,2303,0.15072500000000844,1
1504,3702,0,0
1590,2492,2.0197500000000446,1
1590,2892,0,0
2049,2883,0,0
2105,2356,0,0
2105,2357,0,0
2105,2379,0.37710000000001287,1
2105,2451,0.3726000000000198,1
2105,2883,0,0
2105,2884,0,0
2105,2888,0,0
2105,3481,0.27735000000002685,1
2105,3673,0,0
2105,3702,0,0
2105,5880,0,0
2303,2337,0.22537500000000144,1
2303,2357,0,0
2303,2451,0.504000000000012,1
2303,2880,0,0
2303,2881,0.1388250000000113,1
2303,2882,0.22279999999999944,1
2303,3034,-0.012874999999993975,0
2303,6269,0.49762500000001353,1
2303,6505,0.4995000000000118,1
2324,2325,0,0
2324,2451,0.44062500000001137,1
2324,5880,0.27352500000000646,1
2327,2347,0,0
2327,2451,2.064750000000032,1
2327,2492,0,0
2327,3034,0.9975000000000165,1
2325,2356,0,0
2325,2379,0,0
2325,2385,0,0
2325,2887,0.08215000000000572,1
2325,5880,0,0
2337,2492,0.3299000000000021,1
2337,5880,0.16470000000000695,1
2357,2383,1.7100000000000364,1
2357,2880,0,0
2356,2379,0,0
2356,2451,0.677125000000018,1
2356,2888,0.18875000000002018,1
2356,3481,0.15072500000001554,1
2377,2385,0,0
2379,2451,2.928250000000048,1
2379,2812,0,0
2379,2888,0.2880500000000126,1
2379,3019,-0.6187499999999773,0
2379,3231,0,0
2383,2451,0,0
2383,2884,0,0
2383,3481,0.2225000000000108,1
2385,2884,0,0
2451,2492,1.1426000000000442,1
2451,2888,0.8327250000000177,1
2451,3481,0,0
2451,3702,0.5173500000000217,1
2474,2498,0,0
2474,2892,0,0
2492,2880,-0.06494999999998896,0
2492,5880,0,0
2812,3481,0.22482500000001338,1
2882,2912,0,0
2883,3702,0,0
2880,2912,0,0
2880,3673,0,0
2880,5880,0,0
2880,6505,0,0
2884,3231,0.07015000000000171,1
2888,3034,0,0
3019,3406,1.5340000000000487,1
2912,3034,0,0
2912,3231,0.6380000000000337,1
2912,5880,0,0
3481,3532,0,0
3481,5880,0,0
3673,5880,0,0
3673,6505,0,0
3702,5880,0,0
5880,6456,-2.1148749999999694,0
