stock1,stock2,reward,theshold choose
1101,2881,0,0
1536,2303,0.4275000000000233,1
1536,2327,-2.2860000000000014,0
1536,2884,0,0
1536,2887,-0.05562499999997783,0
1216,2313,0.4368249999999989,1
1216,2383,1.361750000000029,1
1216,2454,-0.9742499999999836,0
1216,2823,0,0
1216,2884,0,0
1216,2887,-0.0425249999999906,0
1802,2327,2.008375000000001,1
1802,2337,0.20162499999999994,1
1605,2887,0,0
2105,2327,0,0
2105,2352,0,0
2105,2451,0,0
2105,2881,0,0
2105,2884,0,0
2303,2327,0,0
2303,2337,-0.24814999999998832,0
2303,2347,0,0
2303,2383,-0.03649999999998954,0
2303,2451,0,0
2303,2887,0.25762500000001154,1
2303,3443,0.6844999999999999,1
2317,3443,0,0
2327,2451,0,0
2327,2882,0,0
2327,2884,0.23925000000001262,1
2327,2887,0.02600000000001046,1
2337,2451,0,0
2337,2454,-1.9142499999999814,0
2337,2884,0,0
2337,2886,0,0
2337,2887,0,0
2337,3443,0,0
2337,3481,0,0
2347,2887,0,0
2352,2377,0,0
2383,2454,0,0
2383,2887,-0.020374999999987153,0
2383,3443,1.7095000000000482,1
2451,2881,0,0
2451,2882,0,0
2451,2884,0,0
2451,5871,0,0
2451,9914,0,0
2454,2887,-0.3556249999999608,0
2454,3443,-0.3729999999998199,0
2603,2884,0,0
2881,2887,0,0
2884,2887,0,0
2884,6176,0,0
2882,2884,0,0
2882,2887,0,0
2882,3443,-0.8234999999999957,0
2886,3443,0,0
2887,3481,0.180825000000004,1
2887,5871,0.13152500000002476,1
2887,9914,0,0
3443,3481,1.2036250000000308,1
3443,5871,0,0
3443,9914,3.011250000000075,1
