stock1,stock2,reward,theshold choose
1301,1303,0,0
1301,1402,0,0
1301,1605,-0.5289000000000073,0
1301,2303,0,0
1301,2308,0,0
1301,2610,0,0
1301,2618,0,0
1301,2886,0,0
1301,2915,0,0
1301,3481,0,0
1303,2303,0,0
1303,2308,0,0
1303,2409,0.15425000000000466,1
1303,2449,-0.7105499999999978,0
1303,2886,0,0
1303,3481,0,0
1303,5880,0,0
1102,1605,0.15122499999999306,1
1102,2313,0,0
1102,2352,0,0
1102,2354,0,0
1102,3406,1.6110000000000184,1
1102,6116,0,0
1102,6239,0,0
1102,9921,0,0
1101,1102,0,0
1101,1605,0,0
1101,2439,0,0
1101,2448,0,0
1101,2884,0,0
1101,2885,0,0
1101,2886,0,0
1216,2015,0.5037000000000091,1
1216,2049,2.713850000000008,1
1216,2377,0.5033500000000259,1
1216,2383,-0.6664499999999833,0
1216,2884,0,0
1216,3189,0,0
1216,6116,0.0021750000000011482,1
1402,1605,0.0816250000000025,1
1402,2103,0,0
1402,2303,0.17620000000000147,1
1402,2313,0,0
1402,2352,0.18572500000001568,1
1402,2408,0,0
1402,2409,0.0884500000000088,1
1402,2448,0,0
1402,2883,0,0
1402,2884,0,0
1402,2891,0.40217500000001394,1
1402,5880,0,0
1605,2015,0,0
1605,2103,0,0
1605,2352,0,0
1605,2383,0,0
1605,2439,0,0
1605,2448,0,0
1605,2610,0,0
1605,2618,0,0
1605,2884,0,0
1605,3706,0,0
1605,5880,0.19400000000000261,1
1605,6116,-0.41467499999999546,0
1605,6176,0,0
2015,2324,0.14282500000000553,1
2015,2883,0,0
2015,2885,0.6470250000000259,1
2015,2886,0,0
2015,9921,0,0
2103,2303,0.12587500000000773,1
2103,2308,0.1010750000000229,1
2103,2448,0,0
2103,2883,0,0
2103,2886,0,0
2103,5880,0.08245000000000147,1
2103,6176,0,0
2103,6505,0,0
2105,2439,-1.7261999999999773,0
2301,2448,0,0
2303,2308,0,0
2303,2354,0,0
2303,2439,0.4065000000000154,1
2303,2448,0,0
2303,2449,0,0
2303,2610,0.22512500000001268,1
2303,2618,0,0
2303,2883,0,0
2303,2887,0,0
2303,2891,0,0
2303,3231,0.15234999999999843,1
2303,3406,0.22537500000002808,1
2303,3706,0.10090000000000998,1
2303,5880,0,0
2303,9921,0,0
2313,2409,0.061800000000005184,1
2313,2448,0,0
2313,2618,0,0
2313,2884,0,0
2313,2886,0,0
2313,3706,0,0
2313,5880,0,0
2308,2408,0.11800000000005184,1
2308,2409,0,0
2308,2448,0.26062500000003297,1
2308,2883,0,0
2308,2886,0,0
2308,2891,0,0
2308,3481,0,0
2308,5880,0,0
2308,6176,0,0
2345,2448,0.10720000000000596,1
2345,2885,0.24997499999999206,1
2347,2353,0,0
2347,2885,0.19985000000000497,1
2347,2886,0,0
2347,5880,0.030725000000003888,1
2356,2408,0,0
2356,2409,0,0
2352,2377,0,0
2352,2383,0,0
2352,2884,-0.42092499999999333,0
2352,2886,-0.21404999999999674,0
2352,3481,0.2663500000000134,1
2352,6116,0.11007499999999482,1
2352,6505,0.7688750000000084,1
2354,2383,0.7955000000000041,1
2354,2618,0,0
2354,2884,0,0
2354,2886,0,0
2354,5880,0,0
2354,6505,0.8742500000000177,1
2377,2886,0,0
2377,2915,0,0
2377,6505,-1.3489999999999895,0
2383,2409,-0.025249999999985562,0
2383,2439,0.5612500000000011,1
2383,2618,0.4526249999999976,1
2383,2884,0,0
2383,2886,0,0
2383,3406,2.819500000000005,1
2383,5880,0,0
2383,6505,0,0
2385,6116,0,0
2408,2409,0,0
2408,2439,0,0
