stock1,stock2,reward,theshold choose
1402,2311,0,0
1402,3034,0,0
1402,3231,0.24605000000002164,1
1402,4938,0,0
1402,6505,-1.2356499999999855,0
1301,2412,0,0
1301,4938,0,0
1303,1402,0,0
1303,1909,0,0
1303,2201,0,0
1303,2311,0,0
1303,2337,0,0
1303,2347,0,0
1303,2409,-0.07847499999999563,0
1303,2412,0,0
1303,2439,0,0
1303,2886,0,0
1303,2888,0,0
1303,2890,0,0
1303,2891,0,0
1303,2912,0,0
1303,3034,0.29630000000000223,1
1303,3231,0,0
1303,3673,1.2890000000000157,1
1303,9914,0,0
1326,2886,0,0
1326,3034,0,0
1326,4938,0,0
1326,6505,0.2992500000000007,1
1477,2890,0,0
1909,2409,-0.5166249999999906,0
1909,2884,0,0
1909,2888,0,0
2105,2311,0,0
2105,2412,0,0
2105,2884,0,0
2105,2888,0,0
2105,2890,0,0
2105,3034,0,0
2105,3231,0.040850000000027364,1
2105,4938,0,0
2201,2884,0,0
2201,2888,0.05506499999999903,1
2301,2337,0,0
2301,2884,0,0
2301,2890,0,0
2301,3231,0.2058500000000265,1
2311,2409,0.12855000000001127,1
2311,2412,1.0996250000000032,1
2311,2439,0,0
2311,2888,0,0
2311,2892,0,0
2311,2912,0,0
2311,3034,0,0
2311,3231,0,0
2311,9914,0,0
2324,2884,0,0
2327,2886,0,0
2327,3045,3.028500000000065,1
2327,3673,1.1805000000000092,1
2327,4943,0.6497500000000258,1
2327,9904,0.2801250000000124,1
2327,9914,0,0
2352,2409,0,0
2352,2891,0,0
2347,2382,0,0
2347,3231,0.12785000000000935,1
2337,2891,0,0
2382,3034,0,0
2409,2412,0,0
2409,2891,0,0
2409,2912,0.7613749999999939,1
2409,3034,0.44905000000000683,1
2409,3231,0.26502500000002094,1
2409,3481,0,0
2409,6505,-2.413999999999973,0
2409,9914,0,0
2412,2886,0,0
2412,3045,1.5587500000000887,1
2412,4958,1.6213000000000761,1
2412,5871,0,0
2439,3034,0,0
2884,2888,0,0
2884,2891,0,0
2884,3673,0,0
2884,9910,0,0
2890,2891,0,0
2890,3034,0,0
2890,5871,0,0
2886,4938,0,0
2886,5871,0,0
2886,9910,-0.11224999999998886,0
2891,3231,0,0
2891,3481,0,0
2891,6176,0,0
2888,2912,0,0
2888,3034,0.3147250000000099,1
2888,3231,0.2718950000000202,1
2888,3673,0.876650000000005,1
2888,4938,0,0
2888,6505,0,0
2912,6505,0,0
3481,9914,0,0
3189,4938,0,0
3231,4958,0,0
3045,3673,0,0
3045,4938,0,0
3045,6176,0.6418000000000035,1
3045,6505,0,0
3034,4938,0,0
3034,6176,0.33090000000001396,1
3034,9904,0,0
3034,9910,1.6217500000000484,1
4938,4958,0,0
4938,6176,0,0
4938,9904,0,0
4938,9910,0,0
3673,4938,0,0
4958,9914,0,0
6176,6505,0,0
6505,9904,0,0
6505,9910,-4.318999999999988,0
