stock1,stock2,reward,theshold choose
1314,1402,0,0
1314,2103,0.4215250000000026,1
1319,1802,0,0
1319,2884,0,0
1319,3045,0,0
1303,1326,0,0
1303,1402,0,0
1303,2002,0,0
1303,2103,0,0
1303,2347,0,0
1303,2354,0,0
1303,2379,0,0
1303,2633,0,0
1303,2823,0,0
1303,2885,0,0
1303,6239,0,0
1303,6456,0,0
1303,6505,0,0
1102,2356,0.06227500000002095,1
1326,1504,0,0
1326,2324,0,0
1326,2330,0,0
1326,2344,0,0
1326,2345,0.4018500000000458,1
1326,2347,0,0
1326,2354,0,0
1326,2377,0,0
1326,2379,0,0
1326,2409,0,0
1326,2474,0,0
1326,2633,0,0
1326,2884,0,0
1326,3406,0,0
1326,3673,0,0
1326,6176,0,0
1326,9914,0,0
1301,1326,0,0
1301,1504,0,0
1301,2103,0,0
1301,2301,0,0
1301,2345,0,0
1301,2347,0,0
1301,2356,0,0
1301,2377,0.5467500000000172,1
1301,2379,1.2182500000000687,1
1301,2474,0,0
1301,2618,0.2540750000000145,1
1301,2633,0,0
1301,2867,0,0
1301,2885,0.07545000000001068,1
1301,3231,0,0
1301,3406,0,0
1301,6239,0,0
1301,6456,0,0
1216,1326,0,0
1216,1504,0,0
1216,2303,0,0
1216,2324,0,0
1216,2347,0,0
1216,2354,0,0
1216,2377,0,0
1216,2439,0,0
1216,2474,0,0
1216,2633,0,0
1216,2823,0,0
1216,2884,0,0
1216,2885,0,0
1216,2891,0,0
1216,3045,0,0
1402,2103,0,0
1402,2324,0.242049999999999,1
1402,2345,-0.6678249999999935,0
1402,2347,0,0
1402,2356,0.028375000000000483,1
1402,2379,0.413250000000005,1
1402,2633,0.17342500000002303,1
1402,3406,1.6553750000000207,1
1402,4938,-0.6029249999999848,0
1402,6176,-0.5201499999999939,0
1402,6239,-0.6135749999999831,0
1402,6456,0,0
1402,6505,0.5263249999999999,1
1504,2103,0,0
1504,2301,0,0
1504,2347,0,0
1504,2379,0.4862500000000125,1
1504,2884,0,0
1504,3045,0,0
1504,6239,0,0
1504,6505,0,0
1802,2347,0,0
1802,2377,0.24715000000001908,1
1802,2409,0,0
1802,2412,0,0
1802,2884,0,0
1802,2885,0,0
1802,3045,0,0
2002,2345,0.08285000000000764,1
2002,2347,0,0
2002,2891,0,0
2105,3045,0,0
2105,3673,0,0
2103,2345,0.22652500000002362,1
2103,2347,0,0
2103,2356,0.32365000000000776,1
2103,2377,0,0
2103,2379,0,0
2103,2474,0,0
2103,2610,0.07722500000001276,1
2103,2633,0,0
2103,2823,0,0
2103,2885,0.20720000000000738,1
2103,3045,0,0
2103,6456,-1.1905249999999654,0
2303,2412,0,0
2311,2633,0,0
2301,2324,0,0
2301,2347,0,0
2301,2377,0,0
2301,2408,0,0
2301,2474,0,0
2301,2618,0,0
2301,2633,0.16092500000001309,1
2301,2823,0,0
2301,2885,0,0
2301,2891,0,0
2301,3231,0,0
2324,2347,0,0
2324,2377,0.3454500000000138,1
2324,2379,0,0
2324,2408,0.28752500000000936,1
2324,2439,0,0
2324,2474,0,0
2324,2633,0.04292500000000388,1
2324,2885,0.2474250000000069,1
2324,3406,0,0
2324,6176,0,0
2324,6239,0.08120000000002392,1
2324,6456,-0.7765249999999781,0
2330,2885,0,0
2344,2377,0,0
2344,2379,0.2730500000000049,1
2344,2408,0,0
2344,2454,0,0
2344,2474,0,0
2344,2618,0,0
2344,2884,0,0
2344,2891,0,0
2344,3045,0,0
2344,3406,0,0
2345,2347,0,0
2345,2354,0,0
