stock1,stock2,reward,theshold choose
1319,2049,0,0
1319,2103,0,0
1319,2204,0,0
1319,2356,0,0
1319,2888,-2.0030349999999792,0
1319,2890,0,0
1319,2915,0,0
1319,3443,0,0
1319,4915,0,0
1319,5871,0,0
1319,6116,0,0
1101,1216,0,0
1101,2002,0,0
1101,2049,0.4228750000000048,1
1101,2352,0,0
1101,2377,0.08702500000000413,1
1101,2880,0,0
1101,2890,0,0
1101,2891,0,0
1101,5871,0,0
1216,2002,0,0
1216,2880,0.15825000000000955,1
1216,2888,0,0
1216,2890,0,0
1216,3443,0,0
1216,4915,0,0
1722,2002,0,0
1722,2049,0,0
1722,2103,0,0
1722,2330,0,0
1722,2345,0,0
1722,3443,0,0
1722,4915,0,0
1802,2204,0.17805000000001314,1
1802,2311,0,0
1802,2345,0,0
1802,2891,0.10957500000000664,1
1909,2002,0,0
1909,2311,0,0
1909,2330,0.4911250000000109,1
1909,2344,0,0
1909,2345,0,0
1909,2352,0,0
1909,2880,0,0
1909,2881,0,0
1909,5871,0,0
2002,2049,0,0
2002,2103,0,0
2002,2204,0,0
2002,2311,0,0
2002,2337,0,0
2002,2345,0,0
2002,2356,0,0
2002,2408,0,0
2002,2883,0,0
2002,2888,0,0
2002,2890,0,0
2002,2915,0,0
2002,3443,-0.34799999999997056,0
2002,4915,0,0
2002,6116,0,0
2049,2352,0.08675000000000921,1
2049,2880,0.32925000000001603,1
2049,3443,0,0
2049,5871,-1.2863999999999578,0
2103,2330,0.20805000000001428,1
2103,2352,-0.023774999999986335,0
2103,2377,0,0
2103,2610,0,0
2103,2880,0,0
2103,5871,0,0
2204,2311,0,0
2204,2345,0.350750000000005,1
2204,2352,0.0872500000000116,1
2204,2356,0,0
2204,2377,0,0
2204,2880,0,0
2204,3682,0.22872500000000784,1
2204,5871,0.4904500000000098,1
2204,9933,0,0
2311,2356,0,0
2311,2880,0,0
2311,2891,0,0
2311,5871,0,0
2311,9904,0,0
2324,2344,0,0
2324,2891,0,0
2330,2356,-1.121349999999964,0
2330,4915,-0.7264499999999856,0
2337,2610,0,0
2337,9933,0.1834200000000017,1
2344,2881,0,0
2344,6116,0,0
2352,2408,0,0
2352,2449,0,0
2352,2883,0.0957300000000103,1
2352,2886,0,0
2352,2888,0.06696500000000682,1
2352,2890,0,0
2352,2915,0,0
2352,3443,0.9747500000000144,1
2345,2356,0,0
2345,2377,0,0
2345,2385,0.5812000000000239,1
2345,2408,0,0
2345,5871,0,0
2345,9933,1.1474000000000188,1
2356,2360,-0.9625249999999994,0
2356,2377,0,0
2356,2880,0,0
2356,2881,0,0
2356,3034,0.40462500000001,1
2356,5871,0,0
2356,9933,0,0
2385,2408,0,0
2385,2449,0.2975000000000705,1
2377,2408,0,0
2377,4915,0,0
2377,5871,0.1898000000000195,1
2408,2615,0,0
2408,5871,0,0
2408,6116,0,0
2449,2880,0,0
2449,2915,-0.4113999999999862,0
2615,5871,0,0
2615,6116,0,0
2880,2890,0,0
2880,3443,-0.03125,0
2880,4915,0,0
2880,5871,0.22500000000000853,1
2880,6116,0,0
2883,5871,0,0
2881,6116,0,0
2888,3702,0,0
2888,9933,0,0
2891,2915,0,0
2891,9933,0.13580000000000325,1
2890,3443,0,0
2890,5871,0,0
3019,6116,0,0
3443,5871,0,0
4915,5871,0,0
5871,9933,0,0
