stock1,stock2,reward,theshold choose
1319,1536,-2.117999999999995,0
1319,1605,-0.6566000000000116,0
1319,1789,0,0
1319,2103,0,0
1319,2324,-1.4549749999999548,0
1319,2330,0,0
1319,2337,-1.507799999999989,0
1319,2383,-4.1194999999999595,0
1319,2823,0,0
1319,2834,0,0
1319,2888,0,0
1319,2915,-1.1837000000000302,0
1319,3231,-0.8073750000000004,0
1319,9945,-2.104649999999964,0
1102,2324,0.050150000000012795,1
1102,2383,0,0
1216,2317,0,0
1216,2356,0,0
1216,2383,-2.6359999999999957,0
1216,2409,0,0
1216,2882,0,0
1216,2883,0,0
1216,2886,0,0
1216,2888,0,0
1301,2308,0,0
1301,2324,0,0
1301,2383,-7.310999999999979,0
1301,2801,0.08855000000001212,1
1301,2834,0,0
1301,2884,0,0
1301,3406,0,0
1101,1216,0,0
1101,1504,0,0
1101,1536,0,0
1101,1605,0,0
1101,2324,0,0
1101,2409,0,0
1101,2812,0,0
1101,2883,0,0
1101,2884,0,0
1101,2888,0,0
1101,2912,0,0
1101,3406,0.7466249999999945,1
1605,2103,-1.0326000000000022,0
1605,2303,0.10822500000000268,1
1605,2382,0,0
1605,2383,-11.0518,0
1605,2409,0.24909999999999144,1
1605,2492,0.3605500000000035,1
1605,2801,0.15637500000001125,1
1605,2812,-0.06317499999998688,0
1605,2884,0.0952000000000055,1
1605,2890,0,0
1605,5871,0.27402500000000884,1
1605,6505,0.4905000000000115,1
1536,1605,0.9432500000000203,1
1536,1789,0.5252500000000282,1
1536,2103,0,0
1536,2303,0.4410000000000309,1
1536,2317,-1.5769999999999698,0
1536,2337,0.4200000000000017,1
1536,2377,0.45239999999998304,1
1536,2382,0,0
1536,2409,0.4575000000000031,1
1536,2448,0.3071750000000293,1
1536,2801,-1.0754999999999768,0
1536,2812,0,0
1536,2823,0,0
1536,2834,0,0
1536,2882,0,0
1536,2884,0,0
1536,2887,-0.05937499999998863,0
1536,2888,0.28307500000001795,1
1536,2915,0.7263000000000375,1
1536,3231,0,0
1536,5871,4.0145500000000425,1
1536,9914,0,0
1789,2103,-1.3954999999999984,0
1789,2337,0,0
1789,2382,0.4629500000000064,1
1789,2888,0,0
1789,2915,0,0
1789,3706,0.08799999999999386,1
2103,2308,0,0
2103,2317,0,0
2103,2324,-1.021650000000001,0
2103,2337,-1.0167750000000026,0
2103,2357,-0.8822499999999707,0
2103,2382,0,0
2103,2383,1.0503750000000025,1
2103,2409,0,0
2103,2439,-1.5951249999999675,0
2103,2812,-1.1154999999999973,0
2103,2834,0,0
2103,2883,-0.8069999999999844,0
2103,2887,0,0
2103,2890,0,0
2103,2915,-1.0589250000000021,0
2103,3231,-0.9330500000000015,0
2103,5871,-1.0143499999999932,0
2103,6285,-1.0257500000000022,0
2103,9945,0,0
2308,2492,1.6828999999999894,1
2308,2883,0,0
2308,2888,0,0
2308,2915,0,0
2308,5871,0,0
2308,9945,0.3655000000000044,1
2303,2337,0.49322499999999536,1
2303,2439,-4.958249999999964,0
2303,2812,0.01589000000000418,1
2317,2382,0.008949999999998681,1
2317,2409,0,0
2317,2801,0,0
2317,2887,0.46912500000001955,1
2330,2383,0,0
2330,2439,0,0
2330,2812,0,0
2330,5871,-6.313449999999918,0
2324,2383,-3.606999999999971,0
2324,2884,0.13560000000000727,1
2324,2912,0,0
2324,6505,3.2192500000000166,1
2324,9914,0,0
2337,2356,0.4519250000000028,1
2337,2382,0,0
2337,2383,-6.037750000000003,0
2337,2801,0.15165000000000717,1
2337,2812,0,0
2337,2834,0,0
2337,2886,0,0
2337,2890,0,0
2337,5871,0,0
2337,9914,0,0
2356,2888,0,0
2356,8464,0,0
2357,2886,0,0
2357,3189,-3.009499999999946,0
2377,2812,0,0
2382,2383,0,0
2382,2409,0,0
2382,2834,0,0
2382,3231,0.28437499999999716,1
2382,9914,0.7603000000000009,1
2383,2492,0,0
2383,2812,0,0
2383,2884,0,0
2383,2886,0,0
2383,2912,0,0
2383,5264,0,0
2383,5871,-23.546749999999946,0
2383,9914,-2.4199999999999875,0
2383,9945,0,0
2412,2823,0,0
2412,2883,0,0
2412,3706,2.1199000000000296,1
2409,2812,0.0511900000000054,1
2409,2882,0,0
2409,2886,0.21765000000001322,1
2409,2887,0.06092500000000278,1
2409,3702,0,0
2409,5871,0.23790000000000333,1
2409,9914,0.44550000000000267,1
2409,9945,0,0
2439,2887,-5.4582499999999925,0
2439,9914,4.069000000000045,1
2492,2834,0,0
2492,2888,0,0
2448,9945,0,0
2801,2882,0.05470000000001107,1
2801,2887,0.07957499999999662,1
2812,6285,0,0
2812,9914,0,0
2834,2883,0,0
2834,2884,0,0
2834,2888,0,0
2834,2890,0,0
2834,2915,0,0
2834,5871,0,0
2834,9914,0,0
2884,2886,0,0
2884,9945,0,0
2823,2884,0,0
2823,2886,0.05912499999998744,1
2823,5871,0,0
2823,6505,0.7451000000000043,1
2823,9914,0,0
2882,2884,0,0
2882,2912,-0.24137499999997658,0
2882,9914,0,0
2883,2886,0,0
2883,2888,0,0
2883,2915,0,0
2886,2912,0,0
2887,5871,0,0
2888,2890,0,0
2888,2915,0,0
2888,3706,0,0
2888,6505,0.8796500000000123,1
2888,9914,0.7218250000000026,1
3189,3231,0.2696500000000128,1
2915,5871,0,0
2915,6505,0,0
2915,9914,0,0
5871,9914,0,0
6285,9914,0,0
