stock1,stock2,reward,theshold choose
1216,2357,-7.904999999999916,0
1314,1402,0,0
1314,1722,0,0
1314,2105,0,0
1314,2311,0,0
1314,2313,0.1127500000000019,1
1314,2324,0.1791000000000018,1
1314,2327,0.14450000000000784,1
1314,2330,0,0
1314,2344,0,0
1314,2408,0,0
1314,2603,0,0
1314,2812,-0.15105999999999398,0
1314,2881,0,0
1314,2882,0,0
1314,2883,0,0
1314,2890,0,0
1314,2892,0,0
1314,2915,0,0
1314,3406,-0.35824999999998397,0
1314,3702,0,0
1314,4938,0,0
1314,5880,0.04889999999999617,1
1314,6269,0.4620000000000033,1
1314,6505,0,0
1314,9945,0,0
1402,1590,0,0
1402,1722,0,0
1402,2105,0,0
1402,2201,0,0
1402,2317,0,0
1402,2327,0,0
1402,2330,0,0
1402,2356,0,0
1402,2408,0.17482500000001266,1
1402,2615,0.03947500000001014,1
1402,2812,0,0
1402,2881,0,0
1402,2882,0,0
1402,2884,0,0
1402,2890,0,0
1402,2891,0,0
1402,2892,0,0
1402,2915,0,0
1402,3702,0,0
1402,4915,-0.23537499999999056,0
1402,6116,-0.24799999999999045,0
1402,6176,0,0
1402,6269,0,0
1402,6456,0,0
1402,6505,0,0
1402,9945,0,0
1722,2313,0,0
1722,2327,0,0
1722,2408,0,0
1722,2603,0,0
1722,2615,0,0
1722,2883,0,0
1722,2890,0,0
1722,6116,0,0
1722,9945,0,0
1590,2330,2.6347500000000537,1
1590,2356,0.4816250000000224,1
1590,2357,-8.67999999999995,0
1590,2408,-0.9614999999999725,0
1590,2882,-0.20137499999995612,0
1590,2892,0,0
1590,5880,-0.45574999999999477,0
1590,6176,0,0
1590,6269,0,0
1590,6505,1.6417500000000587,1
1789,2324,0,0
1789,2356,0,0
1789,2448,0,0
1789,2615,0,0
2002,2603,-0.8972749999999863,0
2002,2812,0,0
2002,2883,0,0
2002,2891,0,0
2002,5880,0.3958000000000119,1
2105,2201,0,0
2105,2317,0,0
2105,2324,0,0
2105,2330,0,0
2105,2603,0,0
2105,2885,0,0
2105,2890,0,0
2105,2891,0.16465000000000884,1
2105,2892,0,0
2105,3702,0.17644999999998845,1
2105,5880,0.1436000000000135,1
2105,6505,0.5925000000000296,1
2201,2313,0,0
2201,2317,0.3843750000000057,1
2201,2324,-0.5341999999999985,0
2201,2327,0,0
2201,2357,-2.0579999999999643,0
2201,2408,0,0
2201,2448,0,0
2201,2449,0,0
2201,2606,0.04920000000002034,1
2201,2615,0,0
2201,2884,0.08042499999997688,1
2201,2885,0,0
2201,2890,0,0
2201,2891,0,0
2201,2892,0,0
2201,3702,0,0
2201,5880,0,0
2201,6176,0,0
2201,6456,0,0
2201,6505,0,0
2204,2313,-0.2516999999999996,0
2204,2324,-0.815649999999998,0
2204,2408,-0.2984999999999971,0
2204,2448,0.09015000000001194,1
2204,2454,-0.6074999999999875,0
2204,2812,-0.16868000000000016,0
2204,2891,0.179975000000006,1
2204,4915,0,0
2204,4938,-0.043049999999993815,0
2204,6456,0.560750000000013,1
2204,6505,1.0828750000000014,1
2231,6505,0,0
2311,2313,0,0
2311,2885,0,0
2311,2891,0.2278000000000162,1
2311,5880,0.3776500000000098,1
2311,6505,0.02590000000003556,1
2313,2317,0.5570750000000082,1
2313,2357,-9.507199999999898,0
2313,2890,0,0
2313,3702,0,0
2313,5880,0.33680000000001087,1
2313,6269,0.3139250000000118,1
2313,6505,0,0
2317,2356,0,0
2317,2357,2.9062500000001137,1
2317,2408,1.2611500000001001,1
2317,2448,0,0
2317,2449,0,0
2317,2454,1.2310000000001082,1
2317,2812,0,0
2317,2882,0,0
2317,2883,0.2565500000000043,1
2317,2891,0,0
2317,2892,0,0
2317,5880,0,0
2317,6116,0,0
2317,6505,3.018750000000125,1
2324,2330,0.24155000000001792,1
2324,2357,-17.139649999999904,0
2324,2834,0,0
2324,2890,0,0
2324,2892,0.10494999999999877,1
2324,3702,0,0
2324,5522,-0.14657499999999857,0
2324,5880,0,0
2324,6456,0,0
2324,6505,0,0
2327,2357,0,0
2327,2883,0,0
2327,2884,0.5998750000000115,1
2327,2885,0,0
2327,2891,0.08900000000001285,1
2327,6505,0,0
2344,2357,-6.95727499999996,0
2344,2823,0,0
2344,2890,0,0
2344,2891,0,0
2330,2353,0.3213750000000175,1
2330,2408,0,0
2330,2448,0,0
2330,2603,2.5712500000000347,1
2330,2615,0,0
2330,2812,0,0
2330,2881,0,0
2330,2882,1.1460500000000309,1
2330,2890,0,0
2330,2891,0,0
2330,2892,0.7876250000000056,1
2330,2915,0,0
2330,3702,0,0
2330,5880,0,0
2356,2357,-1.542999999999978,0
2356,2408,0.3344500000000181,1
2356,2454,0,0
2356,2603,-0.5883750000000099,0
2356,2812,0,0
2356,2883,0,0
2356,2885,0,0
2356,2890,0,0
2356,2891,0,0
2356,2892,0,0
2356,3702,0,0
2356,9910,0.10250000000002046,1
2356,9945,0,0
