stock1,stock2,reward,theshold choose
1319,2801,0.03302500000000208,1
1319,3231,-1.283724999999997,0
1102,1434,0,0
1102,2105,0,0
1102,2317,0.12837500000000546,1
1102,2325,-0.22397499999999582,0
1102,2356,0,0
1102,2498,0,0
1102,2801,0,0
1102,2891,0,0
1102,3231,0,0
1326,2317,0,0
1326,2409,-0.030624999999986358,0
1326,2882,0.38595000000002244,1
1326,3231,0,0
1434,2330,0,0
1434,2409,0,0
1434,2881,0,0
1434,3045,0.3490250000000117,1
2105,2498,0,0
2105,2603,0,0
2105,2881,0,0
2105,2891,0,0
2303,2330,0.26550000000000296,1
2303,2801,0,0
2303,2888,0.3128650000000093,1
2303,6269,-0.7898749999999808,0
2317,2383,0,0
2317,2409,0,0
2317,2801,0,0
2317,2880,0,0
2317,2882,0,0
2317,9904,0,0
2325,2603,0,0
2330,2354,0,0
2330,2383,0,0
2330,2409,0.29137500000001637,1
2330,2498,0,0
2330,2801,-0.23787499999997408,0
2330,2881,0,0
2330,2882,0,0
2330,5871,0,0
2330,6239,0,0
2354,2603,-1.0296749999999975,0
2354,2801,0,0
2354,3045,1.139500000000055,1
2353,2409,0.07094999999999452,1
2353,2880,0,0
2353,2882,0,0
2353,2884,0,0
2353,3231,-1.162849999999997,0
2353,5880,0,0
2356,2801,0,0
2356,2823,0,0
2356,2880,0,0
2356,2884,0,0
2356,3045,0,0
2356,3231,0,0
2356,4958,0,0
2356,6285,0,0
2356,6456,0,0
2383,2498,0.6315000000000168,1
2383,2882,0,0
2383,5871,3.6239000000001056,1
2409,2498,-0.3940249999999992,0
2409,2801,0.14537499999999426,1
2409,2881,0,0
2409,2891,-0.08467499999999717,0
2409,3231,0.18162500000000392,1
2409,6269,0.4841250000000059,1
2409,9904,0,0
2603,2801,0,0
2603,2882,0,0
2498,2603,0.3890999999999991,1
2498,2801,0,0
2498,2880,0,0
2498,2882,0,0
2498,2884,0,0
2498,3045,0,0
2498,3231,0,0
2498,6269,-1.180250000000001,0
2801,2881,0,0
2801,2884,0,0
2801,2891,0.2109749999999906,1
2801,3045,0,0
2801,5871,0,0
2801,6269,0,0
2801,9904,0,0
2880,3231,0,0
2882,2884,0,0
2881,3045,0,0
2881,3231,0,0
2881,6269,0,0
2884,2891,0,0
2884,6269,0,0
2884,9904,0,0
3019,6456,0,0
3045,6456,0,0
