stock1,stock2,reward,theshold choose
1314,1504,0,0
1314,2412,0,0
1314,2812,0,0
1314,2880,0,0
1314,3532,0.9736250000000126,1
1102,1504,0,0
1102,2412,0,0
1102,2542,0.3228000000000435,1
1102,2812,0,0
1102,3034,0,0
1301,1326,0,0
1301,2002,0,0
1301,2313,0.22775000000001455,1
1301,2325,0,0
1301,2409,0.02297500000000241,1
1301,2412,0,0
1301,2449,0,0
1301,2542,0.2243999999999886,1
1301,2812,0,0
1301,2882,0,0
1301,3034,3.6396000000000015,1
1301,5880,0,0
1301,6505,-0.3586999999999989,0
1227,1504,0.21030000000007476,1
1227,2337,0,0
1227,2383,0,0
1227,2449,0,0
1227,2542,0,0
1227,2610,0.15822500000000161,1
1227,2812,0,0
1227,2880,0,0
1227,2884,0,0
1227,2885,0,0
1227,2887,0,0
1227,3034,1.2250000000000227,1
1227,3532,-0.25449999999997885,0
1227,3673,-0.7259999999999849,0
1227,5264,0.7815000000000225,1
1227,5880,0,0
1227,6505,0,0
1227,9938,0.2973500000000655,1
1477,2812,0,0
1477,2885,0.4646250000000123,1
1477,2887,0,0
1504,2313,0.019375000000003695,1
1504,2383,0,0
1504,2812,0,0
1504,2882,0,0
1504,2887,0.1330250000000106,1
1504,5871,0.24545000000006212,1
1504,6505,0,0
2311,2383,0.2726250000000192,1
2311,2412,0,0
2311,2449,0,0
2311,2542,0.44284999999999286,1
2311,2880,0,0
2311,2887,0,0
2311,3406,0,0
2311,4904,0,0
2311,6505,0.3108500000000305,1
2301,2542,0.4251000000000076,1
2313,2385,0,0
2313,2449,0,0
2313,2542,0,0
2325,2449,0,0
2325,2812,0,0
2325,2882,0,0
2325,3034,0,0
2409,2454,0,0
2409,2812,0,0
2409,2885,0.01264999999999894,1
2409,2887,0,0
2385,2449,0,0
2412,2454,0,0
2412,2542,0,0
2412,2812,0,0
2412,2882,0,0
2412,3673,0,0
2412,6505,0,0
2383,2409,0,0
2383,2412,0,0
2383,2542,0.9240000000000492,1
2383,2812,0,0
2383,2880,0,0
2383,2891,0,0
2383,3034,0,0
2383,3406,1.6320000000000618,1
2383,3673,1.6202500000000413,1
2383,6505,1.3385000000000247,1
2449,2542,-1.3180249999999916,0
2449,2880,0,0
2449,2882,0,0
2449,3034,0,0
2449,3532,0,0
2449,9945,0,0
2454,5264,0,0
2454,6505,0,0
2542,2812,0,0
2542,2887,0,0
2542,3034,1.2507500000000107,1
2542,3532,0.41575000000000273,1
2542,3673,0.4442500000000109,1
2542,6505,-0.7162499999999739,0
2542,9945,0.05779999999997898,1
2812,2882,0,0
2812,2886,0,0
2812,2887,0,0
2812,3532,0,0
2812,3673,0,0
2812,4904,0,0
2880,2882,-0.0008499999999926899,0
2880,2887,0,0
2880,3034,0,0
2880,3532,-0.06462499999999238,0
2884,6505,0,0
2885,3532,0.4676250000000124,1
2882,2887,0,0
2882,2891,0,0
2882,3034,3.172250000000048,1
2882,3406,0,0
2882,5880,0,0
2882,6505,0,0
2882,9945,0,0
2886,2887,0,0
2886,5264,0,0
2887,3532,0.9661250000000123,1
2887,5264,0,0
2887,5871,0.1867250000000169,1
2887,6505,0,0
2887,9945,-0.030274999999996055,0
3034,3532,0,0
3034,3673,0,0
3034,5264,1.0412500000000477,1
3034,6505,2.989500000000021,1
3034,9945,1.7284250000000583,1
3532,4904,0,0
3532,6505,-2.4877500000000055,0
3532,9938,4.498749999999973,1
3673,6505,3.036999999999992,1
3673,9938,4.527249999999981,1
