stock1,stock2,reward,theshold choose
1326,2002,0,0
1326,2347,0,0
1326,2408,0,0
1326,2409,-0.08369999999999322,0
1326,2633,0,0
1326,2882,0,0
1326,2891,0,0
1326,3481,0,0
1326,4904,0,0
1326,6269,0,0
1303,1314,0,0
1303,1605,0,0
1303,2049,0,0
1303,2313,0,0
1303,2324,0,0
1303,2347,0,0
1303,2352,0.24687500000000284,1
1303,2409,0,0
1303,2892,0,0
1303,3481,-0.46539999999998827,0
1319,1605,0,0
1319,2313,0.20032500000002074,1
1319,2383,-1.246249999999975,0
1216,1301,0,0
1216,2439,0.8010000000000161,1
1216,3682,0,0
1301,2002,0,0
1301,2891,0,0
1301,3682,0,0
1314,1319,0.33612500000000267,1
1314,1326,0.07567500000001104,1
1314,1605,0.3536750000000026,1
1314,1802,0.025675000000005,1
1314,2002,0,0
1314,2049,0.1201250000000087,1
1314,2327,-1.7418749999999932,0
1314,2347,0.08285000000000053,1
1314,2454,0.08787500000000392,1
1314,2633,0.24672500000000497,1
1314,2880,0.3635750000000044,1
1314,2882,0.2910750000000064,1
1314,2890,0,0
1314,2891,0,0
1314,3481,0,0
1314,4904,0,0
1314,4938,0.2803250000000119,1
1314,6269,0.7431250000000134,1
1102,1303,0,0
1102,1605,0,0
1102,2002,0,0
1102,2324,0,0
1102,2408,0,0
1102,2881,0,0
1102,2882,0,0
1102,2885,0,0
1102,2892,0,0
1605,1802,0.14139999999999375,1
1605,2049,0,0
1605,2303,0,0
1605,2313,0,0
1605,2327,0,0
1605,2347,0,0
1605,2352,0.36137500000001666,1
1605,2383,0.4702500000000214,1
1605,2408,0,0
1605,2409,0.07297499999999246,1
1605,2439,0,0
1605,2633,0,0
1605,2880,0.24510000000000787,1
1605,2882,0,0
1605,2891,0,0
1605,3481,0,0
1605,3682,0,0
1605,4938,0,0
1605,5264,-0.6369249999999909,0
1802,2049,-1.9102499999999765,0
1802,2324,0,0
1802,2327,0.9721250000000197,1
1802,2383,0.20450000000001012,1
1802,2409,0.1318750000000044,1
1802,2880,-0.02304999999999069,0
1909,2324,-0.5748999999999924,0
1909,2892,0.13262500000001864,1
2049,2324,0,0
2049,2347,0,0
2049,2633,0,0
2049,3481,0,0
2049,4938,0,0
2002,2049,0,0
2002,2313,0,0
2002,2324,0,0
2002,2327,0,0
2002,2408,0,0
2002,2439,0,0
2002,2454,0,0
2002,2882,0,0
2002,2884,0,0
2002,4938,0,0
2308,2882,0,0
2303,2324,0.0010250000000038284,1
2303,2327,0,0
2303,2383,-0.01812499999999062,0
2303,2474,0,0
2303,2881,0,0
2303,5264,0,0
2313,2324,0,0
2313,2327,0,0
2313,2347,0,0
2313,2633,0,0
2313,2880,0.1548000000000016,1
2313,2881,0,0
2313,2891,0,0
2313,3481,-0.07672499999999971,0
2313,5264,0,0
2317,2881,0,0
2324,2352,0,0
2324,2408,-0.02762499999997914,0
2324,2633,0.022500000000007958,1
2324,2881,0,0
2324,2892,0,0
2324,3481,-0.8766999999999996,0
2324,4938,0.3424500000000137,1
2327,2409,-0.004249999999984766,0
2327,5264,0.4678500000000412,1
2347,2383,0,0
2347,2409,0.15652500000000202,1
2345,2356,0,0
2345,2409,0.46220000000000994,1
2345,2884,0,0
2345,2885,-0.03997499999999121,0
2345,2891,0,0
2345,2892,0.11510000000000531,1
2352,2439,0.07737500000001774,1
2352,2474,0,0
2352,2882,0.082125000000012,1
2352,6269,-0.8146249999999924,0
2356,2383,0,0
2383,2633,0,0
2383,2880,0,0
2383,4938,-0.8497499999999434,0
2383,5264,-2.3534999999999684,0
2409,2633,0,0
2409,3481,0,0
2409,3682,0.016655000000000086,1
2409,4938,0.020950000000013347,1
2409,5264,0.11960000000000548,1
2409,6269,0.4837500000000148,1
2408,2881,0,0
2408,3481,0,0
2439,2633,0,0
2439,2891,0.579250000000016,1
2439,3481,0,0
2439,4938,0,0
2454,2892,-0.46912499999999113,0
2474,2867,0,0
2474,2881,0,0
2474,2891,0,0
2474,2892,-3.357124999999968,0
2474,3481,-3.572624999999988,0
2474,4938,0,0
2633,2881,0,0
2633,2891,0,0
2633,4938,0,0
2823,2881,0,0
2823,2891,0.3129500000000043,1
2867,2882,0,0
2867,5264,0.09860000000000468,1
2867,6269,0,0
2880,2891,0,0
2880,5264,0,0
2881,2882,0,0
2881,2891,0,0
2881,4938,0,0
2881,6269,0,0
2882,2891,0,0
2882,2892,0,0
2882,3481,0,0
2882,3682,0,0
2885,3481,0.2670750000000126,1
2891,6269,0,0
2892,4904,0,0
2892,4938,-0.1768249999999938,0
2892,6269,0,0
4938,5264,0,0
3481,4904,0.02935000000000798,1
3481,5264,-1.2412749999999875,0
3481,6269,0.47100000000001785,1
3682,5264,0.2418750000000074,1
5264,6269,0,0
