stock1,stock2,trade_capital,open,loss,reward,open_num
1402,3443,320.588125,3.508635996771593,16.51957223567391,0.9873750000000143,1
1477,2618,229.08300000000003,1.4616844455470226,11.091664599354965,0.8795000000000073,1
1434,2327,512.84875,3.254488356362935,7.52294907720547,0.9182500000000289,1
1434,2353,68.8999,1.4616844455470226,11.091664599354965,-0.2093500000000006,1
1434,2412,229.3987,3.254488356362935,7.52294907720547,0.338949999999997,1
1434,5880,147.2245,2.9250000000000016,20.10344827586205,-0.2343749999999858,1
1536,3443,779.2015,1.8916951729380467,12.846636259977194,4.726500000000101,1
1590,2887,368.89875,1.4616844455470226,11.091664599354965,-0.3537499999999909,1
1722,2353,130.455,1.8079859466287909,5.99999999999997,-0.1175749999999951,1
1909,3406,271.8,1.1433818417759427,7.290679890624436,1.0447500000000076,1
2324,2618,76.05000000000001,2.9250000000000016,20.10344827586205,0.22272500000000406,1
2324,4943,210.15000000000003,1.8916951729380467,12.846636259977194,-0.10062499999997954,1
2324,6505,181.35000000000002,1.8916951729380467,12.846636259977194,0.4466250000000116,1
2330,2603,246.69000000000003,2.2011242403781104,9.193923024983164,-0.21144999999999214,1
2327,2337,453.69100000000003,1.4616844455470226,11.091664599354965,0.5097500000000537,1
2327,2412,823.5,1.8079859466287909,5.99999999999997,1.1237500000000864,1
2327,2618,424.632625,2.9250000000000016,20.10344827586205,4.048375000000007,1
2327,2888,399.923125,1.4616844455470226,11.091664599354965,0.09112500000001234,1
2327,3045,887.94,1.8079859466287909,5.99999999999997,1.1087500000001,1
2327,4938,585.45,1.1433818417759427,7.290679890624436,2.0197500000000446,1
2327,9921,2042.1000000000001,1.4616844455470226,11.091664599354965,4.584500000000048,1
2353,3443,287.85075,1.4616844455470226,11.091664599354965,1.3026250000000061,1
2371,3045,558.28465,4.2079168858495475,14.57469752761706,-0.21784999999999854,1
2356,2412,116.10000000000001,1.8079859466287909,5.99999999999997,0.3556750000000122,1
2412,2542,494.54999999999995,1.8079859466287909,5.99999999999997,0.6735000000000468,1
2412,2633,250.16750000000002,1.4616844455470226,11.091664599354965,0.6077500000000242,1
2412,3045,203.09025000000003,1.1433818417759427,7.290679890624436,0.17825000000001978,1
2633,3045,152.1,2.9250000000000016,20.10344827586205,-0.15364999999999185,1
2633,3443,356.96375,1.4616844455470226,11.091664599354965,6.463750000000033,1
2618,3045,270.483,3.508635996771593,16.51957223567391,-0.4379999999999882,1
2618,3406,272.982625,1.8916951729380467,12.846636259977194,0.8063750000000169,1
2618,5880,95.9016,1.8079859466287909,5.99999999999997,0.29197500000000076,1
2887,5880,92.47500000000001,2.9250000000000016,20.10344827586205,0.34512500000000124,1
2887,9921,191.025,1.4616844455470226,11.091664599354965,-0.06874999999999432,1
3045,3406,734.94,1.4616844455470226,11.091664599354965,0.8645000000000778,1
3045,4943,669.24,1.4616844455470226,11.091664599354965,0.9740000000000748,1
3406,4943,1404.84975,1.8079859466287909,5.99999999999997,5.21850000000012,1
3406,9921,844.2,1.4616844455470226,11.091664599354965,4.084750000000042,1
4938,5880,128.115,2.2011242403781104,9.193923024983164,0.13595000000000823,1
