stock1,stock2,trade_capital,open,loss,reward,open_num
1301,2884,195.075,2.1048266865449103,22.69250838613482,-1.0739999999999839,1
1504,2313,87.25500000000001,1.4616844455470226,11.091664599354965,-0.6446750000000065,1
1605,9945,114.449625,2.9250000000000016,20.10344827586205,-0.2871999999999737,1
2002,2327,1009.4835,2.1048266865449103,22.69250838613482,6.7335000000000775,1
2313,9938,214.57765,1.8079859466287909,5.99999999999997,0.42764999999999986,1
2324,2618,58.27499999999999,1.4616844455470226,11.091664599354965,0.15250000000002117,1
2327,2618,860.175,1.1433818417759427,7.290679890624436,1.8115000000000947,1
2352,3481,95.1328,1.8079859466287909,5.99999999999997,0.1984250000000003,1
2345,2376,255.15000000000003,1.4616844455470226,11.091664599354965,-1.3238999999999521,1
2345,2618,158.175,1.1433818417759427,7.290679890624436,-0.013999999999995794,1
2356,2618,83.475,2.1048266865449103,22.69250838613482,0.26027500000002135,1
2492,2884,441.225,2.9250000000000016,20.10344827586205,4.00750000000005,1
2618,6176,122.4,1.4616844455470226,11.091664599354965,0.04562500000000114,1
2834,9945,60.10689000000001,2.9250000000000016,20.10344827586205,-0.08538499999999516,1
2880,9945,151.6865,2.1048266865449103,22.69250838613482,-0.3380499999999955,1
2884,3682,33.867000000000004,2.9250000000000016,20.10344827586205,-0.1463100000000015,1
2884,9938,155.925,1.8079859466287909,5.99999999999997,-0.7091999999999814,1
