stock1,stock2,trade_capital,open,loss,reward,open_num
1402,1717,102.17430000000002,3.254488356362935,7.52294907720547,0.09167500000001283,1
1504,2382,100.2478,3.254488356362935,7.52294907720547,-0.1548000000000016,1
1319,1536,659.577,1.4616844455470226,11.091664599354965,-2.5507499999999936,1
1319,3189,465.1375,1.4616844455470226,11.091664599354965,0.792900000000003,1
1326,2002,208.63987500000002,3.508635996771593,16.51957223567391,0.3224749999999972,1
1102,2382,397.874,1.9903685727286529,4.999999999999846,-1.6516499999999752,1
1102,2448,113.92885000000001,1.9903685727286529,4.999999999999846,0.12885000000001412,1
1102,3189,355.937,1.4616844455470226,11.091664599354965,0.6113500000000016,1
1536,2382,498.93975,1.8916951729380467,12.846636259977194,-1.7694999999999936,1
1536,2492,276.65999999999997,1.1433818417759427,7.290679890624436,-1.2598999999999307,1
1536,3189,554.66675,1.4616844455470226,11.091664599354965,0.6667500000000075,1
1536,6269,1155.211,1.1433818417759427,7.290679890624436,0.65725000000009,1
1605,2308,206.10000000000002,1.8079859466287909,5.99999999999997,0.6550000000000153,1
1605,2610,70.02000000000001,1.4616844455470226,11.091664599354965,0.07301500000000516,1
1605,2885,39.39082500000001,1.4616844455470226,11.091664599354965,0.04082500000000344,1
1909,2371,131.07962500000002,1.8079859466287909,5.99999999999997,-0.10797499999998195,1
1909,2448,180.2425,2.9250000000000016,20.10344827586205,0.2733250000000069,1
1909,3189,453.81825,1.4616844455470226,11.091664599354965,1.0182500000000019,1
1909,6116,81.685625,1.9903685727286529,4.999999999999846,-0.22854999999999137,1
2311,2313,101.9747,1.8079859466287909,5.99999999999997,0.23470000000001434,1
2308,2448,306.04025,1.8079859466287909,5.99999999999997,0.04025000000001455,1
2308,2603,397.764,1.9903685727286529,4.999999999999846,1.3902500000000089,1
2308,2885,209.75324999999998,1.4616844455470226,11.091664599354965,-0.08899999999998442,1
2308,3189,559.7275,1.4616844455470226,11.091664599354965,0.13525000000001342,1
2308,6269,454.81675,1.4616844455470226,11.091664599354965,0.3167500000000132,1
2330,3189,606.5275,1.4616844455470226,11.091664599354965,0.5564999999999998,1
2352,3189,191.1005,1.8079859466287909,5.99999999999997,0.3943750000000108,1
2352,6269,239.52775000000003,1.4616844455470226,11.091664599354965,0.6216250000000088,1
2371,3189,436.0675,1.4616844455470226,11.091664599354965,0.8413499999999985,1
2382,2454,636.18975,2.9250000000000016,20.10344827586205,-1.9982499999999845,1
2382,2882,461.369,1.9903685727286529,4.999999999999846,-1.7075499999999693,1
2382,2883,345.231375,1.8916951729380467,12.846636259977194,-0.36862499999999443,1
2448,2882,193.559225,1.4616844455470226,11.091664599354965,0.20922500000000355,1
2448,6116,72.29047499999999,2.9250000000000016,20.10344827586205,0.13682500000000175,1
2448,6269,262.6825,2.9250000000000016,20.10344827586205,0.585250000000002,1
2454,3189,707.43725,1.4616844455470226,11.091664599354965,-0.06274999999999409,1
2492,3189,515.31675,1.4616844455470226,11.091664599354965,0.7093500000000148,1
2603,2912,328.36825,2.2011242403781104,9.193923024983164,-0.5054999999999836,1
2603,3189,180.64600000000002,1.4616844455470226,11.091664599354965,0.12617500000001058,1
2823,6116,50.534085000000005,4.2079168858495475,14.57469752761706,0.06408500000000217,1
2834,6116,74.32938,3.254488356362935,7.52294907720547,0.05213000000000534,1
2884,2912,350.97275,2.9250000000000016,20.10344827586205,-0.2772499999999809,1
3189,6116,120.85040000000001,2.9250000000000016,20.10344827586205,0.20590000000000686,1
