stock1,stock2,trade_capital,open,loss,reward,open_num
1402,2448,177.4176,1.8500000000000012,9.0,0.3674000000000035,1
1704,2448,142.5138,1.3200000000000007,6.0,-1.025899999999993,1
1536,1802,187.334875,1.550000000000009,7.0,-1.5473749999999882,1
1536,3044,228.42180000000002,1.4000000000000008,20.0,-0.860449999999986,1
1605,2353,53.16420000000001,1.6500000000000008,16.0,0.08747000000000682,1
1605,2884,80.51010000000001,1.550000000000009,7.0,0.27773499999999984,1
1605,9945,70.28755000000001,1.8500000000000012,9.0,0.07041000000000253,1
2353,2498,149.4,1.7500000000000009,15.0,0.2502500000000154,1
2353,3044,121.11805000000001,1.4000000000000008,20.0,0.21805000000000518,1
2356,2498,178.92000000000002,1.3500000000000008,7.0,0.40075000000001637,1
2356,2884,111.71887500000001,1.8500000000000012,9.0,0.32870000000000843,1
2377,2892,110.88,1.7500000000000009,15.0,0.06482500000000613,1
2603,2884,102.403875,1.4000000000000008,20.0,0.34422500000000866,1
2542,3231,177.25175000000002,1.7500000000000009,15.0,-0.2277999999999878,1
2884,3044,149.924775,1.4000000000000008,20.0,0.37477500000001385,1
2891,3044,134.23590000000002,1.550000000000009,7.0,0.13565000000001248,1
2891,5871,131.73964999999998,1.5000000000000009,5.0,-0.210224999999987,1
