stock1,stock2,trade_capital,open,loss,reward,open_num
1504,4958,130.86345,1.5000000000000009,5.0,0.09464999999999435,1
1704,3034,239.27875,1.4000000000000008,20.0,0.3185500000000161,1
2313,2885,64.57465,1.8500000000000012,9.0,0.24477500000000418,1
2313,3702,50.084649999999996,1.3500000000000008,7.0,0.06915000000000404,1
2313,5880,42.43465,1.3500000000000008,7.0,0.08190000000000097,1
2352,2885,68.96805,2.0000000000000013,6.0,0.2381750000000089,1
2352,2891,108.62707500000002,1.5000000000000009,5.0,0.07382500000000647,1
2352,3034,155.03875,1.4800000000000009,11.0,0.5088750000000104,1
2353,3034,165.19650000000001,1.4000000000000008,20.0,0.48525000000000773,1
2356,2412,211.73200000000003,1.4800000000000009,11.0,0.4151250000000175,1
2356,2891,120.93325,1.5000000000000009,5.0,0.40500000000000824,1
2356,4958,164.27312500000002,1.4000000000000008,20.0,0.09432500000001198,1
2356,5880,131.083125,1.4800000000000009,11.0,0.19300000000001205,1
2356,6269,184.68275,1.3500000000000008,7.0,0.11065000000002101,1
2454,2885,276.85575,1.8500000000000012,9.0,0.3258750000000177,1
2454,3034,422.255,1.4000000000000008,20.0,0.8325000000000102,1
2603,2880,124.246625,1.52,8.0,0.20582500000001147,1
2542,2880,175.43625,1.3500000000000008,7.0,0.1708499999999873,1
2801,4958,102.76552500000001,1.4000000000000008,20.0,0.28642500000000837,1
2618,5880,121.9648,1.5000000000000009,5.0,0.25567500000000365,1
2885,6269,126.430125,1.5000000000000009,5.0,0.04802500000001686,1
