stock1,stock2,trade_capital,open,loss,reward,open_num
1909,2347,60.270425,2.0000000000000013,6.0,0.054674999999999585,1
1909,9914,171.20925,1.8000000000000012,5.0,0.3858499999999907,1
2344,9910,185.0235,1.8000000000000012,5.0,0.6985000000000099,1
2352,2409,105.77437499999999,1.4000000000000008,20.0,0.283875000000009,1
2352,2867,26.005875000000003,1.4000000000000008,20.0,0.0586750000000027,1
2382,2880,133.92925,1.7500000000000009,15.0,0.3395500000000027,1
2412,2809,542.3463750000001,1.8500000000000012,9.0,1.3653750000000286,1
2454,2809,356.69675,1.3500000000000008,7.0,-1.5714999999999861,1
2809,3706,241.94440000000003,1.5000000000000009,5.0,0.2661500000000103,1
2809,6456,202.10425,1.3500000000000008,7.0,0.37562500000001364,1
2809,9914,369.546375,1.3500000000000008,7.0,0.6548750000000041,1
2867,9910,207.989,1.8000000000000012,5.0,0.9140000000000157,1
2880,9910,230.15425,1.8500000000000012,9.0,-0.5957499999999953,1
2888,2891,49.072250000000004,1.5000000000000009,5.0,0.021175000000003052,1
3034,9914,941.77125,1.52,8.0,1.0375000000000227,1
9910,9914,1187.9212499999999,1.5000000000000009,5.0,4.621250000000032,1
