stock1,stock2,trade_capital,open,loss,reward,open_num
1301,2313,468.875,2.7500000000000018,15.0,-2.770249999999983,1
1301,2408,497.96999999999997,2.1000000000000014,9.0,-4.02514999999994,1
1301,2492,499.95,2.200000000000001,6.0,-2.3309999999999604,1
1216,2049,612.02,1.3000000000000007,23.0,1.5287500000000591,1
1216,6116,113.27885,1.6500000000000008,16.0,-0.1782749999999922,1
1303,3019,705.98225,1.9500000000000013,5.0,1.3832500000000323,1
1314,1476,312.525,1.3000000000000007,23.0,-0.5208749999999611,1
1314,2353,128.5385,1.3000000000000007,23.0,0.34697499999998627,1
1314,6116,63.6787,1.3000000000000007,23.0,-0.30342499999999895,1
1314,9933,231.99349999999998,2.4000000000000017,10.0,0.3246999999999929,1
1476,2888,295.2,1.3000000000000007,23.0,-0.24237500000000267,1
1476,3019,796.05,1.8000000000000012,5.0,3.1665000000000987,1
2201,2395,329.75462500000003,2.1000000000000014,9.0,1.7546250000000327,1
2201,2882,171.62437500000001,2.4000000000000017,10.0,-0.16587499999998556,1
2201,3481,110.62575000000001,2.4000000000000017,10.0,-0.17624999999998892,1
2201,9945,152.45437500000003,2.1000000000000014,9.0,-0.28369999999998896,1
2308,6116,180.675,1.3000000000000007,23.0,-0.05149999999999011,1
2303,2353,78.83782500000001,1.9500000000000013,5.0,0.12182500000000829,1
2303,2408,150.615,1.3000000000000007,23.0,-0.10124999999997897,1
2303,2882,125.2946,2.7500000000000018,15.0,0.14960000000001372,1
2313,3019,268.625,1.3000000000000007,23.0,0.5590000000000188,1
2317,3019,957.518,2.4000000000000017,10.0,2.9805000000000064,1
2330,6116,268.875,1.4000000000000008,20.0,0.30075000000000784,1
2353,3231,130.992825,1.3000000000000007,23.0,0.08482500000000925,1
2353,6116,70.592975,1.3000000000000007,23.0,0.2354750000000081,1
2377,2383,384.68825000000004,2.4000000000000017,10.0,1.4752500000000595,1
2383,2888,153.77312500000002,1.3000000000000007,23.0,0.7513750000000172,1
2383,3481,170.297625,1.6500000000000008,16.0,0.47662500000001273,1
2881,2882,349.41975,2.4000000000000017,10.0,0.7595500000000186,1
2881,2888,96.52395000000001,1.550000000000009,7.0,0.0970750000000109,1
2881,3019,361.9705,1.7500000000000009,15.0,0.4375000000000284,1
2881,9933,90.79910000000001,2.7500000000000018,15.0,0.056975000000008436,1
2888,3019,167.49200000000002,1.9500000000000013,5.0,0.7401250000000132,1
2888,3481,55.183875,1.6500000000000008,16.0,0.16292500000000487,1
2888,6116,20.0397,1.3000000000000007,23.0,0.018274999999999153,1
2882,2915,147.19975,1.7500000000000009,15.0,0.16284999999999883,1
2882,3481,114.61975000000001,1.8500000000000012,9.0,0.16737500000000693,1
2882,6116,102.69475,2.1000000000000014,9.0,0.28725000000000733,1
3481,6176,127.00115000000001,1.3200000000000007,6.0,-0.1008499999999799,1
