stock1,stock2,trade_capital,open,loss,reward,open_num
1605,3706,89.58962500000001,1.3000000000000007,23.0,0.11057500000000431,1
2204,4958,323.7571,1.7500000000000009,15.0,0.36360000000001946,1
2344,6505,368.94575000000003,1.6500000000000008,16.0,0.9457500000000394,1
2347,2801,78.876475,2.1000000000000014,9.0,0.173400000000008,1
2376,3481,95.50652500000001,10.0,25.0,0.5565250000000077,1
2377,3481,142.735575,2.200000000000001,6.0,-0.46442499999999143,1
2801,2823,92.35455,2.7500000000000018,15.0,0.2504500000000043,1
2801,6239,161.99824999999998,1.4500000000000008,5.0,0.14312500000001194,1
2881,3481,116.22540000000001,2.7500000000000018,15.0,-0.6245999999999867,1
2883,3481,37.08429,2.7500000000000018,15.0,-0.07570999999999728,1
2886,3231,182.27617500000002,1.3000000000000007,23.0,0.17617500000000774,1
2886,3706,140.731725,1.3000000000000007,23.0,-0.468174999999988,1
2891,3481,118.92135000000002,2.9000000000000017,20.0,-0.4286499999999833,1
3231,3481,92.91042500000002,2.7500000000000018,15.0,-0.23957499999998433,1
3231,6505,153.03325,1.6500000000000008,16.0,0.262100000000018,1
