stock1,stock2,trade_capital,open,loss,reward,open_num
1326,9914,313.33125,1.8079859466287909,5.99999999999997,-5.328749999999999,1
1301,2344,232.786875,3.508635996771593,16.51957223567391,1.1643750000000352,1
1301,2409,145.80562500000002,3.254488356362935,7.52294907720547,-0.1406249999999858,1
1476,2327,2807.3100000000004,2.9250000000000016,20.10344827586205,-13.502499999999827,1
1536,9914,640.43625,1.4616844455470226,11.091664599354965,-2.7324999999999307,1
2308,2345,513.6525,2.9250000000000016,20.10344827586205,-3.0279999999999916,1
2308,2886,171.3705,1.1433818417759427,7.290679890624436,-1.0294999999999916,1
2317,2360,584.23875,3.508635996771593,16.51957223567391,-0.021250000000009095,1
2317,2603,127.2585,3.254488356362935,7.52294907720547,0.16600000000001103,1
2317,9914,740.72925,2.9250000000000016,20.10344827586205,-6.5894999999999015,1
2360,4938,372.16875000000005,5.022148337595906,22.808695652173878,-1.9612499999999784,1
2360,5871,623.14125,3.508635996771593,16.51957223567391,4.37375000000003,1
2498,4938,82.48875000000001,5.022148337595906,22.808695652173878,-0.46449999999999037,1
2603,4938,94.84425000000002,4.323914893617021,9.632680851063803,-0.3497499999999931,1
2823,9914,345.75,1.8079859466287909,5.99999999999997,-5.164999999999992,1
2880,9914,187.935,2.9250000000000016,20.10344827586205,-0.7487499999999869,1
5880,9914,186.98625,5.022148337595906,22.808695652173878,0.002500000000011937,1
