stock1,stock2,trade_capital,open,loss,reward,open_num
1504,2603,76.36500000000001,1.3000000000000007,23.0,0.2721250000000026,1
1605,2049,164.43,1.3000000000000007,23.0,-1.3224749999999972,1
1605,2887,45.15217,2.1000000000000014,9.0,0.23217000000000176,1
1605,3682,19.1712,1.3000000000000007,23.0,0.031200000000001893,1
2002,2049,240.81500000000003,1.3000000000000007,23.0,0.37125000000003183,1
2002,3682,40.62925,1.4500000000000008,5.0,0.08557500000000573,1
2049,2382,657.06465,1.3000000000000007,23.0,-9.657350000000008,1
2313,2382,115.1217,1.3000000000000007,23.0,-0.8826999999999998,1
2313,3045,169.8395,2.1000000000000014,9.0,0.6339000000000112,1
2330,2885,195.70300000000003,2.1000000000000014,9.0,0.4477500000000205,1
2412,2882,243.7319,1.3000000000000007,23.0,0.3169000000000324,1
2439,2880,136.870375,1.3000000000000007,23.0,0.08527500000000288,1
2439,2882,238.71737500000003,1.3000000000000007,23.0,0.03212500000002194,1
2603,2884,106.71945,1.3000000000000007,23.0,0.23057500000000175,1
2603,4958,113.445,1.3000000000000007,23.0,0.3101750000000081,1
2880,2886,57.50607500000001,2.1000000000000014,9.0,0.05662499999999859,1
